roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-0.1258,1.2082,1.7212,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0509,-0.0093,-0.0030,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0277,-0.0931,0.2335,-0.0211,-0.0036,1.0051,0.0572,-0.0386,-0.0632,0.0446,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2680,-0.4486,0.0200,0.0200
-0.1295,1.1769,1.7245,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0510,-0.0090,-0.0035,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0583,-0.0558,0.4283,-0.0208,-0.0019,0.9972,0.0565,-0.0384,-0.0635,0.0455,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2775,-0.4853,0.0200,0.0200
-0.1531,1.1775,1.7289,-0.0000,0.0000,0.1800,0.1200,0.0000,0.0000,0.0517,-0.0090,-0.0046,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0532,-0.0998,0.4801,-0.0254,-0.0000,1.0057,0.0560,-0.0381,-0.0653,0.0474,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2730,-0.4869,0.0300,0.0200
-0.1262,1.2134,1.7355,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0509,-0.0093,-0.0044,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0193,-0.1327,0.6911,-0.0263,-0.0011,0.9972,0.0558,-0.0372,-0.0646,0.0461,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2691,-0.4716,0.0200,0.0200
-0.1158,1.2485,1.7427,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0509,-0.0096,-0.0041,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0469,-0.1133,0.6402,-0.0219,-0.0007,1.0053,0.0563,-0.0371,-0.0646,0.0454,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2727,-0.4645,0.0200,0.0200
-0.1274,1.2676,1.7489,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0510,-0.0098,-0.0041,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1053,-0.1069,0.6161,-0.0239,-0.0027,1.0043,0.0567,-0.0372,-0.0649,0.0454,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2694,-0.4595,0.0200,0.0200
-0.1031,1.2865,1.7561,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0099,-0.0043,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0765,-0.1142,0.6553,-0.0232,-0.0025,1.0006,0.0565,-0.0366,-0.0650,0.0452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2653,-0.4745,0.0200,0.0200
-0.1404,1.2944,1.7615,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0511,-0.0100,-0.0039,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0708,-0.0949,0.5527,-0.0229,-0.0020,1.0005,0.0572,-0.0372,-0.0651,0.0451,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2562,-0.4863,0.0200,0.0200
-0.1247,1.2803,1.7672,-0.0000,0.0000,0.1800,0.1200,0.0000,0.0000,0.0515,-0.0099,-0.0044,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0611,-0.0863,0.4138,-0.0205,-0.0023,1.0083,0.0570,-0.0372,-0.0658,0.0460,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2824,-0.4900,0.0300,0.0200
-0.0970,1.2444,1.7719,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0507,-0.0097,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0563,-0.0060,0.3139,-0.0206,0.0014,1.0058,0.0573,-0.0379,-0.0636,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2854,-0.5017,0.0200,0.0200
-0.0576,1.2184,1.7751,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0504,-0.0094,-0.0026,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0239,-0.0884,0.1208,-0.0208,-0.0003,1.0066,0.0571,-0.0384,-0.0623,0.0436,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2591,-0.5268,0.0200,0.0200
-0.0837,1.2021,1.7755,-0.1657,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0506,-0.0093,-0.0022,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0004,-0.0266,-0.0098,-0.0189,-0.0026,1.0010,0.0577,-0.0391,-0.0621,0.0435,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2705,-0.5528,0.0200,0.0200
-0.1100,1.2182,1.7737,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0094,-0.0015,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0161,-0.0255,-0.2394,-0.0249,-0.0019,1.0045,0.0587,-0.0399,-0.0618,0.0429,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2628,-0.5297,0.0200,0.0200
-0.1039,1.2529,1.7710,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0097,-0.0014,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0294,-0.0513,-0.2949,-0.0215,-0.0017,1.0045,0.0591,-0.0396,-0.0619,0.0425,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2603,-0.5040,0.0200,0.0200
-0.0938,1.2681,1.7677,-0.0829,-0.0821,0.1800,0.1200,0.0000,0.0000,0.0513,-0.0099,-0.0021,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0514,-0.0350,-0.3590,-0.0217,-0.0010,1.0077,0.0590,-0.0393,-0.0633,0.0435,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2788,-0.4688,0.0300,0.0200
-0.0682,1.2683,1.7631,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0505,-0.0100,-0.0006,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0417,0.0661,-0.5412,-0.0212,-0.0017,1.0024,0.0599,-0.0399,-0.0611,0.0411,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2670,-0.4885,0.0200,0.0200
-0.0848,1.2579,1.7574,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0506,-0.0099,-0.0007,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0159,0.0729,-0.5140,-0.0206,-0.0013,1.0063,0.0598,-0.0400,-0.0613,0.0415,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2848,-0.5060,0.0200,0.0200
-0.0932,1.2802,1.7523,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0507,-0.0101,-0.0010,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0207,0.0706,-0.4054,-0.0255,-0.0024,1.0032,0.0597,-0.0395,-0.0618,0.0416,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2935,-0.4948,0.0200,0.0200
-0.0583,1.2684,1.7490,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0504,-0.0099,-0.0014,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0233,-0.0321,-0.3172,-0.0181,0.0020,1.0018,0.0589,-0.0392,-0.0616,0.0419,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2790,-0.4851,0.0200,0.0200
-0.0563,1.2464,1.7466,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0504,-0.0096,-0.0018,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0098,-0.0555,-0.1683,-0.0215,0.0008,1.0044,0.0583,-0.0390,-0.0618,0.0425,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2694,-0.4959,0.0200,0.0200
-0.0632,1.2447,1.7450,-0.0000,-0.0821,0.1800,0.1200,0.0000,0.0000,0.0511,-0.0096,-0.0029,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0727,-0.0635,-0.0972,-0.0239,-0.0053,1.0024,0.0577,-0.0385,-0.0636,0.0444,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2869,-0.5221,0.0300,0.0200
-0.1076,1.2416,1.7441,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0097,-0.0026,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0358,0.0118,0.1096,-0.0213,-0.0031,1.0057,0.0578,-0.0385,-0.0631,0.0437,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2683,-0.5273,0.0200,0.0200
-0.1410,1.2700,1.7452,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0098,-0.0030,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0808,-0.0639,0.2333,-0.0244,-0.0024,0.9975,0.0581,-0.0384,-0.0640,0.0444,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2772,-0.4963,0.0200,0.0200
-0.1448,1.2967,1.7490,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0513,-0.0100,-0.0034,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0848,-0.1484,0.3841,-0.0245,-0.0049,1.0020,0.0578,-0.0379,-0.0646,0.0447,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2839,-0.4492,0.0200,0.0200
-0.1636,1.3034,1.7532,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0514,-0.0101,-0.0038,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0806,-0.0845,0.5102,-0.0212,-0.0009,1.0066,0.0577,-0.0375,-0.0654,0.0452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2909,-0.4564,0.0200,0.0200
-0.1273,1.2924,1.7597,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0100,-0.0039,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1594,-0.1239,0.5580,-0.0230,-0.0014,1.0020,0.0573,-0.0374,-0.0651,0.0452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2875,-0.4775,0.0200,0.0200
-0.1478,1.2736,1.7655,-0.0000,-0.0821,0.1800,0.1200,0.0000,0.0000,0.0518,-0.0099,-0.0050,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0195,-0.0581,0.5858,-0.0208,-0.0025,1.0015,0.0567,-0.0369,-0.0666,0.0469,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2723,-0.5052,0.0300,0.0200
-0.1215,1.2970,1.7723,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0101,-0.0040,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1497,-0.0700,0.5713,-0.0242,0.0007,1.0056,0.0572,-0.0371,-0.0653,0.0451,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2643,-0.5228,0.0200,0.0200
-0.1070,1.2596,1.7787,-0.0829,-0.3283,0.1200,0.1200,0.0000,0.0000,0.0509,-0.0098,-0.0040,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0594,-0.0172,0.5571,-0.0205,-0.0016,1.0043,0.0568,-0.0372,-0.0647,0.0451,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2633,-0.5463,0.0200,0.0200
-0.1339,1.2320,1.7837,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0095,-0.0038,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0621,-0.0748,0.5008,-0.0188,-0.0055,1.0074,0.0569,-0.0379,-0.0645,0.0455,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2474,-0.5583,0.0200,0.0200
-0.1691,1.2060,1.7876,-0.0829,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0514,-0.0093,-0.0033,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0064,-0.0854,0.3585,-0.0216,-0.0055,1.0035,0.0574,-0.0389,-0.0640,0.0455,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2226,-0.5847,0.0200,0.0200
-0.1551,1.1678,1.7911,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0513,-0.0089,-0.0030,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0248,-0.0716,0.2454,-0.0184,-0.0033,1.0026,0.0572,-0.0393,-0.0633,0.0454,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2070,-0.5672,0.0200,0.0200
-0.1419,1.2045,1.7929,-0.0000,-0.0821,0.1800,0.1200,0.0000,0.0000,0.0517,-0.0091,-0.0033,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0002,-0.1643,0.0361,-0.0266,-0.0003,1.0027,0.0576,-0.0393,-0.0641,0.0459,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2102,-0.5520,0.0300,0.0200
-0.1178,1.2327,1.7931,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0510,-0.0095,-0.0020,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0337,-0.0950,-0.0971,-0.0223,0.0010,1.0078,0.0585,-0.0396,-0.0625,0.0435,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2191,-0.5453,0.0200,0.0200
-0.0881,1.2515,1.7922,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0096,-0.0016,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0053,-0.0895,-0.2113,-0.0196,-0.0007,1.0056,0.0588,-0.0395,-0.0620,0.0427,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2515,-0.5304,0.0200,0.0200
-0.0935,1.2782,1.7898,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0100,-0.0016,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0251,-0.0091,-0.2460,-0.0235,-0.0024,1.0019,0.0592,-0.0393,-0.0624,0.0424,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2223,-0.5090,0.0200,0.0200
-0.0904,1.2846,1.7870,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0506,-0.0101,-0.0013,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0982,0.0733,-0.3083,-0.0226,-0.0003,1.0040,0.0595,-0.0392,-0.0621,0.0418,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2414,-0.4973,0.0200,0.0200
-0.1000,1.2801,1.7831,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0507,-0.0101,-0.0011,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0984,0.0884,-0.3789,-0.0240,-0.0041,1.0026,0.0598,-0.0395,-0.0620,0.0417,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2575,-0.5102,0.0200,0.0200
-0.1076,1.2765,1.7789,-0.0829,0.0000,0.1800,0.1200,0.0000,0.0000,0.0515,-0.0100,-0.0021,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0301,0.0464,-0.3679,-0.0196,-0.0019,1.0055,0.0594,-0.0394,-0.0636,0.0435,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2411,-0.5312,0.0300,0.0200
-0.1149,1.2496,1.7748,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0511,-0.0097,-0.0011,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0556,-0.0140,-0.3762,-0.0212,-0.0040,1.0035,0.0597,-0.0402,-0.0619,0.0425,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2307,-0.5497,0.0200,0.0200
-0.1466,1.2242,1.7707,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0514,-0.0094,-0.0013,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1095,-0.0949,-0.3398,-0.0218,-0.0039,1.0059,0.0595,-0.0407,-0.0621,0.0433,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2237,-0.5504,0.0200,0.0200
-0.1377,1.1986,1.7684,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0514,-0.0093,-0.0018,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1324,-0.0385,-0.1834,-0.0202,0.0017,1.0032,0.0589,-0.0404,-0.0624,0.0439,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2258,-0.5439,0.0200,0.0200
-0.1288,1.2316,1.7677,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0095,-0.0022,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0608,-0.0366,-0.0192,-0.0232,-0.0021,1.0036,0.0585,-0.0395,-0.0630,0.0439,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2535,-0.5078,0.0200,0.0200
-0.1000,1.2520,1.7691,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0510,-0.0097,-0.0026,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0387,-0.0467,0.1185,-0.0256,0.0008,1.0059,0.0580,-0.0386,-0.0633,0.0439,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2821,-0.4941,0.0200,0.0200
-0.0929,1.2449,1.7709,-0.0829,-0.0821,0.1800,0.1200,0.0000,0.0000,0.0514,-0.0096,-0.0040,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0253,-0.0626,0.2639,-0.0202,-0.0031,1.0056,0.0570,-0.0377,-0.0651,0.0458,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3256,-0.4983,0.0300,0.0200
-0.1207,1.2215,1.7738,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0511,-0.0095,-0.0035,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0270,0.0013,0.4080,-0.0245,-0.0034,1.0037,0.0570,-0.0380,-0.0641,0.0451,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2841,-0.5042,0.0200,0.0200
-0.1613,1.2284,1.7775,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0515,-0.0094,-0.0037,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0263,-0.1057,0.4681,-0.0230,-0.0060,1.0096,0.0572,-0.0383,-0.0647,0.0458,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2542,-0.4966,0.0200,0.0200
-0.2063,1.2181,1.7823,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0093,-0.0040,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1007,-0.1009,0.5707,-0.0208,-0.0044,1.0066,0.0573,-0.0387,-0.0653,0.0466,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2314,-0.5145,0.0200,0.0200
-0.1850,1.2121,1.7884,-0.1657,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0518,-0.0092,-0.0038,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1029,-0.1799,0.5144,-0.0225,-0.0022,1.0070,0.0572,-0.0388,-0.0648,0.0464,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2208,-0.5136,0.0200,0.0200
-0.1686,1.2470,1.7945,-0.1657,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0096,-0.0038,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1243,-0.0577,0.5127,-0.0222,-0.0028,1.0066,0.0575,-0.0382,-0.0652,0.0459,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2171,-0.5150,0.0200,0.0200
-0.1476,1.2312,1.8003,0.0829,0.0000,0.1800,0.1200,0.0000,0.0000,0.0521,-0.0095,-0.0048,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1546,-0.0955,0.5072,-0.0245,-0.0006,1.0045,0.0568,-0.0378,-0.0663,0.0474,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2277,-0.5366,0.0300,0.0200
