roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-0.1698,1.3269,1.0653,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0625,-0.0114,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0325,-0.0543,0.0583,-0.0229,-0.0051,1.0060,0.0711,-0.0484,-0.0765,0.0538,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6765,3.9263,0.0200,0.0000
-0.1764,1.3199,1.0655,-0.0000,0.0000,0.2400,0.0600,0.3200,0.0000,0.0636,-0.0107,-0.0006,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0193,-0.1657,0.0285,-0.0234,-0.0017,1.0020,0.0736,-0.0523,-0.0749,0.0536,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6638,3.8873,0.0400,0.0100
-0.1576,1.3299,1.0664,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0625,-0.0113,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1131,-0.1672,0.0685,-0.0236,-0.0018,1.0009,0.0711,-0.0486,-0.0765,0.0540,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6527,3.8470,0.0200,0.0000
-0.1709,1.3195,1.0675,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0626,-0.0114,-0.0031,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1027,0.0005,0.1896,-0.0205,-0.0036,1.0033,0.0710,-0.0482,-0.0771,0.0543,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6406,3.8073,0.0200,0.0000
-0.1516,1.2875,1.0702,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0624,-0.0112,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0265,0.0924,0.2301,-0.0208,-0.0020,1.0026,0.0704,-0.0480,-0.0768,0.0543,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6271,3.7680,0.0200,0.0000
-0.1232,1.2642,1.0733,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0621,-0.0110,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0315,0.0455,0.2404,-0.0229,-0.0010,1.0033,0.0698,-0.0479,-0.0762,0.0543,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6135,3.7286,0.0200,0.0000
-0.1364,1.2369,1.0760,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0622,-0.0106,-0.0035,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0190,-0.0851,0.3431,-0.0204,-0.0054,1.0045,0.0692,-0.0481,-0.0763,0.0551,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.6016,3.6889,0.0200,0.0000
-0.1601,1.2382,1.0781,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0634,-0.0101,-0.0012,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0299,-0.0867,0.2024,-0.0210,-0.0019,1.0020,0.0723,-0.0522,-0.0747,0.0546,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5906,3.6489,0.0400,0.0100
-0.1589,1.2489,1.0806,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0624,-0.0106,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0205,-0.1004,0.2271,-0.0236,-0.0027,1.0032,0.0699,-0.0486,-0.0763,0.0550,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5789,3.6086,0.0200,0.0000
-0.1765,1.2774,1.0823,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0626,-0.0108,-0.0033,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0397,-0.1914,0.2499,-0.0277,-0.0042,0.9984,0.0701,-0.0486,-0.0766,0.0551,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5678,3.5690,0.0200,0.0000
-0.1854,1.3219,1.0846,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0113,-0.0033,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1115,-0.1007,0.2224,-0.0238,-0.0035,1.0026,0.0708,-0.0483,-0.0773,0.0548,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5567,3.5290,0.0200,0.0000
-0.1799,1.3490,1.0875,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0627,-0.0116,-0.0031,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1110,-0.0241,0.2156,-0.0279,-0.0019,1.0066,0.0712,-0.0480,-0.0775,0.0543,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5450,3.4896,0.0200,0.0000
-0.1683,1.3347,1.0901,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0624,-0.0115,-0.0028,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0372,-0.0113,0.1330,-0.0219,-0.0042,1.0074,0.0711,-0.0481,-0.0768,0.0538,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5342,3.4494,0.0200,0.0000
-0.1517,1.3117,1.0921,0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.0634,-0.0109,-0.0008,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0203,0.0895,0.0895,-0.0213,-0.0025,1.0084,0.0734,-0.0516,-0.0751,0.0533,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5238,3.4093,0.0400,0.0100
-0.1213,1.2766,1.0932,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0621,-0.0110,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0501,0.0073,0.0384,-0.0206,0.0006,1.0060,0.0705,-0.0485,-0.0758,0.0538,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5110,3.3695,0.0200,0.0000
-0.1344,1.2494,1.0932,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0621,-0.0107,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0482,-0.0544,0.0040,-0.0215,-0.0036,1.0095,0.0703,-0.0489,-0.0754,0.0539,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.5003,3.3297,0.0200,0.0000
-0.1592,1.2153,1.0927,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0624,-0.0103,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0193,-0.1088,-0.0011,-0.0200,-0.0047,1.0018,0.0702,-0.0496,-0.0752,0.0545,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4912,3.2903,0.0200,0.0000
-0.2010,1.2299,1.0914,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0627,-0.0105,-0.0024,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0163,-0.1095,-0.0463,-0.0221,-0.0040,1.0071,0.0709,-0.0499,-0.0756,0.0546,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4816,3.2505,0.0200,0.0000
-0.2076,1.2706,1.0904,0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0629,-0.0107,-0.0022,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0254,-0.2248,-0.1336,-0.0246,-0.0011,1.0035,0.0714,-0.0500,-0.0757,0.0544,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4690,3.2104,0.0200,0.0000
-0.2009,1.3103,1.0891,-0.0000,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0639,-0.0107,-0.0002,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0529,-0.0777,-0.1122,-0.0231,-0.0047,1.0038,0.0744,-0.0530,-0.0748,0.0534,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4565,3.1706,0.0400,0.0100
-0.1999,1.3177,1.0877,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0114,-0.0023,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0163,0.0404,-0.0905,-0.0224,0.0006,1.0045,0.0719,-0.0491,-0.0765,0.0536,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4446,3.1303,0.0200,0.0000
-0.1980,1.3051,1.0877,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0113,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0549,0.0350,0.0020,-0.0235,-0.0067,1.0054,0.0717,-0.0491,-0.0766,0.0540,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4338,3.0906,0.0200,0.0000
-0.2330,1.3089,1.0866,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0631,-0.0113,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0187,0.0321,0.0164,-0.0227,-0.0059,1.0017,0.0719,-0.0492,-0.0769,0.0542,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4222,3.0507,0.0200,0.0000
-0.2136,1.3122,1.0871,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0629,-0.0113,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0210,-0.0197,0.0571,-0.0237,-0.0022,1.0016,0.0715,-0.0489,-0.0768,0.0542,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.4120,3.0103,0.0200,0.0000
-0.1929,1.2999,1.0880,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0627,-0.0110,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0015,-0.1346,0.0264,-0.0218,-0.0030,0.9990,0.0712,-0.0491,-0.0763,0.0542,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3997,2.9710,0.0200,0.0000
-0.2150,1.3069,1.0882,0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.0640,-0.0107,-0.0008,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0203,-0.0541,0.0882,-0.0193,-0.0046,0.9989,0.0738,-0.0524,-0.0755,0.0541,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3902,2.9309,0.0400,0.0100
-0.2406,1.2692,1.0887,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0631,-0.0109,-0.0030,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0091,-0.0159,0.1517,-0.0222,-0.0056,1.0068,0.0711,-0.0492,-0.0770,0.0551,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3812,2.8904,0.0200,0.0000
-0.2310,1.2836,1.0906,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0631,-0.0110,-0.0031,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0590,-0.0498,0.2040,-0.0245,-0.0026,1.0032,0.0710,-0.0490,-0.0773,0.0552,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3699,2.8505,0.0200,0.0000
-0.2156,1.3107,1.0933,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0629,-0.0113,-0.0033,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0143,-0.0428,0.2710,-0.0256,-0.0038,1.0024,0.0708,-0.0483,-0.0774,0.0549,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3594,2.8101,0.0200,0.0000
-0.2165,1.3101,1.0958,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0630,-0.0112,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0703,-0.0597,0.2252,-0.0234,-0.0036,1.0042,0.0710,-0.0486,-0.0774,0.0549,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3486,2.7695,0.0200,0.0000
-0.1884,1.2925,1.0988,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0111,-0.0031,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0914,-0.0734,0.2176,-0.0244,-0.0017,1.0065,0.0707,-0.0486,-0.0770,0.0549,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3379,2.7291,0.0200,0.0000
-0.1752,1.3016,1.1017,-0.0000,0.0000,0.2400,0.0600,0.3200,0.0000,0.0636,-0.0106,-0.0014,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0301,-0.0649,0.2676,-0.0238,-0.0043,1.0050,0.0729,-0.0516,-0.0756,0.0544,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3266,2.6885,0.0400,0.0100
-0.2008,1.3011,1.1036,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0627,-0.0112,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0237,-0.0551,0.2275,-0.0218,-0.0023,1.0057,0.0707,-0.0484,-0.0771,0.0548,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3164,2.6478,0.0200,0.0000
-0.2143,1.2829,1.1056,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0111,-0.0031,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0360,-0.0098,0.1933,-0.0218,-0.0041,1.0036,0.0708,-0.0487,-0.0770,0.0549,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.3054,2.6078,0.0200,0.0000
-0.2270,1.2705,1.1074,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0630,-0.0108,-0.0029,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0363,-0.0848,0.1399,-0.0210,-0.0048,1.0051,0.0710,-0.0493,-0.0768,0.0551,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2948,2.5678,0.0200,0.0000
-0.2218,1.2438,1.1090,-0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0630,-0.0107,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0393,-0.0132,0.0618,-0.0208,-0.0030,1.0041,0.0710,-0.0496,-0.0764,0.0550,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2839,2.5273,0.0200,0.0000
-0.2469,1.2307,1.1096,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0632,-0.0106,-0.0030,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0057,-0.0169,0.1685,-0.0197,-0.0062,1.0059,0.0707,-0.0495,-0.0768,0.0556,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2731,2.4872,0.0200,0.0000
-0.2551,1.2296,1.1099,-0.0000,-0.2462,0.2400,0.0600,0.3200,0.0000,0.0643,-0.0101,-0.0007,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0506,-0.0039,0.0357,-0.0227,-0.0039,1.0022,0.0737,-0.0535,-0.0752,0.0550,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2638,2.4468,0.0400,0.0100
-0.2337,1.1954,1.1105,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0631,-0.0102,-0.0024,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0632,-0.0634,-0.0185,-0.0204,-0.0038,1.0011,0.0710,-0.0505,-0.0758,0.0553,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2546,2.4065,0.0200,0.0000
-0.2154,1.2094,1.1108,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0629,-0.0103,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0131,-0.1141,-0.0015,-0.0211,-0.0026,1.0038,0.0707,-0.0501,-0.0757,0.0551,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2451,2.3665,0.0200,0.0000
-0.2045,1.2282,1.1106,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0105,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0182,-0.0519,-0.0183,-0.0239,-0.0033,1.0089,0.0709,-0.0498,-0.0758,0.0548,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2360,2.3268,0.0200,0.0000
-0.2006,1.2579,1.1107,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0627,-0.0108,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0263,-0.0133,0.0064,-0.0269,-0.0021,0.9982,0.0710,-0.0494,-0.0761,0.0544,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2279,2.2870,0.0200,0.0000
-0.2122,1.2797,1.1102,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0110,-0.0024,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0374,-0.0045,-0.0055,-0.0222,-0.0056,1.0025,0.0714,-0.0493,-0.0763,0.0542,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2178,2.2471,0.0200,0.0000
-0.2310,1.2414,1.1097,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0640,-0.0102,-0.0006,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0154,-0.0265,0.0261,-0.0207,-0.0044,1.0026,0.0736,-0.0533,-0.0748,0.0545,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.2081,2.2070,0.0400,0.0100
-0.2029,1.2429,1.1100,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0628,-0.0107,-0.0024,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0229,-0.0350,-0.0229,-0.0239,-0.0022,1.0014,0.0710,-0.0497,-0.0759,0.0546,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1983,2.1677,0.0200,0.0000
-0.1892,1.2327,1.1103,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0627,-0.0105,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0277,-0.1029,0.0286,-0.0198,-0.0044,1.0073,0.0707,-0.0497,-0.0757,0.0547,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1890,2.1278,0.0200,0.0000
-0.1800,1.2009,1.1110,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0626,-0.0101,-0.0028,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0053,-0.1700,0.1009,-0.0221,-0.0018,1.0064,0.0699,-0.0496,-0.0756,0.0553,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1815,2.0872,0.0200,0.0000
-0.1648,1.2339,1.1123,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0625,-0.0106,-0.0029,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0591,-0.0674,0.1182,-0.0210,-0.0003,1.0036,0.0702,-0.0491,-0.0760,0.0548,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1729,2.0466,0.0200,0.0000
-0.1356,1.2615,1.1146,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0622,-0.0107,-0.0029,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0323,-0.1282,0.1404,-0.0250,-0.0015,1.0005,0.0701,-0.0487,-0.0758,0.0544,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1646,2.0063,0.0200,0.0000
-0.1418,1.3047,1.1166,0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.0633,-0.0106,-0.0013,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0058,-0.0927,0.2383,-0.0260,-0.0031,1.0072,0.0726,-0.0514,-0.0752,0.0540,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1541,1.9663,0.0400,0.0100
-0.1241,1.3168,1.1198,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0621,-0.0114,-0.0033,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0141,0.0164,0.2624,-0.0193,-0.0001,1.0057,0.0702,-0.0474,-0.0768,0.0540,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-0.1441,1.9259,0.0200,0.0000
