roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-6.0657,25.4039,-2.4153,0.5801,0.1642,0.1200,0.0000,0.0000,0.2910,0.0450,-0.1619,-0.0017,1291,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.3908,0.2615,0.4877,-0.0705,0.0342,0.9770,0.4962,0.4096,0.0825,0.1757,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.1903,69.4394,0.0200,0.0000
-6.0510,25.3620,-2.4026,0.5801,0.0821,0.2400,0.0600,0.3200,0.2910,0.0456,-0.1606,0.0007,1291,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4080,-0.5702,0.3478,-0.0665,0.0160,1.0051,0.4979,0.4053,0.0854,0.1753,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.2370,69.4752,0.0400,0.0100
-6.0303,25.3208,-2.3917,0.5801,0.0821,0.1200,0.0000,0.0000,0.2910,0.0438,-0.1610,-0.0011,1291,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.7737,-0.2121,0.3142,-0.0686,0.0197,0.9917,0.4947,0.4093,0.0850,0.1750,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.2836,69.5109,0.0200,0.0000
-6.0049,25.2747,-2.3823,0.5801,0.0821,0.1200,0.0000,0.0000,0.2910,0.0437,-0.1604,-0.0003,1291,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.8225,-0.7122,0.0666,-0.0545,0.0230,1.0069,0.4947,0.4080,0.0867,0.1746,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.3303,69.5467,0.0200,0.0000
-5.9786,25.2280,-2.3756,0.5801,0.0821,0.1200,0.0000,0.0000,0.2910,0.0430,-0.1607,-0.0001,1291,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.4702,0.1363,-0.0294,-0.0574,0.0187,1.0066,0.4946,0.4089,0.0872,0.1734,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.3769,69.5825,0.0200,0.0000
-5.9478,25.1828,-2.3690,0.5801,0.0821,0.1200,0.0000,0.0000,0.2910,0.0428,-0.1600,-0.0003,1291,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.4416,-0.4297,0.0003,-0.0677,0.0134,1.0116,0.4935,0.4085,0.0878,0.1741,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.4234,69.6183,0.0200,0.0000
-5.9162,25.1351,-2.3624,0.5801,0.0821,0.1200,0.0000,0.0000,0.2910,0.0422,-0.1597,-0.0006,1291,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,1.9232,-0.1925,0.1102,-0.0616,0.0213,0.9907,0.4923,0.4092,0.0884,0.1741,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.4699,69.6541,0.0200,0.0000
-5.8777,25.0923,-2.3558,0.5801,0.0821,0.2400,0.0600,0.3200,0.2910,0.0428,-0.1587,0.0020,1291,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,1.7525,-0.6883,-0.1682,-0.0762,0.0338,0.9950,0.4946,0.4049,0.0915,0.1731,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.5164,69.6899,0.0400,0.0100
-5.8449,25.0497,-2.3514,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0417,-0.1596,0.0003,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,2.0109,0.2341,-0.1718,-0.0453,0.0178,0.9946,0.4905,0.4066,0.0880,0.1709,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.5629,69.7257,0.0200,0.0000
-5.8087,25.0141,-2.3479,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0417,-0.1597,0.0008,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.8477,0.4394,-0.3700,-0.0661,0.0426,0.9962,0.4912,0.4062,0.0885,0.1702,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.6094,69.7616,0.0200,0.0000
-5.7776,24.9739,-2.3441,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0416,-0.1594,0.0001,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.7193,0.4132,-0.1563,-0.0701,0.0200,1.0295,0.4901,0.4067,0.0881,0.1711,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.6558,69.7974,0.0200,0.0000
-5.7422,24.9370,-2.3385,0.5801,0.1642,0.1200,0.0000,0.0000,0.2890,0.0415,-0.1591,0.0005,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.4944,0.3764,-0.2112,-0.0728,0.0486,0.9839,0.4902,0.4061,0.0888,0.1709,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.7022,69.8333,0.0200,0.0000
-5.7143,24.8988,-2.3337,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0419,-0.1584,0.0007,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.7825,-0.2367,-0.2747,-0.0656,0.0251,0.9972,0.4900,0.4049,0.0893,0.1718,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.7485,69.8693,0.0200,0.0000
-5.6889,24.8610,-2.3281,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0423,-0.1586,0.0013,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.0450,0.7126,0.1273,-0.0506,0.0273,1.0039,0.4912,0.4040,0.0894,0.1714,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.7947,69.9052,0.0400,0.0100
-5.6688,24.8233,-2.3221,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0422,-0.1585,-0.0001,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.1108,0.3817,-0.0351,-0.0594,0.0137,1.0050,0.4895,0.4055,0.0882,0.1728,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.8408,69.9410,0.0200,0.0000
-5.6526,24.7790,-2.3176,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0420,-0.1579,0.0001,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.1944,0.0531,-0.1181,-0.0545,0.0334,1.0024,0.4890,0.4048,0.0892,0.1730,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.8869,69.9769,0.0200,0.0000
-5.6379,24.7362,-2.3139,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0428,-0.1572,0.0009,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.9026,-0.6112,-0.4423,-0.0708,0.0408,0.9901,0.4898,0.4025,0.0900,0.1737,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.9330,70.0127,0.0200,0.0000
-5.6325,24.6885,-2.3111,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0422,-0.1569,0.0001,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.2658,-0.5392,-0.1379,-0.0450,0.0191,1.0106,0.4882,0.4036,0.0899,0.1742,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,40.9791,70.0486,0.0200,0.0000
-5.6201,24.6439,-2.3041,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0425,-0.1568,-0.0001,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.7501,-0.4113,-0.0554,-0.0648,0.0545,1.0015,0.4882,0.4033,0.0896,0.1749,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.0250,70.0845,0.0200,0.0000
-5.6119,24.5925,-2.2958,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0430,-0.1554,0.0009,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4646,-1.2841,0.1952,-0.0783,0.0168,1.0252,0.4883,0.4005,0.0915,0.1757,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.0709,70.1204,0.0400,0.0100
-5.5934,24.5447,-2.2838,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0422,-0.1561,-0.0011,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4971,-0.5284,0.3350,-0.0707,0.0492,0.9762,0.4861,0.4040,0.0897,0.1762,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.1167,70.1563,0.0200,0.0000
-5.5824,24.5007,-2.2736,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0419,-0.1556,-0.0010,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,-0.2902,-0.6124,0.2767,-0.0634,0.0022,1.0029,0.4855,0.4036,0.0906,0.1763,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.1625,70.1923,0.0200,0.0000
-5.5649,24.4563,-2.2628,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0412,-0.1563,-0.0016,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,0.5095,0.6778,0.4418,-0.0420,0.0250,1.0050,0.4849,0.4057,0.0899,0.1755,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.2081,70.2282,0.0200,0.0000
-5.5454,24.4177,-2.2533,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0414,-0.1558,-0.0010,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,0.0855,0.3520,0.2483,-0.0726,0.0112,1.0118,0.4851,0.4045,0.0908,0.1756,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.2537,70.2641,0.0200,0.0000
-5.5212,24.3736,-2.2455,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0402,-0.1551,-0.0007,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,1.4143,-0.1816,0.1665,-0.0504,0.0402,0.9861,0.4836,0.4047,0.0929,0.1748,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.2995,70.3001,0.0200,0.0000
-5.4905,24.3355,-2.2377,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0410,-0.1547,0.0016,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.1592,-0.1315,0.0228,-0.0689,0.0324,1.0032,0.4863,0.4012,0.0948,0.1737,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.3451,70.3361,0.0400,0.0100
-5.4590,24.2916,-2.2294,0.5801,0.1642,0.1200,0.0000,0.0000,0.2890,0.0391,-0.1550,-0.0015,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.4346,0.0478,0.3653,-0.0516,0.0106,1.0348,0.4816,0.4064,0.0935,0.1746,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.3907,70.3721,0.0200,0.0000
-5.4149,24.2508,-2.2179,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0391,-0.1546,-0.0011,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.0846,-0.1026,0.3057,-0.0782,0.0414,0.9901,0.4816,0.4056,0.0942,0.1746,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.4363,70.4082,0.0200,0.0000
-5.3720,24.2049,-2.2072,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0385,-0.1537,-0.0009,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.5158,-0.9391,0.2380,-0.0785,0.0149,1.0036,0.4802,0.4051,0.0959,0.1748,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.4819,70.4444,0.0200,0.0000
-5.3211,24.1621,-2.1965,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0374,-0.1543,-0.0013,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,3.4825,0.2490,0.3615,-0.0616,0.0281,0.9870,0.4794,0.4072,0.0959,0.1734,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.5271,70.4804,0.0200,0.0000
-5.2719,24.1188,-2.1869,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0372,-0.1536,-0.0008,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,3.3481,-0.2102,0.2305,-0.0525,-0.0005,1.0078,0.4789,0.4062,0.0974,0.1735,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.5723,70.5163,0.0200,0.0000
-5.2141,24.0701,-2.1787,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0366,-0.1530,0.0012,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,4.6229,-0.2690,0.1405,-0.0493,0.0352,1.0038,0.4798,0.4042,0.1006,0.1714,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.6174,70.5524,0.0400,0.0100
-5.1499,24.0245,-2.1727,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0357,-0.1528,0.0005,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,4.2938,-0.5953,-0.2799,-0.0695,0.0385,1.0026,0.4781,0.4056,0.1009,0.1714,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.6625,70.5885,0.0200,0.0000
-5.0843,23.9756,-2.1720,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0339,-0.1524,0.0011,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,6.1689,-0.5431,-0.4773,-0.0478,0.0174,1.0143,0.4764,0.4064,0.1038,0.1693,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.7077,70.6246,0.0200,0.0000
-5.0075,23.9322,-2.1711,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0337,-0.1525,0.0020,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,5.7694,-0.0755,-0.7512,-0.0613,0.0537,1.0126,0.4772,0.4058,0.1048,0.1682,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.7528,70.6608,0.0200,0.0000
-4.9332,23.8847,-2.1725,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0328,-0.1518,0.0016,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,6.4383,-0.8227,-0.6643,-0.0775,0.0137,1.0074,0.4752,0.4064,0.1061,0.1683,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.7978,70.6970,0.0200,0.0000
-4.8432,23.8401,-2.1714,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0319,-0.1521,0.0014,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,6.8223,-0.1423,-0.4955,-0.0770,0.0501,0.9776,0.4744,0.4078,0.1064,0.1675,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.8427,70.7332,0.0200,0.0000
-4.7579,23.7978,-2.1709,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0317,-0.1513,0.0032,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,7.3470,-0.2752,-0.5004,-0.0629,0.0045,0.9961,0.4753,0.4054,0.1092,0.1662,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.8875,70.7693,0.0400,0.0100
-4.6633,23.7523,-2.1676,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0298,-0.1521,-0.0002,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,8.1194,0.5813,-0.0154,-0.0471,0.0366,1.0231,0.4707,0.4115,0.1069,0.1670,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.9323,70.8055,0.0200,0.0000
-4.5670,23.7104,-2.1623,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0298,-0.1512,0.0002,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,7.3925,-0.2893,-0.1606,-0.0787,0.0292,1.0003,0.4701,0.4102,0.1082,0.1674,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,41.9768,70.8416,0.0200,0.0000
-4.4676,23.6619,-2.1580,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0280,-0.1506,-0.0002,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,8.8363,-0.4190,-0.0166,-0.0375,0.0501,1.0084,0.4674,0.4118,0.1102,0.1666,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.0213,70.8777,0.0200,0.0000
-4.3635,23.6211,-2.1508,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0281,-0.1506,0.0001,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,7.9538,-0.0784,-0.1081,-0.0625,0.0698,1.0115,0.4678,0.4115,0.1104,0.1664,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.0658,70.9139,0.0200,0.0000
-4.2658,23.5753,-2.1436,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0276,-0.1500,-0.0011,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,7.8469,-0.7595,0.2043,-0.0787,0.0421,1.0108,0.4655,0.4124,0.1104,0.1677,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.1102,70.9502,0.0200,0.0000
-4.1590,23.5327,-2.1319,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0277,-0.1497,0.0002,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,7.8536,-0.2672,0.5040,-0.0777,0.0588,0.9692,0.4666,0.4109,0.1118,0.1668,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.1544,70.9863,0.0400,0.0100
-4.0617,23.4911,-2.1210,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0266,-0.1502,-0.0014,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,7.5447,0.1498,0.3925,-0.0547,0.0224,1.0063,0.4644,0.4139,0.1109,0.1668,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.1986,71.0225,0.0200,0.0000
-3.9637,23.4477,-2.1078,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0260,-0.1502,-0.0032,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,7.4955,0.5918,0.9350,-0.0427,0.0537,1.0149,0.4621,0.4164,0.1095,0.1680,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.2427,71.0587,0.0200,0.0000
-3.8703,23.4112,-2.0906,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0264,-0.1498,-0.0034,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,6.2975,0.2494,1.0282,-0.0690,0.0461,0.9743,0.4618,0.4157,0.1095,0.1690,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.2867,71.0950,0.0200,0.0000
-3.7808,23.3676,-2.0731,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0248,-0.1490,-0.0037,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,7.5688,-0.1830,1.1409,-0.0404,0.0479,1.0386,0.4591,0.4169,0.1114,0.1686,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.3307,71.1312,0.0200,0.0000
-3.6910,23.3318,-2.0538,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0258,-0.1493,-0.0028,1289,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,5.6467,0.4242,0.8719,-0.0648,0.0959,0.9811,0.4613,0.4152,0.1112,0.1683,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.3746,71.1675,0.0200,0.0000
-3.6137,23.2941,-2.0381,0.5801,0.0821,0.2400,0.0600,0.3200,0.2890,0.0264,-0.1481,-0.0008,1289,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,5.1714,-0.5578,0.8120,-0.0909,0.0503,1.0037,0.4627,0.4114,0.1137,0.1681,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.4183,71.2038,0.0400,0.0100
-3.5315,23.2558,-2.0211,0.5801,0.1642,0.1200,0.0000,0.0000,0.2890,0.0250,-0.1493,-0.0026,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,5.4379,0.9147,0.8336,-0.0596,0.0604,0.9970,0.4607,0.4160,0.1120,0.1673,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.4621,71.2402,0.0200,0.0000
-3.4595,23.2168,-2.0081,0.5801,0.0821,0.1200,0.0000,0.0000,0.2890,0.0250,-0.1487,-0.0017,1289,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,4.8343,0.3983,0.4665,-0.0540,0.0322,1.0292,0.4610,0.4143,0.1136,0.1670,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,42.5057,71.2765,0.0200,0.0000
