roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
0.0188,0.3452,-0.2355,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0505,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1068,-0.0887,-0.0568,-0.0048,0.0028,0.9909,-0.1955,0.2964,-0.0934,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7380,-1.3500,-1.3500
0.0530,0.3648,-0.2356,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0504,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0270,-0.1441,-0.0615,-0.0094,0.0024,0.9977,-0.1955,0.2963,-0.0934,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7370,-1.3500,-1.3500
0.0914,0.3872,-0.2349,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0507,-0.1449,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0999,-0.0836,0.1036,-0.0107,0.0047,0.9954,-0.1961,0.2975,-0.0937,-0.0077,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7380,-1.3500,-1.3500
0.1312,0.4044,-0.2342,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1023,-0.0510,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1719,0.0032,0.0414,-0.0057,0.0061,0.9979,-0.1960,0.2980,-0.0934,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9982,76.7369,-1.3500,-1.3500
0.1302,0.3820,-0.2338,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0511,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1340,0.0793,0.0484,-0.0056,-0.0031,0.9904,-0.1958,0.2980,-0.0936,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7380,-1.3500,-1.3500
0.0959,0.3888,-0.2343,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0513,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0626,0.1406,-0.0222,-0.0070,0.0016,0.9930,-0.1951,0.2977,-0.0940,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9985,76.7369,-1.3500,-1.3500
0.0900,0.3971,-0.2346,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0509,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1000,-0.0538,0.0214,-0.0066,0.0030,0.9933,-0.1957,0.2974,-0.0936,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9981,76.7381,-1.3500,-1.3500
0.1362,0.3928,-0.2342,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1021,-0.0504,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0810,-0.2130,0.0408,-0.0063,0.0043,0.9907,-0.1964,0.2973,-0.0931,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7369,-1.3500,-1.3500
0.1658,0.3627,-0.2343,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0504,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0625,-0.1452,-0.0514,-0.0056,0.0017,0.9877,-0.1962,0.2971,-0.0926,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9981,76.7380,-1.3500,-1.3500
0.1235,0.3574,-0.2347,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0505,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1363,-0.1002,0.0161,-0.0064,0.0002,0.9960,-0.1964,0.2974,-0.0930,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9986,76.7369,-1.3500,-1.3500
0.0954,0.3740,-0.2347,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1020,-0.0508,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1515,-0.0372,0.0312,-0.0089,0.0007,0.9884,-0.1960,0.2975,-0.0935,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7381,-1.3500,-1.3500
0.0937,0.4209,-0.2344,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0512,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0928,0.0139,0.0032,-0.0105,0.0007,0.9901,-0.1954,0.2977,-0.0939,-0.0084,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7369,-1.3500,-1.3500
0.1300,0.4377,-0.2338,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0515,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1106,0.1248,0.0220,-0.0085,0.0040,0.9916,-0.1953,0.2984,-0.0941,-0.0090,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7378,-1.3500,-1.3500
0.1133,0.4158,-0.2332,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0512,-0.1448,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1719,0.0517,0.0714,0.0001,-0.0005,0.9899,-0.1958,0.2982,-0.0938,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0002,76.7372,-1.3500,-1.3500
0.0839,0.3806,-0.2331,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0510,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0519,0.0314,-0.0214,-0.0004,-0.0017,0.9897,-0.1953,0.2972,-0.0937,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7375,-1.3500,-1.3500
0.0725,0.3380,-0.2336,-0.0829,-0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0505,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0909,-0.0465,-0.0125,-0.0045,0.0018,0.9882,-0.1958,0.2968,-0.0933,-0.0077,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0018,76.7370,-1.3500,-1.3500
0.1051,0.3022,-0.2336,0.0829,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1020,-0.0501,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1217,-0.1349,0.0232,-0.0028,0.0031,0.9914,-0.1966,0.2968,-0.0927,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0027,76.7375,-1.3500,-1.3500
0.1011,0.3058,-0.2337,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0498,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0991,-0.2578,-0.0456,-0.0053,0.0003,0.9951,-0.1966,0.2962,-0.0923,-0.0073,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0043,76.7367,-1.3500,-1.3500
0.0882,0.3382,-0.2341,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0502,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0624,-0.1627,-0.0362,-0.0057,0.0006,0.9927,-0.1961,0.2965,-0.0930,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0061,76.7378,-1.3500,-1.3500
0.0584,0.3565,-0.2344,0.0829,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0507,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1059,0.0019,-0.0059,-0.0087,-0.0000,0.9921,-0.1955,0.2970,-0.0936,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9955,76.7367,-1.3500,-1.3500
0.0511,0.3860,-0.2341,0.0829,-0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0510,-0.1448,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1070,0.0341,0.0758,-0.0069,-0.0000,0.9899,-0.1955,0.2975,-0.0941,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7377,-1.3500,-1.3500
0.0712,0.4147,-0.2337,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0511,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1366,0.0157,0.0135,-0.0066,0.0033,0.9929,-0.1954,0.2976,-0.0939,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0015,76.7372,-1.3500,-1.3500
0.0993,0.3999,-0.2337,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0510,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2094,0.0126,-0.0336,-0.0061,0.0006,0.9905,-0.1957,0.2978,-0.0933,-0.0087,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0074,76.7370,-1.3500,-1.3500
0.0904,0.3554,-0.2345,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1021,-0.0505,-0.1443,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1864,-0.1004,-0.0942,-0.0011,0.0003,0.9940,-0.1960,0.2969,-0.0927,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9967,76.7373,-1.3500,-1.3500
0.0845,0.3081,-0.2348,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0501,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0675,-0.1499,0.0290,-0.0027,0.0002,0.9917,-0.1964,0.2966,-0.0930,-0.0071,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0033,76.7369,-1.3500,-1.3500
0.0445,0.3108,-0.2347,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0501,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1192,-0.1310,0.0168,-0.0075,0.0008,0.9893,-0.1962,0.2965,-0.0932,-0.0071,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9942,76.7372,-1.3500,-1.3500
0.0669,0.3501,-0.2344,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0504,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1249,-0.1126,-0.0009,-0.0091,0.0036,0.9935,-0.1960,0.2968,-0.0932,-0.0076,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0002,76.7373,-1.3500,-1.3500
0.0914,0.3903,-0.2342,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0506,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0532,-0.1227,0.0371,-0.0095,0.0040,0.9915,-0.1958,0.2971,-0.0936,-0.0077,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0074,76.7368,-1.3500,-1.3500
0.1114,0.4323,-0.2338,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0510,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0501,-0.0758,-0.0108,-0.0088,0.0021,0.9898,-0.1954,0.2975,-0.0937,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9968,76.7377,-1.3500,-1.3500
0.0956,0.4044,-0.2335,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0511,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0593,0.0278,0.0072,-0.0060,0.0040,0.9947,-0.1953,0.2975,-0.0939,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0042,76.7373,-1.3500,-1.3500
0.0922,0.3636,-0.2334,-0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0509,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1108,0.0358,0.0296,-0.0055,0.0004,0.9921,-0.1958,0.2975,-0.0937,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9961,76.7364,-1.3500,-1.3500
0.0706,0.3716,-0.2332,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0505,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1732,-0.1197,-0.0310,-0.0047,0.0025,0.9924,-0.1959,0.2970,-0.0931,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9972,76.7381,-1.3500,-1.3500
0.0602,0.3292,-0.2331,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0503,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1240,-0.1298,-0.0199,-0.0039,0.0004,0.9927,-0.1960,0.2965,-0.0930,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9995,76.7371,-1.3500,-1.3500
0.0645,0.3400,-0.2334,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1016,-0.0503,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0351,-0.1535,0.0047,-0.0085,-0.0000,0.9894,-0.1959,0.2965,-0.0933,-0.0072,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0044,76.7370,-1.3500,-1.3500
0.0523,0.3374,-0.2334,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0504,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0184,-0.0877,0.0348,-0.0051,-0.0006,0.9897,-0.1957,0.2965,-0.0938,-0.0070,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9938,76.7380,-1.3500,-1.3500
0.0730,0.3494,-0.2333,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0506,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0533,-0.0348,-0.0635,-0.0075,0.0058,0.9912,-0.1954,0.2967,-0.0933,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7373,-1.3500,-1.3500
0.1076,0.3796,-0.2331,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0510,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0516,0.0427,0.0444,-0.0091,0.0049,0.9928,-0.1956,0.2976,-0.0939,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0073,76.7368,-1.3500,-1.3500
0.1373,0.3878,-0.2329,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0510,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1120,0.0250,0.0010,-0.0043,0.0032,0.9922,-0.1958,0.2977,-0.0933,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9970,76.7375,-1.3500,-1.3500
0.1396,0.3415,-0.2331,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1024,-0.0508,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1738,0.0476,-0.0406,-0.0048,0.0018,0.9916,-0.1961,0.2976,-0.0929,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0019,76.7370,-1.3500,-1.3500
0.0963,0.3305,-0.2336,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1020,-0.0505,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1385,-0.0367,-0.0001,-0.0065,-0.0030,0.9929,-0.1962,0.2971,-0.0931,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0069,76.7371,-1.3500,-1.3500
0.0503,0.3326,-0.2336,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0503,-0.1448,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1547,-0.1057,0.0534,-0.0037,-0.0024,0.9891,-0.1962,0.2969,-0.0933,-0.0074,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9944,76.7371,-1.3500,-1.3500
0.0315,0.3061,-0.2337,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0500,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0690,-0.1656,0.0289,-0.0048,-0.0008,0.9890,-0.1961,0.2962,-0.0933,-0.0068,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0002,76.7374,-1.3500,-1.3500
0.0425,0.3182,-0.2335,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0504,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0685,-0.0296,-0.0482,-0.0057,-0.0006,0.9911,-0.1955,0.2964,-0.0934,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0045,76.7365,-1.3500,-1.3500
0.0624,0.3479,-0.2336,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0506,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0342,-0.0448,-0.0141,-0.0092,0.0028,0.9882,-0.1954,0.2966,-0.0938,-0.0074,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7391,-1.3500,-1.3500
0.0661,0.3516,-0.2337,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1016,-0.0505,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0383,-0.0873,-0.0310,-0.0072,-0.0001,0.9925,-0.1956,0.2966,-0.0934,-0.0076,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9971,76.7374,-1.3500,-1.3500
0.0952,0.3690,-0.2340,0.0000,-0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0509,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0702,0.0430,-0.0245,-0.0061,0.0028,0.9906,-0.1954,0.2973,-0.0936,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7374,-1.3500,-1.3500
0.0835,0.3948,-0.2344,0.0000,-0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0508,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1414,-0.0616,-0.0480,-0.0091,-0.0000,0.9873,-0.1956,0.2972,-0.0933,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7367,-1.3500,-1.3500
0.0479,0.4131,-0.2350,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0509,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1866,-0.0738,0.0018,-0.0069,-0.0007,0.9932,-0.1955,0.2973,-0.0937,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0069,76.7374,-1.3500,-1.3500
0.0179,0.4069,-0.2358,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0509,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1357,-0.0423,-0.0343,-0.0086,-0.0017,0.9911,-0.1951,0.2970,-0.0939,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9954,76.7368,-1.3500,-1.3500
-0.0184,0.3908,-0.2368,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1012,-0.0509,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0984,-0.0361,-0.0283,-0.0038,-0.0043,0.9935,-0.1949,0.2967,-0.0942,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7375,-1.3500,-1.3500
-0.0226,0.3613,-0.2366,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1010,-0.0509,-0.1448,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0011,0.0500,0.0556,-0.0067,0.0006,0.9921,-0.1949,0.2967,-0.0947,-0.0071,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0050,76.7372,-1.3500,-1.3500
