roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
4.8683,1.7862,2.9262,-0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0019,-0.0042,-0.0093,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-43.8821,0.7139,0.5257,-0.0335,0.0929,1.0043,-0.0032,0.0117,-0.0154,0.0069,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0026,76.7367,0.0200,0.0000
4.4281,1.8140,2.9306,-0.1657,0.0000,0.1800,0.0000,0.0000,0.0000,0.0039,-0.0041,-0.0087,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-45.9885,0.2768,0.0287,-0.0322,0.0771,1.0040,-0.0007,0.0089,-0.0167,0.0085,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0038,76.7375,0.0300,0.0000
3.9381,1.8590,2.9292,-0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0055,-0.0040,-0.0070,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-47.4551,-0.1941,-0.2612,-0.0353,0.0700,0.9996,0.0025,0.0055,-0.0165,0.0084,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0046,76.7363,0.0200,0.0000
3.4246,1.8659,2.9250,-0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0069,-0.0039,-0.0065,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-48.2214,-0.4297,-0.4095,-0.0336,0.0598,0.9947,0.0044,0.0035,-0.0173,0.0095,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0060,76.7378,0.0200,0.0000
2.9298,1.8659,2.9207,-0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0083,-0.0039,-0.0065,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-48.7717,-0.5497,-0.4200,-0.0319,0.0543,1.0001,0.0056,0.0022,-0.0187,0.0109,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0004,76.7356,0.0200,0.0000
2.4097,1.8242,2.9174,-0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0095,-0.0037,-0.0072,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-49.0697,-0.6533,-0.1952,-0.0290,0.0400,0.9964,0.0061,0.0014,-0.0204,0.0130,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9963,76.7387,0.0200,0.0000
1.8509,1.8102,2.9159,-0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0108,-0.0037,-0.0082,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-49.1659,-0.5589,0.1586,-0.0309,0.0258,1.0044,0.0063,0.0012,-0.0227,0.0152,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9971,76.7368,0.0200,0.0000
1.2869,1.7994,2.9183,-0.1657,0.0000,0.1800,0.0000,0.0000,0.0000,0.0121,-0.0038,-0.0105,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-49.1289,-0.3734,0.5747,-0.0312,0.0094,1.0013,0.0055,0.0022,-0.0264,0.0188,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9977,76.7380,0.0300,0.0000
0.7240,1.7934,2.9249,-0.2486,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0131,-0.0038,-0.0107,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-48.9051,-0.3489,0.9645,-0.0297,-0.0024,1.0006,0.0063,0.0013,-0.0276,0.0200,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9983,76.7369,0.0200,0.0000
0.1653,1.7862,2.9361,-0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0142,-0.0038,-0.0119,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-48.4635,-0.4224,1.3750,-0.0315,-0.0115,1.0001,0.0061,0.0014,-0.0298,0.0223,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9978,76.7380,0.0200,0.0000
-0.3888,1.7828,2.9496,-0.2486,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0152,-0.0036,-0.0120,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-48.0134,-0.6846,1.4433,-0.0314,-0.0195,1.0018,0.0068,0.0005,-0.0309,0.0236,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9985,76.7370,0.0200,0.0000
-0.9361,1.7803,2.9631,-0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0161,-0.0036,-0.0118,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-47.2979,-0.8482,1.3696,-0.0305,-0.0281,0.9987,0.0079,-0.0008,-0.0314,0.0243,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9979,76.7381,0.0200,0.0000
-1.4756,1.7705,2.9750,-0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0169,-0.0035,-0.0111,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-46.4672,-1.0028,1.1235,-0.0322,-0.0376,0.9971,0.0093,-0.0024,-0.0315,0.0245,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9983,76.7370,0.0200,0.0000
-2.0055,1.7522,2.9839,-0.0829,0.0000,0.1800,0.0000,0.0000,0.0000,0.0178,-0.0034,-0.0110,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-45.5526,-1.0012,0.7828,-0.0284,-0.0486,0.9960,0.0103,-0.0034,-0.0323,0.0254,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9984,76.7380,0.0300,0.0000
-2.5261,1.7390,2.9888,-0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0185,-0.0035,-0.0090,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-44.6645,-0.7740,0.3987,-0.0292,-0.0602,0.9967,0.0130,-0.0060,-0.0309,0.0239,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9979,76.7368,0.0200,0.0000
-3.0376,1.7297,2.9901,-0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0192,-0.0035,-0.0080,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-43.6554,-0.7295,0.0915,-0.0299,-0.0725,0.9991,0.0147,-0.0077,-0.0307,0.0237,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9975,76.7380,0.0200,0.0000
-3.5369,1.7236,2.9898,-0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0197,-0.0034,-0.0079,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-42.3710,-0.8291,0.0349,-0.0311,-0.0802,1.0009,0.0153,-0.0084,-0.0310,0.0241,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9983,76.7370,0.0200,0.0000
-4.0217,1.7162,2.9898,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0201,-0.0033,-0.0081,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-40.8269,-1.0255,0.0975,-0.0333,-0.0919,0.9966,0.0153,-0.0087,-0.0316,0.0249,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9984,76.7380,0.0200,0.0000
-4.4848,1.7148,2.9911,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0202,-0.0032,-0.0085,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-38.6297,-1.3747,0.2128,-0.0364,-0.0984,1.0003,0.0149,-0.0086,-0.0318,0.0255,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9980,76.7367,0.0200,0.0000
-4.9223,1.7086,2.9944,-0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0200,-0.0030,-0.0101,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-35.7344,-1.6674,0.4479,-0.0322,-0.1135,0.9931,0.0130,-0.0069,-0.0332,0.0271,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9976,76.7385,0.0300,0.0000
-5.3270,1.6905,3.0006,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0193,-0.0029,-0.0097,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-32.2702,-1.9515,0.6598,-0.0308,-0.1270,0.9968,0.0124,-0.0067,-0.0319,0.0262,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9992,76.7361,0.0200,0.0000
-5.6915,1.6695,3.0103,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0184,-0.0029,-0.0113,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-28.3358,-1.8719,1.1320,-0.0323,-0.1499,0.9956,0.0100,-0.0042,-0.0325,0.0268,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0020,76.7386,0.0200,0.0000
-6.0106,1.6485,3.0268,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0171,-0.0028,-0.0130,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-23.7273,-1.8240,1.7302,-0.0233,-0.1571,0.9928,0.0069,-0.0012,-0.0330,0.0273,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0037,76.7358,0.0200,0.0000
-6.2809,1.6299,3.0461,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0156,-0.0030,-0.0129,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-18.8324,-1.4625,1.7311,-0.0226,-0.1710,1.0007,0.0056,0.0003,-0.0314,0.0255,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0038,76.7382,0.0200,0.0000
-6.4975,1.6148,3.0594,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0139,-0.0032,-0.0101,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-13.8514,-0.9047,0.8075,-0.0279,-0.1640,0.9948,0.0069,-0.0006,-0.0272,0.0209,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0036,76.7364,0.0200,0.0000
-6.6618,1.6038,3.0647,0.0829,-0.0821,0.1800,0.0000,0.0000,0.0000,0.0121,-0.0032,-0.0090,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.5970,-0.7567,0.1396,-0.0167,-0.1672,0.9928,0.0063,0.0001,-0.0243,0.0179,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0024,76.7377,0.0300,0.0000
-6.7770,1.5949,3.0603,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0104,-0.0034,-0.0059,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.3989,-0.2377,-0.6394,-0.0295,-0.1730,0.9976,0.0079,-0.0011,-0.0197,0.0129,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0017,76.7368,0.0200,0.0000
-6.8458,1.5894,3.0520,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0088,-0.0033,-0.0052,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2525,-0.4634,-0.8592,-0.0253,-0.1483,0.9964,0.0068,-0.0002,-0.0173,0.0107,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0010,76.7375,0.0200,0.0000
-6.8767,1.5824,3.0416,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0073,-0.0032,-0.0047,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.3978,-0.6739,-1.0250,-0.0286,-0.1467,0.9943,0.0058,0.0006,-0.0151,0.0088,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0011,76.7370,0.0200,0.0000
-6.8716,1.5748,3.0303,0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0060,-0.0033,-0.0045,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,6.3854,-0.3945,-1.0905,-0.0313,-0.1332,0.9955,0.0047,0.0019,-0.0138,0.0072,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0017,76.7375,0.0200,0.0000
-6.8328,1.5713,3.0192,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0044,-0.0033,-0.0048,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,9.7985,-0.3634,-0.9975,-0.0250,-0.1291,0.9910,0.0029,0.0037,-0.0125,0.0059,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0020,76.7368,0.0200,0.0000
-6.7576,1.5555,3.0067,0.0829,0.0000,0.1800,0.0000,0.0000,0.0000,0.0028,-0.0034,-0.0050,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,13.3417,-0.0446,-1.2286,-0.0250,-0.1419,1.0014,0.0012,0.0056,-0.0113,0.0044,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0011,76.7376,0.0300,0.0000
-6.6441,1.5469,2.9919,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0008,-0.0035,-0.0038,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,17.1475,0.1658,-1.3188,-0.0211,-0.1473,0.9977,0.0004,0.0065,-0.0081,0.0012,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0010,76.7370,0.0200,0.0000
-6.4882,1.5433,2.9754,0.1657,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0014,-0.0036,-0.0030,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,21.4995,0.4281,-1.5829,-0.0255,-0.1547,0.9934,-0.0008,0.0080,-0.0051,-0.0020,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0017,76.7375,0.0200,0.0000
-6.2897,1.5448,2.9545,0.1657,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0036,-0.0038,-0.0017,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,25.4691,0.8073,-1.9827,-0.0272,-0.1580,0.9940,-0.0015,0.0091,-0.0019,-0.0056,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0019,76.7368,0.0200,0.0000
-6.0460,1.5500,2.9294,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0060,-0.0039,-0.0008,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,29.8014,1.0119,-2.3250,-0.0222,-0.1519,0.9923,-0.0029,0.0106,0.0014,-0.0091,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0013,76.7375,0.0200,0.0000
-5.7599,1.5577,2.9032,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0083,-0.0039,-0.0014,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,33.6817,1.1711,-2.1373,-0.0273,-0.1390,0.9992,-0.0058,0.0137,0.0029,-0.0108,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0014,76.7371,0.0200,0.0000
-5.4357,1.5677,2.8805,0.1657,-0.0821,0.1800,0.0000,0.0000,0.0000,-0.0104,-0.0041,-0.0038,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,37.2112,1.5599,-1.6452,-0.0273,-0.1228,0.9941,-0.0101,0.0184,0.0025,-0.0107,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0020,76.7376,0.0300,0.0000
-5.0755,1.5848,2.8637,0.2486,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0127,-0.0042,-0.0046,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,40.2698,1.6171,-1.0445,-0.0270,-0.0939,0.9999,-0.0131,0.0215,0.0038,-0.0122,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0024,76.7368,0.0200,0.0000
-4.6119,1.5872,2.8551,0.1657,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0147,-0.0041,-0.0061,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,42.6366,1.4794,-0.5435,-0.0292,-0.0728,1.0012,-0.0167,0.0250,0.0044,-0.0127,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0026,76.7376,0.0200,0.0000
-4.1097,1.6207,2.8524,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0166,-0.0041,-0.0073,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,44.5555,1.1117,-0.1316,-0.0335,-0.0573,0.9949,-0.0199,0.0280,0.0053,-0.0134,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0039,76.7366,0.0200,0.0000
-3.5883,1.6450,2.8522,0.2486,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0184,-0.0039,-0.0077,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,45.9648,0.6748,-0.0166,-0.0333,-0.0538,0.9982,-0.0221,0.0300,0.0068,-0.0146,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0035,76.7377,0.0200,0.0000
-3.0693,1.6808,2.8534,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0199,-0.0038,-0.0079,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,46.8020,0.2677,0.0808,-0.0335,-0.0546,0.9964,-0.0239,0.0316,0.0082,-0.0159,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0032,76.7366,0.0200,0.0000
-2.6031,1.6959,2.8530,0.2486,0.0821,0.1800,0.0000,0.0000,0.0000,-0.0210,-0.0038,-0.0090,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,47.4169,0.1078,0.0973,-0.0310,-0.0464,0.9953,-0.0262,0.0338,0.0083,-0.0159,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0038,76.7376,0.0300,0.0000
-2.1429,1.7173,2.8513,0.1657,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0224,-0.0038,-0.0071,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,48.0095,0.0832,-0.1844,-0.0314,-0.0386,1.0002,-0.0257,0.0334,0.0115,-0.0192,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0036,76.7365,0.0200,0.0000
-1.6006,1.6937,2.8490,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0239,-0.0039,-0.0060,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,48.6176,0.3158,-0.5148,-0.0275,-0.0226,1.0011,-0.0261,0.0338,0.0140,-0.0217,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0030,76.7376,0.0200,0.0000
-1.0385,1.6876,2.8414,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0255,-0.0039,-0.0045,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,49.4208,0.3385,-1.0317,-0.0274,-0.0051,0.9982,-0.0261,0.0339,0.0171,-0.0248,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0038,76.7366,0.0200,0.0000
-0.4681,1.6880,2.8303,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0271,-0.0040,-0.0038,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,50.2608,0.6049,-1.2915,-0.0278,0.0064,1.0029,-0.0269,0.0349,0.0194,-0.0273,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0042,76.7377,0.0200,0.0000
0.1094,1.6864,2.8182,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0286,-0.0041,-0.0038,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,50.8169,0.7730,-1.3080,-0.0283,0.0140,1.0005,-0.0283,0.0364,0.0208,-0.0289,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0061,76.7362,0.0200,0.0000
0.6926,1.6872,2.8073,0.1657,0.0000,0.1800,0.0000,0.0000,0.0000,-0.0300,-0.0042,-0.0056,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,51.2276,1.0113,-1.0323,-0.0264,0.0214,0.9934,-0.0313,0.0397,0.0202,-0.0286,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0043,76.7384,0.0300,0.0000
1.2761,1.6829,2.8002,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,-0.0314,-0.0042,-0.0057,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,51.3592,1.2259,-0.6691,-0.0296,0.0259,0.9945,-0.0329,0.0414,0.0215,-0.0300,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9982,76.7360,0.0200,0.0000
1.8579,1.7110,2.7951,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,-0.0328,-0.0043,-0.0055,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,51.4833,1.1082,-0.7072,-0.0301,0.0403,0.9932,-0.0340,0.0425,0.0230,-0.0315,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9967,76.7388,0.0200,0.0000
