roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
2.8580,3.0219,10.0445,0.2486,16.8263,0.0000,0.0600,0.3200,0.0000,-0.1217,-0.0128,-0.0028,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0209,-0.0686,-0.0222,-0.0523,0.0479,0.9916,-0.1117,0.1373,0.1061,-0.1317,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7363,0.0400,0.0100
2.8306,3.0163,10.0431,0.3315,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1215,-0.0131,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0440,-0.0649,-0.0204,-0.0537,0.0493,0.9906,-0.1132,0.1393,0.1037,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7382,0.0200,0.0000
2.8610,3.0026,10.0446,0.2486,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1216,-0.0130,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0437,-0.0717,0.0085,-0.0499,0.0522,0.9910,-0.1135,0.1395,0.1038,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7363,0.0200,0.0000
2.8903,3.0109,10.0462,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0131,-0.0049,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0330,0.0036,0.0323,-0.0516,0.0506,0.9931,-0.1136,0.1398,0.1038,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7382,0.0200,0.0000
2.9262,2.9801,10.0485,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0129,-0.0050,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0536,-0.0912,0.0480,-0.0493,0.0540,0.9958,-0.1141,0.1398,0.1042,-0.1299,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7363,0.0200,0.0000
2.9187,2.9472,10.0484,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0128,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0955,-0.0626,-0.0134,-0.0502,0.0478,0.9982,-0.1140,0.1395,0.1045,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7382,0.0200,0.0000
2.9036,2.9466,10.0474,0.3315,16.8263,0.0000,0.0600,0.3200,0.0000,-0.1219,-0.0125,-0.0026,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0326,-0.0336,-0.0821,-0.0560,0.0501,0.9989,-0.1120,0.1370,0.1068,-0.1318,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7363,0.0400,0.0100
2.8922,2.9813,10.0465,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0129,-0.0050,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0520,-0.0432,0.0559,-0.0533,0.0490,0.9949,-0.1138,0.1396,0.1039,-0.1297,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7382,0.0200,0.0000
2.8803,2.9919,10.0463,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0130,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0398,-0.0265,0.0337,-0.0528,0.0499,0.9942,-0.1137,0.1396,0.1040,-0.1299,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7363,0.0200,0.0000
2.8853,2.9706,10.0466,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0129,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0763,-0.0548,0.0214,-0.0503,0.0492,0.9979,-0.1138,0.1395,0.1042,-0.1299,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7382,0.0200,0.0000
2.8968,2.9365,10.0470,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0128,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0341,0.0129,-0.0313,-0.0515,0.0508,0.9962,-0.1138,0.1393,0.1044,-0.1299,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7363,0.0200,0.0000
2.9029,2.9430,10.0474,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0128,-0.0049,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.1164,-0.0436,0.0349,-0.0518,0.0519,0.9944,-0.1141,0.1396,0.1043,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7382,0.0200,0.0000
2.9270,2.9693,10.0494,0.3315,16.7442,0.0000,0.0600,0.3200,0.0000,-0.1220,-0.0126,-0.0032,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0332,0.0007,0.1229,-0.0517,0.0517,0.9947,-0.1126,0.1378,0.1061,-0.1314,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7365,0.0400,0.0100
2.9182,2.9760,10.0496,0.3315,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0129,-0.0052,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0426,0.0074,0.1182,-0.0523,0.0505,0.9908,-0.1142,0.1401,0.1039,-0.1297,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0004,76.7383,0.0200,0.0000
2.9104,2.9657,10.0501,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0128,-0.0049,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0376,-0.0514,0.0455,-0.0511,0.0496,0.9891,-0.1140,0.1396,0.1041,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0013,76.7363,0.0200,0.0000
2.9140,2.9752,10.0507,0.3315,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0129,-0.0051,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0125,-0.0229,0.0977,-0.0542,0.0496,0.9966,-0.1141,0.1399,0.1039,-0.1297,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7381,0.0200,0.0000
2.9140,2.9815,10.0513,0.3315,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0129,-0.0051,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0123,-0.0285,0.1055,-0.0506,0.0498,0.9932,-0.1141,0.1399,0.1039,-0.1297,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7364,0.0200,0.0000
2.9045,2.9752,10.0515,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0130,-0.0051,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0473,0.0607,0.1043,-0.0536,0.0519,0.9936,-0.1140,0.1399,0.1039,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7383,0.0200,0.0000
2.9246,2.9881,10.0529,0.2486,16.8263,0.0000,0.0600,0.3200,0.0000,-0.1220,-0.0128,-0.0032,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0211,0.0650,0.1057,-0.0520,0.0533,0.9929,-0.1124,0.1380,0.1060,-0.1315,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7363,0.0400,0.0100
2.9326,3.0004,10.0540,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0130,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0267,-0.0406,0.0125,-0.0501,0.0515,0.9916,-0.1138,0.1398,0.1042,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7382,0.0200,0.0000
2.9194,2.9816,10.0537,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0130,-0.0049,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0313,0.0742,0.0409,-0.0513,0.0485,0.9939,-0.1138,0.1399,0.1040,-0.1301,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7364,0.0200,0.0000
2.9165,2.9817,10.0538,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0129,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0671,-0.0881,0.0100,-0.0519,0.0516,0.9928,-0.1139,0.1397,0.1043,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7382,0.0200,0.0000
2.9115,2.9679,10.0544,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0129,-0.0051,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0029,-0.0374,0.1072,-0.0518,0.0495,0.9958,-0.1141,0.1398,0.1040,-0.1297,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7364,0.0200,0.0000
2.8903,2.9485,10.0540,0.2486,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0128,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0628,0.0056,0.0216,-0.0505,0.0475,0.9937,-0.1139,0.1395,0.1042,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7382,0.0200,0.0000
2.8915,2.9292,10.0546,0.1657,16.7442,0.0000,0.0600,0.3200,0.0000,-0.1219,-0.0125,-0.0031,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0630,0.1028,0.0750,-0.0517,0.0505,0.9945,-0.1124,0.1375,0.1062,-0.1313,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7363,0.0400,0.0100
2.9129,2.9711,10.0563,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0129,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0294,-0.0084,0.0017,-0.0552,0.0516,0.9905,-0.1138,0.1396,0.1042,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7382,0.0200,0.0000
2.8973,3.0123,10.0550,0.4144,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0131,-0.0045,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0403,-0.0093,-0.0590,-0.0537,0.0510,0.9933,-0.1133,0.1394,0.1042,-0.1303,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7363,0.0200,0.0000
2.8881,2.9863,10.0543,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0130,-0.0046,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0030,0.0120,-0.0439,-0.0495,0.0507,0.9914,-0.1134,0.1394,0.1042,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7382,0.0200,0.0000
2.8884,2.9754,10.0539,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0130,-0.0046,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0495,0.0423,-0.0524,-0.0532,0.0524,0.9875,-0.1135,0.1394,0.1043,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7363,0.0200,0.0000
2.8819,3.0053,10.0532,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1217,-0.0131,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0260,0.0304,-0.0085,-0.0524,0.0483,0.9920,-0.1134,0.1396,0.1039,-0.1301,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7382,0.0200,0.0000
2.8966,3.0111,10.0545,0.2486,16.8263,0.0000,0.0600,0.3200,0.0000,-0.1219,-0.0129,-0.0031,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0301,0.0647,0.0921,-0.0537,0.0533,0.9934,-0.1121,0.1379,0.1059,-0.1316,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7364,0.0400,0.0100
2.9247,3.0322,10.0565,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0132,-0.0050,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,-0.0180,-0.0259,0.0541,-0.0541,0.0507,0.9933,-0.1138,0.1401,0.1038,-0.1301,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0004,76.7383,0.0200,0.0000
2.9009,3.0165,10.0554,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0131,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0621,0.0029,-0.0142,-0.0535,0.0497,0.9946,-0.1135,0.1398,0.1040,-0.1303,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7363,0.0200,0.0000
2.8858,3.0376,10.0544,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0132,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0390,-0.0280,-0.0120,-0.0547,0.0493,0.9957,-0.1134,0.1397,0.1039,-0.1303,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7382,0.0200,0.0000
2.8693,3.0233,10.0542,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0132,-0.0050,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.1450,0.0659,0.0873,-0.0514,0.0494,0.9935,-0.1137,0.1400,0.1036,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7365,0.0200,0.0000
2.8936,3.0200,10.0560,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0130,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0960,-0.1014,-0.0174,-0.0523,0.0515,0.9923,-0.1136,0.1397,0.1041,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0001,76.7383,0.0200,0.0000
2.9113,2.9995,10.0565,0.3315,16.7442,0.0000,0.0600,0.3200,0.0000,-0.1219,-0.0127,-0.0030,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0372,-0.0941,0.0261,-0.0483,0.0500,0.9937,-0.1122,0.1376,0.1063,-0.1317,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7363,0.0400,0.0100
2.9234,2.9797,10.0575,0.3315,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0130,-0.0050,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0167,0.0122,0.0456,-0.0507,0.0509,0.9957,-0.1140,0.1399,0.1040,-0.1299,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7382,0.0200,0.0000
2.9128,2.9888,10.0573,0.0829,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0130,-0.0049,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0240,-0.0079,0.0500,-0.0528,0.0484,0.9910,-0.1138,0.1398,0.1041,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0013,76.7364,0.0200,0.0000
2.9299,3.0017,10.0581,0.1657,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0131,-0.0049,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0860,0.0249,0.0287,-0.0514,0.0519,0.9940,-0.1139,0.1400,0.1041,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0004,76.7381,0.0200,0.0000
2.9298,2.9572,10.0584,0.1657,16.9083,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0128,-0.0046,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0408,-0.0416,-0.0253,-0.0502,0.0506,0.9949,-0.1138,0.1395,0.1045,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0003,76.7363,0.0200,0.0000
2.9377,2.9570,10.0587,0.2486,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0128,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0195,-0.0472,-0.0462,-0.0546,0.0501,0.9917,-0.1139,0.1395,0.1046,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0012,76.7383,0.0200,0.0000
2.9112,2.9785,10.0574,0.3315,16.7442,0.0000,0.0600,0.3200,0.0000,-0.1219,-0.0126,-0.0029,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0070,-0.0525,0.0250,-0.0527,0.0505,0.9899,-0.1122,0.1375,0.1063,-0.1316,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0017,76.7364,0.0400,0.0100
2.9096,2.9747,10.0573,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0129,-0.0046,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.1059,-0.0427,-0.0563,-0.0532,0.0514,0.9931,-0.1137,0.1395,0.1045,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7380,0.0200,0.0000
2.9133,2.9983,10.0573,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0130,-0.0047,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0758,-0.0342,-0.0287,-0.0532,0.0509,0.9922,-0.1137,0.1397,0.1043,-0.1303,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9999,76.7365,0.0200,0.0000
2.8688,2.9925,10.0548,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0130,-0.0045,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0615,0.0512,-0.0810,-0.0511,0.0488,0.9948,-0.1132,0.1393,0.1042,-0.1303,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9999,76.7385,0.0200,0.0000
2.8872,2.9866,10.0553,0.2486,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1218,-0.0130,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0483,0.0083,0.0035,-0.0522,0.0513,0.9939,-0.1137,0.1396,0.1040,-0.1300,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0020,76.7361,0.0200,0.0000
2.9202,2.9886,10.0574,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1220,-0.0129,-0.0052,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0869,-0.0489,0.1196,-0.0523,0.0513,0.9940,-0.1142,0.1401,0.1039,-0.1298,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0017,76.7380,0.0200,0.0000
2.8917,2.9990,10.0565,0.2486,16.8263,0.0000,0.0600,0.3200,0.0000,-0.1218,-0.0127,-0.0029,997,1503,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0111,-0.0366,0.0173,-0.0531,0.0484,0.9924,-0.1120,0.1374,0.1062,-0.1317,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7366,0.0400,0.0100
2.8939,3.0444,10.0562,0.3315,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0132,-0.0046,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0801,-0.0040,-0.0710,-0.0535,0.0507,0.9895,-0.1133,0.1397,0.1040,-0.1305,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9995,76.7382,0.0200,0.0000
2.9129,3.0026,10.0573,0.3315,16.7442,0.0000,0.0000,0.0000,0.0000,-0.1219,-0.0131,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0135,0.0096,-0.0007,-0.0496,0.0522,0.9942,-0.1136,0.1397,0.1041,-0.1302,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0000,76.7361,0.0200,0.0000
2.9358,3.0006,10.0589,0.1657,16.8263,0.0000,0.0000,0.0000,0.0000,-0.1221,-0.0130,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1224,1854,1018,1014,0.0749,-0.0416,0.0122,-0.0505,0.0506,0.9925,-0.1139,0.1399,0.1042,-0.1303,0.4344,0.4370,0.0763,0.4344,0.4370,0.0763,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0019,76.7383,0.0200,0.0000
