roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
19.7117,6.4910,0.8350,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1632,-0.0197,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.1351,-0.0063,-0.0174,-0.0346,0.1212,0.9812,-0.1438,0.1832,0.1432,-0.1826,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.0308,47.9338,0.0200,0.0000
19.6702,6.4761,0.8299,0.0000,0.1642,0.0000,0.0600,0.3200,0.0000,-0.1631,-0.0194,0.0016,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.1133,-0.0624,-0.0157,-0.0335,0.1251,0.9873,-0.1421,0.1810,0.1452,-0.1841,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.0679,47.9725,0.0400,0.0100
19.6292,6.4609,0.8253,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1631,-0.0196,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.2603,-0.0039,0.0261,-0.0334,0.1218,0.9916,-0.1439,0.1831,0.1431,-0.1823,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1050,48.0113,0.0200,0.0000
19.5882,6.4458,0.8201,0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,-0.1629,-0.0195,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.2283,-0.0529,-0.0239,-0.0354,0.1218,0.9886,-0.1437,0.1828,0.1431,-0.1822,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1421,48.0500,0.0200,0.0000
19.5466,6.4308,0.8151,0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,-0.1628,-0.0195,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.1622,-0.0308,0.0500,-0.0357,0.1224,0.9889,-0.1438,0.1828,0.1427,-0.1817,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1792,48.0887,0.0200,0.0000
19.5049,6.4157,0.8109,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1626,-0.0195,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.1351,-0.0339,0.0733,-0.0350,0.1254,0.9877,-0.1437,0.1827,0.1426,-0.1815,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2163,48.1274,0.0200,0.0000
19.4629,6.4007,0.8066,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1624,-0.0195,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.0509,0.0367,0.0685,-0.0366,0.1233,0.9886,-0.1436,0.1825,0.1424,-0.1813,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2533,48.1660,0.0200,0.0000
19.4208,6.3856,0.8024,0.0000,-0.0000,0.0000,0.0600,0.3200,0.0000,-0.1624,-0.0192,0.0015,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.1469,0.0345,0.0356,-0.0332,0.1216,0.9859,-0.1416,0.1801,0.1446,-0.1831,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2904,48.2046,0.0400,0.0100
19.3790,6.3704,0.7980,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1622,-0.0193,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.0882,-0.0319,0.0543,-0.0329,0.1229,0.9815,-0.1434,0.1820,0.1424,-0.1810,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.3275,48.2432,0.0200,0.0000
19.3364,6.3550,0.7935,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1620,-0.0193,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,0.0080,0.0663,0.0568,-0.0344,0.1238,0.9859,-0.1432,0.1819,0.1421,-0.1808,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.3646,48.2818,0.0200,0.0000
19.2939,6.3404,0.7897,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1619,-0.0193,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,0.0376,0.0149,0.0857,-0.0350,0.1219,0.9876,-0.1433,0.1818,0.1420,-0.1805,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4017,48.3203,0.0200,0.0000
19.2504,6.3256,0.7853,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1617,-0.0192,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.0050,0.0066,-0.0389,-0.0337,0.1242,0.9847,-0.1428,0.1812,0.1423,-0.1807,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4388,48.3589,0.0200,0.0000
19.2074,6.3117,0.7810,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1616,-0.0192,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.0153,0.0779,0.0533,-0.0361,0.1210,0.9858,-0.1429,0.1814,0.1419,-0.1803,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4759,48.3975,0.0200,0.0000
19.1641,6.2971,0.7769,0.0000,-0.0000,0.0000,0.0600,0.3200,0.0000,-0.1614,-0.0190,0.0013,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-0.0541,0.0757,0.0808,-0.0329,0.1214,0.9821,-0.1411,0.1791,0.1438,-0.1817,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5130,48.4362,0.0400,0.0100
19.1208,6.2824,0.7725,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1613,-0.0191,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-0.0405,0.0036,0.0273,-0.0352,0.1234,0.9830,-0.1427,0.1808,0.1418,-0.1800,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5502,48.4748,0.0200,0.0000
19.0772,6.2675,0.7683,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1612,-0.0191,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-0.0288,0.0893,0.0401,-0.0352,0.1233,0.9879,-0.1426,0.1808,0.1416,-0.1798,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5873,48.5134,0.0200,0.0000
19.0335,6.2530,0.7638,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1610,-0.0190,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0651,0.0087,-0.0127,-0.0352,0.1232,0.9880,-0.1423,0.1803,0.1418,-0.1797,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.6245,48.5519,0.0200,0.0000
18.9901,6.2374,0.7589,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1609,-0.0189,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0337,-0.0308,0.0451,-0.0351,0.1256,0.9894,-0.1425,0.1804,0.1415,-0.1793,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.6617,48.5905,0.0200,0.0000
18.9466,6.2219,0.7542,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1608,-0.0188,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0095,-0.0787,0.0098,-0.0334,0.1247,0.9917,-0.1424,0.1801,0.1416,-0.1792,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.6988,48.6291,0.0200,0.0000
18.9029,6.2068,0.7494,0.0829,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1607,-0.0187,0.0016,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0276,0.0161,-0.0027,-0.0336,0.1238,0.9886,-0.1404,0.1778,0.1436,-0.1809,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.7360,48.6677,0.0400,0.0100
18.8595,6.1917,0.7450,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1605,-0.0188,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0150,-0.0663,0.0444,-0.0342,0.1235,0.9860,-0.1423,0.1798,0.1413,-0.1788,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.7732,48.7062,0.0200,0.0000
18.8166,6.1755,0.7405,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1604,-0.0187,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0121,-0.0546,0.0477,-0.0330,0.1227,0.9864,-0.1422,0.1797,0.1412,-0.1786,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.8104,48.7448,0.0200,0.0000
18.7732,6.1590,0.7361,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1603,-0.0186,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-0.0147,-0.1044,0.0917,-0.0352,0.1246,0.9817,-0.1423,0.1795,0.1411,-0.1783,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.8476,48.7834,0.0200,0.0000
18.7301,6.1431,0.7316,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1602,-0.0186,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.0165,-0.0168,0.0057,-0.0366,0.1219,0.9868,-0.1419,0.1792,0.1412,-0.1785,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.8848,48.8219,0.0200,0.0000
18.6875,6.1284,0.7271,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1601,-0.0186,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.0957,0.0564,0.0235,-0.0355,0.1217,0.9938,-0.1419,0.1792,0.1410,-0.1783,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.9220,48.8605,0.0200,0.0000
18.6447,6.1136,0.7229,0.0829,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1599,-0.0184,0.0015,997,1503,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0131,0.0155,0.0292,-0.0328,0.1193,0.9896,-0.1401,0.1768,0.1430,-0.1798,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.9592,48.8990,0.0400,0.0100
18.6017,6.0988,0.7181,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1598,-0.0186,-0.0001,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0219,0.0541,-0.0854,-0.0338,0.1184,0.9878,-0.1414,0.1785,0.1411,-0.1782,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.9965,48.9376,0.0200,0.0000
18.5585,6.0850,0.7138,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1597,-0.0186,-0.0004,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0199,0.1197,0.0067,-0.0362,0.1230,0.9854,-0.1415,0.1786,0.1407,-0.1778,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.0337,48.9761,0.0200,0.0000
18.5156,6.0703,0.7092,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1596,-0.0184,-0.0005,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0823,-0.0134,0.0294,-0.0322,0.1236,0.9892,-0.1416,0.1785,0.1407,-0.1775,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.0710,49.0146,0.0200,0.0000
18.4735,6.0553,0.7048,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1595,-0.0184,-0.0004,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.1248,0.0769,-0.0003,-0.0343,0.1225,0.9854,-0.1414,0.1783,0.1407,-0.1776,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.1083,49.0531,0.0200,0.0000
18.4313,6.0407,0.7004,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1594,-0.0183,-0.0002,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.1378,-0.0460,-0.0605,-0.0339,0.1204,0.9904,-0.1412,0.1779,0.1408,-0.1775,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.1456,49.0916,0.0200,0.0000
18.3890,6.0252,0.6959,0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1592,-0.0181,0.0016,997,1503,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0745,-0.0187,-0.0031,-0.0345,0.1235,0.9904,-0.1395,0.1757,0.1427,-0.1789,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.1828,49.1301,0.0400,0.0100
18.3467,6.0099,0.6916,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1591,-0.0183,-0.0003,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.1294,0.0105,-0.0084,-0.0331,0.1228,0.9906,-0.1412,0.1777,0.1405,-0.1770,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.2201,49.1686,0.0200,0.0000
18.3045,5.9945,0.6866,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1589,-0.0181,-0.0004,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0942,-0.0898,-0.0073,-0.0349,0.1219,0.9848,-0.1412,0.1774,0.1404,-0.1767,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.2574,49.2070,0.0200,0.0000
18.2622,5.9793,0.6820,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1588,-0.0181,-0.0001,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.1013,-0.0368,-0.0701,-0.0348,0.1207,0.9863,-0.1408,0.1771,0.1406,-0.1768,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.2946,49.2455,0.0200,0.0000
18.2199,5.9646,0.6773,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1587,-0.0181,-0.0004,996,1502,1500,1500,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.1674,-0.0359,0.0085,-0.0365,0.1221,0.9852,-0.1411,0.1772,0.1402,-0.1764,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.3319,49.2839,0.0200,0.0000
18.1776,5.9492,0.6727,0.0000,-0.0000,0.0000,0.0000,2.2400,0.0000,-0.1585,-0.0180,0.0062,996,1502,1500,1507,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0701,-0.0406,0.0322,-0.0349,0.1223,0.9893,-0.1343,0.1703,0.1467,-0.1828,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.3692,49.3223,0.0200,0.0000
18.1351,5.9341,0.6682,0.0000,-0.0000,0.0000,0.0600,2.8800,0.0000,-0.1584,-0.0178,0.0102,997,1503,1500,1508,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0847,0.0130,-0.0033,-0.0344,0.1227,0.9890,-0.1303,0.1660,0.1508,-0.1865,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.4065,49.3607,0.0400,0.0100
18.0929,5.9189,0.6639,0.0829,0.0821,0.0000,0.0000,2.2400,0.0000,-0.1583,-0.0180,0.0063,996,1502,1500,1507,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0994,-0.0122,0.0242,-0.0346,0.1225,0.9872,-0.1340,0.1699,0.1467,-0.1826,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.4437,49.3991,0.0200,0.0000
18.0501,5.9041,0.6589,0.0000,-0.0821,0.0000,0.0000,2.2400,0.0000,-0.1582,-0.0179,0.0066,996,1502,1500,1507,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0855,-0.0073,-0.0513,-0.0347,0.1232,0.9885,-0.1337,0.1695,0.1468,-0.1827,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.4811,49.4376,0.0200,0.0000
18.0075,5.8894,0.6545,0.0000,0.0821,0.0000,0.0000,2.2400,0.0000,-0.1580,-0.0179,0.0064,996,1502,1500,1507,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.1060,0.0021,0.0094,-0.0317,0.1211,0.9854,-0.1338,0.1696,0.1465,-0.1823,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.5184,49.4760,0.0200,0.0000
17.9646,5.8751,0.6502,0.0000,0.0821,0.0000,0.0000,2.2400,0.0000,-0.1578,-0.0179,0.0064,996,1502,1500,1507,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0009,0.1406,0.0175,-0.0339,0.1246,0.9918,-0.1335,0.1694,0.1463,-0.1821,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.5557,49.5145,0.0200,0.0000
17.9218,5.8597,0.6459,0.0829,0.0821,0.0000,0.0000,2.2400,0.0000,-0.1578,-0.0177,0.0064,996,1502,1500,1507,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.0744,-0.0848,0.0188,-0.0336,0.1227,0.9830,-0.1336,0.1691,0.1465,-0.1819,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.5931,49.5529,0.0200,0.0000
17.8792,5.8443,0.6417,0.0000,0.2462,0.0000,0.0600,3.5200,0.0000,-0.1577,-0.0176,0.0114,997,1503,1500,1510,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.1040,0.0575,-0.0065,-0.0346,0.1238,0.9875,-0.1287,0.1639,0.1514,-0.1866,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.6305,49.5914,0.0400,0.0100
17.8362,5.8298,0.6377,0.0000,0.0821,0.0000,0.0000,3.2000,0.0000,-0.1574,-0.0177,0.0094,996,1502,1500,1510,1000,1000,1505,1505,1505,1006,2008,1000,1014,-0.0267,0.0403,-0.0045,-0.0331,0.1231,0.9854,-0.1303,0.1658,0.1491,-0.1845,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.6678,49.6298,0.0200,0.0000
17.7927,5.8143,0.6327,0.0829,-0.0000,0.0000,0.0000,3.2000,0.0000,-0.1573,-0.0176,0.0096,996,1502,1500,1510,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0182,-0.0344,-0.0752,-0.0345,0.1225,0.9814,-0.1301,0.1653,0.1493,-0.1846,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.7052,49.6682,0.0200,0.0000
17.7497,5.7989,0.6276,0.0000,0.0821,0.0000,0.0000,1.6000,0.0000,-0.1572,-0.0176,0.0046,996,1502,1500,1505,1000,1000,1505,1505,1505,1006,2008,1000,1013,0.0352,-0.0060,-0.0026,-0.0340,0.1228,0.9882,-0.1350,0.1702,0.1442,-0.1794,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.7425,49.7066,0.0200,0.0000
17.7058,5.7829,0.6229,0.0000,0.0821,0.0000,0.0000,0.6400,0.0000,-0.1570,-0.0175,0.0018,996,1502,1500,1502,1000,1000,1505,1505,1505,1006,2008,1000,1013,-0.0782,-0.0734,-0.0309,-0.0340,0.1233,0.9856,-0.1377,0.1727,0.1413,-0.1763,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.7799,49.7449,0.0200,0.0000
17.6622,5.7680,0.6187,0.0000,0.1642,0.0000,0.0000,0.6400,0.0000,-0.1569,-0.0175,0.0016,996,1502,1500,1502,1000,1000,1505,1505,1505,1006,2008,1000,1013,-0.0710,0.0454,0.0402,-0.0353,0.1241,0.9884,-0.1377,0.1728,0.1410,-0.1761,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.8173,49.7832,0.0200,0.0000
17.6181,5.7544,0.6146,-0.0829,-0.0000,0.0000,0.0600,0.6400,0.0360,-0.1567,-0.0174,0.0024,1036,1503,1500,1502,1000,1000,1505,1505,1505,1006,2008,1000,1013,-0.0780,0.1748,-0.1581,-0.0445,0.1193,0.9902,-0.1010,0.2078,0.1777,-0.1405,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.8547,49.8216,0.0400,0.0100
17.5771,5.7342,0.6171,0.0000,-0.0000,0.0000,0.0000,0.6400,0.0460,-0.1564,-0.0175,-0.0044,1046,1502,1500,1502,1000,1000,1505,1505,1505,1006,2008,1000,1014,-0.3351,0.1702,1.8958,-0.0255,0.1560,0.9844,-0.0973,0.2243,0.1805,-0.1236,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.8921,49.8599,0.0200,0.0000
17.5305,5.7213,0.6320,0.0829,-0.0000,0.0000,0.0000,0.6400,0.1200,-0.1568,-0.0171,0.0013,1120,1502,1500,1502,1000,1000,1505,1505,1505,1006,2008,1000,1014,0.4402,-0.4969,0.3615,-0.0571,0.0742,0.9934,-0.0185,0.2927,0.2610,-0.0552,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,24.9294,49.8982,0.0200,0.0000
