roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
28.5647,44.2799,11.9139,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2953,-0.4398,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0603,-0.0336,0.0200,-0.0272,0.0138,1.0001,0.1440,0.7356,-0.1451,-0.7346,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.0912,53.1986,0.0200,0.0700
28.5345,44.2521,11.8933,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2950,-0.4396,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0294,-0.0142,-0.0117,-0.0243,0.0133,1.0017,0.1441,0.7350,-0.1450,-0.7341,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1215,53.2306,0.0200,0.0700
28.5044,44.2244,11.8725,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2947,-0.4393,-0.0003,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0224,0.0198,-0.0498,-0.0302,0.0122,1.0004,0.1443,0.7344,-0.1449,-0.7337,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1517,53.2627,0.0200,0.0700
28.4741,44.1970,11.8511,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2945,-0.4391,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0197,0.0234,-0.0106,-0.0252,0.0158,1.0029,0.1441,0.7340,-0.1451,-0.7331,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1819,53.2947,0.0200,0.0700
28.4443,44.1697,11.8307,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2941,-0.4388,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0248,0.0316,0.0278,-0.0265,0.0132,1.0009,0.1440,0.7335,-0.1453,-0.7323,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2122,53.3268,0.0200,0.0700
28.4146,44.1424,11.8107,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2938,-0.4386,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0353,0.0742,-0.0311,-0.0248,0.0125,0.9996,0.1444,0.7327,-0.1451,-0.7320,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2424,53.3589,0.0200,0.0700
28.3846,44.1146,11.7898,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2936,-0.4382,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0045,-0.0328,0.0023,-0.0256,0.0129,1.0003,0.1441,0.7322,-0.1451,-0.7312,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2727,53.3909,0.0200,0.0700
28.3548,44.0867,11.7694,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2932,-0.4379,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0306,0.0014,0.0261,-0.0260,0.0127,1.0024,0.1442,0.7317,-0.1452,-0.7306,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3029,53.4230,0.0200,0.0700
28.3251,44.0590,11.7494,0.0000,-0.1642,0.1200,0.4200,0.0000,0.0000,-0.2929,-0.4376,-0.0007,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0360,-0.0050,0.0548,-0.0248,0.0158,1.0033,0.1440,0.7312,-0.1454,-0.7299,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3331,53.4551,0.0200,0.0700
28.2956,44.0308,11.7297,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2926,-0.4374,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0587,0.0309,0.0349,-0.0260,0.0157,1.0011,0.1442,0.7306,-0.1454,-0.7294,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3633,53.4871,0.0200,0.0700
28.2654,44.0025,11.7092,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2923,-0.4370,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0773,-0.0223,0.0550,-0.0261,0.0145,0.9994,0.1441,0.7300,-0.1455,-0.7286,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3935,53.5192,0.0200,0.0700
28.2354,43.9747,11.6887,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2920,-0.4368,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0491,0.0043,-0.0126,-0.0245,0.0162,1.0027,0.1443,0.7293,-0.1453,-0.7283,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4237,53.5513,0.0200,0.0700
28.2051,43.9471,11.6683,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2917,-0.4365,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0619,0.0239,0.0561,-0.0268,0.0159,1.0034,0.1441,0.7290,-0.1456,-0.7275,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4539,53.5834,0.0200,0.0700
28.1754,43.9194,11.6480,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2914,-0.4362,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0181,-0.0082,-0.0185,-0.0255,0.0159,1.0005,0.1444,0.7281,-0.1452,-0.7272,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4840,53.6154,0.0200,0.0700
28.1455,43.8917,11.6277,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2911,-0.4360,-0.0006,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0294,-0.0004,0.0456,-0.0249,0.0144,1.0070,0.1442,0.7277,-0.1455,-0.7265,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5142,53.6475,0.0200,0.0700
28.1159,43.8637,11.6076,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2908,-0.4357,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0160,-0.0142,0.0227,-0.0278,0.0157,1.0015,0.1442,0.7271,-0.1454,-0.7259,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5444,53.6795,0.0200,0.0700
28.0863,43.8360,11.5874,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2906,-0.4354,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0116,-0.0012,-0.0407,-0.0266,0.0137,1.0012,0.1444,0.7264,-0.1452,-0.7256,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5745,53.7115,0.0200,0.0700
28.0570,43.8083,11.5678,0.1657,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2902,-0.4351,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0283,0.0029,0.0581,-0.0241,0.0177,1.0016,0.1443,0.7260,-0.1455,-0.7247,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6046,53.7435,0.0200,0.0700
28.0271,43.7803,11.5475,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2899,-0.4348,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0617,-0.0034,-0.0242,-0.0251,0.0157,1.0042,0.1445,0.7252,-0.1454,-0.7243,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6347,53.7756,0.0200,0.0700
27.9972,43.7519,11.5270,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2897,-0.4345,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0143,-0.0454,0.0222,-0.0260,0.0162,1.0032,0.1443,0.7247,-0.1454,-0.7236,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6649,53.8076,0.0200,0.0700
27.9670,43.7239,11.5062,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2893,-0.4342,-0.0003,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0548,-0.0340,-0.0529,-0.0257,0.0131,0.9967,0.1446,0.7239,-0.1453,-0.7232,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6949,53.8396,0.0200,0.0700
27.9371,43.6960,11.4858,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2890,-0.4341,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0761,0.0764,0.0052,-0.0285,0.0148,0.9987,0.1446,0.7236,-0.1456,-0.7226,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7250,53.8715,0.0200,0.0700
27.9076,43.6686,11.4652,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2888,-0.4337,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0111,-0.0370,-0.0275,-0.0281,0.0147,0.9983,0.1444,0.7229,-0.1454,-0.7220,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7551,53.9035,0.0200,0.0700
27.8778,43.6405,11.4446,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2884,-0.4335,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0243,0.0197,0.0727,-0.0228,0.0139,1.0006,0.1442,0.7227,-0.1458,-0.7211,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7851,53.9355,0.0200,0.0700
27.8480,43.6122,11.4244,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2881,-0.4332,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0469,0.0216,-0.0252,-0.0255,0.0147,0.9997,0.1446,0.7217,-0.1455,-0.7209,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8152,53.9675,0.0200,0.0700
27.8183,43.5843,11.4044,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2879,-0.4328,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0127,-0.0234,0.0815,-0.0226,0.0154,1.0007,0.1443,0.7214,-0.1457,-0.7200,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8452,53.9994,0.0200,0.0700
27.7895,43.5561,11.3860,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2876,-0.4327,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0211,0.0756,0.1015,-0.0241,0.0155,1.0017,0.1444,0.7210,-0.1459,-0.7195,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8752,54.0313,0.0200,0.0700
27.7610,43.5280,11.3670,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2873,-0.4324,-0.0009,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0235,0.0413,0.1305,-0.0237,0.0143,1.0064,0.1441,0.7206,-0.1459,-0.7188,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9052,54.0633,0.0200,0.0700
27.7323,43.5000,11.3475,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2871,-0.4321,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0358,0.0354,-0.0423,-0.0252,0.0176,1.0032,0.1447,0.7195,-0.1454,-0.7188,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9353,54.0953,0.0200,0.0700
27.7029,43.4723,11.3276,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2867,-0.4319,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0022,0.0758,0.0037,-0.0256,0.0151,1.0043,0.1447,0.7191,-0.1456,-0.7181,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9653,54.1273,0.0200,0.0700
27.6741,43.4446,11.3080,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2864,-0.4315,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0039,0.0456,0.0288,-0.0253,0.0161,1.0005,0.1445,0.7186,-0.1457,-0.7174,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9953,54.1593,0.0200,0.0700
27.6456,43.4169,11.2888,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2862,-0.4313,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0119,0.0949,0.0620,-0.0249,0.0123,1.0032,0.1445,0.7181,-0.1458,-0.7168,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0253,54.1913,0.0200,0.0700
27.6165,43.3889,11.2695,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2858,-0.4310,-0.0007,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0488,0.0444,0.0526,-0.0252,0.0127,1.0020,0.1445,0.7174,-0.1458,-0.7161,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0553,54.2233,0.0200,0.0700
27.5871,43.3605,11.2495,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2855,-0.4307,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0114,0.0222,0.0195,-0.0244,0.0133,1.0000,0.1446,0.7167,-0.1456,-0.7157,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0853,54.2553,0.0200,0.0700
27.5577,43.3322,11.2296,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2852,-0.4303,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0405,-0.0120,0.0532,-0.0254,0.0140,1.0011,0.1445,0.7162,-0.1458,-0.7149,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1152,54.2873,0.0200,0.0700
27.5285,43.3037,11.2101,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2849,-0.4301,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0542,-0.0064,0.0465,-0.0261,0.0131,1.0005,0.1445,0.7156,-0.1458,-0.7143,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1452,54.3192,0.0200,0.0700
27.4992,43.2755,11.1904,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2847,-0.4298,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0205,0.0197,0.0054,-0.0284,0.0112,1.0038,0.1446,0.7150,-0.1457,-0.7139,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1752,54.3512,0.0200,0.0700
27.4693,43.2477,11.1698,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.2844,-0.4296,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0031,0.0377,0.0168,-0.0261,0.0153,0.9999,0.1446,0.7145,-0.1457,-0.7134,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2051,54.3831,0.0200,0.0700
27.4411,43.2196,11.1508,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2842,-0.4293,-0.0006,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0434,0.0639,0.0326,-0.0258,0.0144,1.0036,0.1445,0.7141,-0.1458,-0.7129,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2350,54.4151,0.0200,0.0700
27.4126,43.1918,11.1317,0.0000,-0.1642,0.1200,0.4200,0.0000,0.0000,-0.2838,-0.4290,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0151,0.0182,0.0453,-0.0254,0.0138,1.0017,0.1445,0.7134,-0.1458,-0.7121,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2649,54.4470,0.0200,0.0700
27.3842,43.1638,11.1126,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2835,-0.4287,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0410,0.0174,0.0332,-0.0251,0.0153,0.9967,0.1447,0.7127,-0.1458,-0.7116,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2949,54.4790,0.0200,0.0700
27.3549,43.1356,11.0929,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2832,-0.4284,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0308,0.0446,0.0030,-0.0249,0.0167,1.0023,0.1447,0.7121,-0.1458,-0.7111,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.3248,54.5110,0.0200,0.0700
27.3261,43.1077,11.0738,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2829,-0.4282,-0.0009,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0247,0.0667,0.1068,-0.0237,0.0153,1.0023,0.1444,0.7120,-0.1461,-0.7103,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.3547,54.5429,0.0200,0.0700
27.2978,43.0795,11.0553,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2827,-0.4279,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0075,0.0858,0.0840,-0.0245,0.0171,1.0050,0.1445,0.7114,-0.1461,-0.7098,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.3845,54.5749,0.0200,0.0700
27.2692,43.0513,11.0364,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2823,-0.4276,-0.0006,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0225,0.0238,0.0140,-0.0218,0.0180,1.0032,0.1446,0.7105,-0.1458,-0.7093,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.4144,54.6069,0.0200,0.0700
27.2397,43.0233,11.0164,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2821,-0.4273,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0002,0.0185,-0.0583,-0.0252,0.0156,1.0029,0.1448,0.7097,-0.1456,-0.7090,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.4443,54.6388,0.0200,0.0700
27.2100,42.9950,10.9961,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2818,-0.4270,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0234,0.0017,0.0165,-0.0263,0.0154,1.0010,0.1446,0.7093,-0.1458,-0.7081,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.4741,54.6707,0.0200,0.0700
27.1810,42.9668,10.9769,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2815,-0.4268,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0022,0.0868,0.0021,-0.0255,0.0162,0.9987,0.1449,0.7088,-0.1458,-0.7078,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5039,54.7025,0.0200,0.0700
27.1518,42.9385,10.9575,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2811,-0.4263,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0744,-0.0450,0.0453,-0.0271,0.0163,1.0019,0.1446,0.7081,-0.1459,-0.7068,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5337,54.7344,0.0200,0.0700
27.1229,42.9095,10.9384,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2809,-0.4261,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0083,-0.0291,0.0559,-0.0241,0.0138,0.9988,0.1445,0.7076,-0.1459,-0.7063,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5635,54.7663,0.0200,0.0700
27.0934,42.8805,10.9189,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2806,-0.4258,-0.0004,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0123,-0.0059,-0.0287,-0.0219,0.0129,1.0027,0.1448,0.7068,-0.1456,-0.7060,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5933,54.7982,0.0200,0.0700
27.0646,42.8518,10.8996,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2803,-0.4255,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0484,0.0007,0.0613,-0.0248,0.0159,0.9985,0.1446,0.7065,-0.1460,-0.7051,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.6231,54.8301,0.0200,0.0700
