roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-4.1893,14.2205,-0.5745,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.0000,0.0098,-0.0317,0.0049,998,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0995,-0.1593,0.0712,-0.0031,-0.0023,1.0015,0.0464,0.0169,-0.0365,-0.0268,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.1765,14.1749,-0.5703,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0097,-0.0316,0.0037,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0547,-0.0906,0.1347,-0.0026,-0.0039,1.0037,0.0451,0.0181,-0.0376,-0.0256,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.1630,14.1296,-0.5653,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0097,-0.0315,0.0048,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0145,0.0010,0.1209,-0.0022,-0.0008,1.0025,0.0460,0.0170,-0.0364,-0.0267,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.1495,14.0847,-0.5612,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0096,-0.0314,0.0049,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0494,-0.0859,0.0918,-0.0039,-0.0041,1.0036,0.0459,0.0169,-0.0362,-0.0266,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.1360,14.0395,-0.5576,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.0000,0.0096,-0.0313,0.0048,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0162,-0.0127,0.1072,-0.0041,-0.0042,1.0036,0.0458,0.0169,-0.0362,-0.0265,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.1232,13.9941,-0.5540,0.0000,-0.2057,-0.4800,-0.1800,0.6400,0.0000,0.0097,-0.0312,0.0054,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0736,-0.0628,-0.0632,-0.0018,-0.0031,1.0000,0.0462,0.0162,-0.0355,-0.0269,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.1105,13.9486,-0.5513,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.0000,0.0096,-0.0311,0.0052,998,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0698,-0.0617,0.0039,-0.0013,-0.0028,1.0082,0.0459,0.0163,-0.0356,-0.0266,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0978,13.9029,-0.5487,0.0000,-0.2057,-0.4800,-0.1800,0.6400,0.0000,0.0096,-0.0310,0.0043,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0044,-0.0554,-0.0540,-0.0055,-0.0020,1.0001,0.0449,0.0171,-0.0363,-0.0258,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0848,13.8574,-0.5464,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0096,-0.0309,0.0056,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0262,-0.0820,-0.1426,0.0011,-0.0051,1.0037,0.0461,0.0157,-0.0348,-0.0270,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0724,13.8118,-0.5449,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0095,-0.0308,0.0057,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0305,0.0092,-0.1765,-0.0017,-0.0013,1.0041,0.0461,0.0156,-0.0347,-0.0270,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0592,13.7665,-0.5432,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0095,-0.0307,0.0056,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0184,0.0022,-0.1478,-0.0025,-0.0025,1.0019,0.0458,0.0157,-0.0346,-0.0268,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0470,13.7211,-0.5412,0.1371,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0095,-0.0306,0.0053,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0923,-0.0788,-0.0416,-0.0043,-0.0041,1.0055,0.0455,0.0158,-0.0348,-0.0264,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0341,13.6753,-0.5386,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0094,-0.0305,0.0056,998,1493,1497,1504,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0075,-0.1509,-0.1437,-0.0026,-0.0018,0.9987,0.0456,0.0154,-0.0343,-0.0267,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0210,13.6291,-0.5366,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.0000,0.0094,-0.0304,0.0044,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.0213,-0.1401,-0.0574,-0.0001,-0.0064,1.0031,0.0442,0.0166,-0.0354,-0.0254,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-4.0086,13.5829,-0.5342,0.1371,-0.0000,-0.4800,-0.1800,0.6400,0.0000,0.0094,-0.0303,0.0053,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0846,-0.1042,-0.0494,-0.0033,-0.0017,1.0026,0.0451,0.0155,-0.0344,-0.0262,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9957,13.5373,-0.5314,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0094,-0.0302,0.0054,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0271,-0.0333,-0.0502,-0.0016,-0.0028,1.0007,0.0450,0.0155,-0.0342,-0.0262,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9828,13.4915,-0.5286,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0094,-0.0301,0.0052,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0698,-0.1187,-0.0386,-0.0029,-0.0015,0.9973,0.0447,0.0155,-0.0342,-0.0259,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9692,13.4458,-0.5247,0.0686,-0.2057,-0.4800,-0.1800,0.6400,0.0000,0.0093,-0.0300,0.0049,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0503,-0.0457,0.1066,-0.0036,-0.0050,0.9986,0.0442,0.0158,-0.0344,-0.0256,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9561,13.4002,-0.5207,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0093,-0.0299,0.0048,998,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0277,-0.0376,0.1543,-0.0014,-0.0057,1.0045,0.0440,0.0158,-0.0345,-0.0254,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9430,13.3547,-0.5165,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0093,-0.0298,0.0040,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0309,-0.0683,0.0900,-0.0054,-0.0048,1.0016,0.0431,0.0165,-0.0351,-0.0245,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9303,13.3092,-0.5125,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0093,-0.0297,0.0049,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0880,-0.0586,0.1117,-0.0026,-0.0053,0.9981,0.0439,0.0156,-0.0341,-0.0253,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9180,13.2630,-0.5084,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0093,-0.0296,0.0051,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.1107,-0.1049,0.0431,-0.0004,-0.0031,1.0061,0.0440,0.0152,-0.0337,-0.0254,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.9051,13.2172,-0.5049,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0092,-0.0295,0.0052,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0297,-0.0506,0.0037,-0.0029,-0.0023,1.0021,0.0439,0.0151,-0.0335,-0.0255,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8919,13.1713,-0.5008,-0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0092,-0.0294,0.0052,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.1014,-0.1042,0.0131,-0.0035,-0.0043,0.9996,0.0438,0.0149,-0.0333,-0.0254,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8790,13.1255,-0.4977,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0091,-0.0292,0.0053,998,1493,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0130,-0.1738,-0.0007,-0.0043,-0.0033,1.0008,0.0436,0.0149,-0.0331,-0.0254,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8660,13.0795,-0.4945,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0091,-0.0292,0.0042,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0821,-0.0781,-0.0018,-0.0037,-0.0041,1.0030,0.0426,0.0158,-0.0341,-0.0243,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8530,13.0333,-0.4916,0.0000,-0.2743,-0.4800,-0.1800,0.6400,0.0000,0.0091,-0.0291,0.0051,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0240,-0.1421,0.0320,-0.0016,-0.0027,1.0001,0.0433,0.0148,-0.0330,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8398,12.9869,-0.4883,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.0000,0.0091,-0.0289,0.0053,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0729,-0.1736,-0.0010,-0.0020,-0.0039,1.0037,0.0433,0.0146,-0.0328,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8273,12.9406,-0.4857,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.0000,0.0090,-0.0289,0.0054,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.0257,-0.0862,-0.0433,-0.0036,-0.0053,1.0010,0.0433,0.0145,-0.0325,-0.0252,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8143,12.8952,-0.4833,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0090,-0.0288,0.0053,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0688,-0.0015,-0.0386,-0.0022,-0.0032,1.0029,0.0432,0.0144,-0.0325,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.8016,12.8498,-0.4808,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0090,-0.0287,0.0054,998,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0109,-0.0950,-0.0142,-0.0041,-0.0015,1.0010,0.0430,0.0143,-0.0323,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7889,12.8039,-0.4788,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.0000,0.0090,-0.0286,0.0046,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0366,-0.0342,-0.1139,-0.0033,-0.0035,1.0018,0.0422,0.0150,-0.0330,-0.0243,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7758,12.7582,-0.4770,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.0000,0.0089,-0.0285,0.0056,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0234,-0.1441,-0.1059,-0.0027,-0.0030,1.0017,0.0430,0.0139,-0.0318,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7630,12.7121,-0.4751,0.1371,-0.0686,-0.4800,-0.1800,0.6400,0.0000,0.0089,-0.0284,0.0054,996,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0222,-0.1150,-0.0480,-0.0021,-0.0041,1.0022,0.0427,0.0141,-0.0319,-0.0248,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7498,12.6662,-0.4725,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.0160,0.0089,-0.0283,0.0055,1016,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0202,-0.0740,-0.0727,-0.0046,-0.0014,0.9980,0.0587,0.0298,-0.0156,-0.0089,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7367,12.6206,-0.4696,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0210,0.0089,-0.0282,0.0052,1021,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0751,-0.0627,0.0151,0.0009,-0.0049,1.0036,0.0633,0.0351,-0.0108,-0.0035,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7240,12.5747,-0.4661,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.0600,0.0089,-0.0281,0.0053,1072,1493,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0736,-0.1122,0.0004,0.0011,-0.0028,1.0054,0.1023,0.0739,0.0284,0.0355,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.7118,12.5292,-0.4635,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.0910,0.0088,-0.0280,0.0043,1091,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0644,-0.0006,0.0079,-0.0022,-0.0043,1.0039,0.1321,0.1059,0.0584,0.0675,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6985,12.4839,-0.4596,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.0990,0.0088,-0.0279,0.0049,1099,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0139,-0.0445,0.1455,-0.0026,-0.0040,1.0033,0.1406,0.1133,0.0672,0.0750,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6853,12.4380,-0.4556,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.1360,0.0088,-0.0278,0.0050,1136,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0803,-0.0751,0.0827,-0.0025,-0.0040,1.0015,0.1776,0.1500,0.1044,0.1119,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6725,12.3915,-0.4518,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.1460,0.0088,-0.0277,0.0052,1146,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0550,-0.2134,0.0697,-0.0026,-0.0040,1.0025,0.1876,0.1598,0.1147,0.1219,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6597,12.3450,-0.4482,0.0686,-0.2057,-0.4800,-0.1800,0.6400,0.1610,0.0087,-0.0276,0.0051,1161,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0245,-0.0876,0.0740,-0.0001,-0.0035,1.0060,0.2025,0.1748,0.1298,0.1370,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6464,12.2991,-0.4447,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.1660,0.0087,-0.0276,0.0051,1178,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0182,-0.0393,0.0620,-0.0050,-0.0016,1.0018,0.2074,0.1797,0.1349,0.1420,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6329,12.2533,-0.4406,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.1810,0.0087,-0.0274,0.0042,1181,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0334,-0.1227,0.0675,-0.0034,-0.0037,1.0033,0.2213,0.1956,0.1491,0.1580,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6201,12.2073,-0.4374,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.1810,0.0086,-0.0274,0.0052,1181,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0420,-0.0822,0.0346,-0.0045,-0.0047,1.0016,0.2222,0.1945,0.1502,0.1570,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.6072,12.1611,-0.4339,0.0000,-0.2057,-0.4800,-0.1800,0.6400,0.1810,0.0086,-0.0273,0.0052,1181,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0068,-0.1215,0.0692,-0.0015,-0.0026,1.0041,0.2220,0.1945,0.1503,0.1572,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5944,12.1151,-0.4304,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.1810,0.0086,-0.0272,0.0051,1181,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0714,-0.0713,0.0915,-0.0056,-0.0013,1.0026,0.2219,0.1945,0.1503,0.1573,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5815,12.0693,-0.4268,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.1810,0.0086,-0.0271,0.0054,1181,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0775,-0.0691,-0.0007,-0.0016,-0.0033,0.9999,0.2220,0.1942,0.1507,0.1571,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5690,12.0240,-0.4242,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.1810,0.0085,-0.0270,0.0054,1183,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.0117,-0.0227,-0.0178,-0.0011,-0.0048,1.0050,0.2219,0.1941,0.1508,0.1571,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5559,11.9780,-0.4217,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.1900,0.0085,-0.0269,0.0046,1190,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.0234,-0.0697,-0.0540,-0.0025,-0.0017,1.0000,0.2300,0.2039,0.1592,0.1670,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5427,11.9323,-0.4200,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.1910,0.0085,-0.0268,0.0055,1191,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0859,-0.0287,-0.0752,-0.0027,-0.0018,0.9994,0.2319,0.2038,0.1612,0.1671,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5309,11.8863,-0.4177,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.2000,0.0085,-0.0267,0.0055,1200,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.1191,-0.0692,-0.0575,-0.0033,-0.0029,0.9994,0.2408,0.2127,0.1703,0.1762,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5186,11.8404,-0.4160,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.2010,0.0085,-0.0267,0.0057,1201,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0889,-0.0084,-0.1086,-0.0042,-0.0065,1.0023,0.2418,0.2135,0.1716,0.1771,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.5059,11.7944,-0.4140,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.2010,0.0084,-0.0266,0.0054,1201,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0373,-0.0450,-0.0135,0.0001,-0.0049,1.0040,0.2414,0.2137,0.1714,0.1774,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.4936,11.7484,-0.4120,0.0686,-0.2057,-0.4800,-0.1800,0.6400,0.2010,0.0084,-0.0265,0.0053,1203,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0263,-0.0565,-0.0070,-0.0039,-0.0040,1.0006,0.2412,0.2138,0.1715,0.1776,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-3.4804,11.7030,-0.4094,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.2010,0.0083,-0.0264,0.0045,1201,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0455,-0.0579,-0.0159,-0.0038,-0.0056,1.0028,0.2402,0.2146,0.1708,0.1785,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
