roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
0.4047,0.5477,-0.5804,0.0686,-0.2057,0.1800,0.1200,0.0000,0.3910,-0.0036,-0.0031,0.0018,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.0339,0.2511,-1.1799,-0.0294,0.1337,0.8972,0.3923,0.3959,0.3932,0.3825,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4080,0.5546,-0.5825,0.0000,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0037,-0.0033,0.0025,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,3.9374,0.5786,-0.9988,0.0330,0.1145,0.9958,0.3931,0.3954,0.3939,0.3816,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4124,0.5722,-0.5852,0.0000,-0.0686,0.1200,0.1200,0.0000,0.3910,-0.0038,-0.0032,0.0014,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.3230,0.3592,-0.6348,0.0705,0.0402,1.0980,0.3917,0.3967,0.3930,0.3826,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4117,0.5947,-0.5853,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0034,-0.0033,-0.0010,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,3.2665,0.4663,0.0760,0.1244,-0.0186,1.1247,0.3900,0.3986,0.3901,0.3853,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4149,0.6171,-0.5817,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0028,-0.0034,-0.0029,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.9231,0.5697,0.7043,0.1663,0.0458,1.0259,0.3887,0.4000,0.3876,0.3877,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4312,0.6458,-0.5750,-0.2057,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0021,-0.0029,-0.0047,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1505,-0.6311,1.3016,0.2446,0.1804,0.9068,0.3872,0.4007,0.3855,0.3907,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4378,0.6661,-0.5631,0.0000,-0.2057,0.1800,0.1800,0.0000,0.3910,-0.0019,-0.0023,-0.0078,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.0308,-1.8420,2.0680,0.1261,0.1611,0.9602,0.3836,0.4030,0.3828,0.3946,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4407,0.6869,-0.5485,0.0000,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0025,-0.0020,-0.0090,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.2099,-3.0361,2.5891,-0.0182,0.0940,1.0213,0.3814,0.4045,0.3826,0.3955,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4493,0.6910,-0.5376,0.0686,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0030,-0.0025,-0.0072,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,2.1512,-1.7824,2.0522,-0.0601,0.0308,1.0251,0.3833,0.4037,0.3842,0.3927,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4561,0.6880,-0.5347,0.0686,-0.1371,0.1200,0.1200,0.0000,0.3910,-0.0025,-0.0033,-0.0063,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0538,-0.0980,1.4844,-0.0837,0.0039,1.0116,0.3855,0.4031,0.3840,0.3915,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4584,0.6840,-0.5388,-0.1371,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0016,-0.0040,-0.0036,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-1.0253,1.7276,0.5604,0.0080,0.0433,0.9687,0.3899,0.4002,0.3850,0.3889,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4591,0.6847,-0.5510,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3910,-0.0009,-0.0040,-0.0020,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-2.5974,1.7099,-0.1661,0.0651,0.0787,0.9572,0.3921,0.3980,0.3859,0.3880,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4500,0.6870,-0.5640,-0.2743,-0.2743,0.1800,0.1800,0.0000,0.3910,-0.0007,-0.0037,-0.0024,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-2.8012,1.1419,-0.4482,0.0067,0.0097,1.0034,0.3916,0.3977,0.3857,0.3890,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4346,0.7031,-0.5746,-0.2057,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0011,-0.0036,-0.0006,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-2.1006,0.5910,-0.6660,-0.0859,-0.0355,0.9995,0.3929,0.3963,0.3879,0.3869,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4279,0.7069,-0.5790,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3910,-0.0015,-0.0038,-0.0016,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-1.0466,1.0441,-0.2236,-0.0913,-0.0513,0.9729,0.3916,0.3980,0.3871,0.3873,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4205,0.7021,-0.5749,-0.0686,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0019,-0.0042,-0.0022,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.1687,2.0425,0.0500,-0.0934,-0.0564,0.9308,0.3911,0.3993,0.3865,0.3871,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4155,0.7076,-0.5657,-0.0686,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0019,-0.0041,-0.0038,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.2416,1.7979,0.4626,-0.0720,-0.0384,0.9468,0.3895,0.4008,0.3849,0.3888,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4196,0.7066,-0.5514,-0.0686,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0017,-0.0040,-0.0034,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.6485,1.5045,0.3738,-0.0263,0.0308,0.9155,0.3899,0.4001,0.3852,0.3888,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.4115,0.7120,-0.5387,0.0000,-0.2743,0.1800,0.1800,0.0000,0.3910,-0.0015,-0.0033,-0.0020,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.7502,0.1265,-0.3636,-0.0037,0.0286,0.9782,0.3908,0.3977,0.3872,0.3882,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.3769,0.7144,-0.5322,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3910,-0.0018,-0.0031,0.0032,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.1335,-0.6202,-1.3780,-0.0131,-0.0358,1.0387,0.3955,0.3927,0.3929,0.3829,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.3641,0.7122,-0.5357,0.0000,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0021,-0.0028,0.0062,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.4659,-1.2033,-2.2182,-0.0306,-0.0769,1.0376,0.3979,0.3897,0.3964,0.3800,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.3512,0.7073,-0.5467,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0019,-0.0027,0.0061,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1785,-1.3906,-2.1862,-0.0466,-0.1070,1.0087,0.3979,0.3895,0.3962,0.3803,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.3272,0.7016,-0.5593,-0.0686,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0012,-0.0031,0.0043,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-1.2058,-0.4658,-1.6025,-0.0540,-0.0451,1.0009,0.3972,0.3910,0.3934,0.3823,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.3168,0.6918,-0.5693,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0005,-0.0034,0.0020,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-2.8249,0.2420,-0.8557,-0.0552,0.0195,0.9649,0.3959,0.3929,0.3901,0.3851,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.2945,0.6821,-0.5719,-0.0686,-0.3429,0.1800,0.1200,0.0000,0.3910,-0.0000,-0.0038,-0.0026,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-3.4620,1.1136,0.3250,-0.0409,-0.0116,0.9718,0.3922,0.3974,0.3847,0.3897,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.2703,0.6674,-0.5670,-0.0686,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0001,-0.0037,-0.0052,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-3.4826,1.1197,1.4464,-0.0656,-0.0729,0.9916,0.3895,0.4000,0.3822,0.3923,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.2557,0.6626,-0.5570,0.0000,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0001,-0.0036,-0.0070,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-3.3754,0.9102,2.0379,-0.0460,-0.1173,1.0349,0.3876,0.4017,0.3805,0.3942,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.2363,0.6562,-0.5461,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3910,0.0003,-0.0034,-0.0071,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-4.1707,0.3645,1.9211,-0.0193,-0.1912,1.0502,0.3875,0.4013,0.3802,0.3950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.2096,0.6553,-0.5378,-0.2057,-0.2057,0.1200,0.1200,0.0000,0.3910,0.0007,-0.0030,-0.0063,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-5.0028,-0.4672,1.5839,0.0220,-0.1474,1.0307,0.3884,0.3996,0.3810,0.3950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.1784,0.6588,-0.5348,-0.2743,-0.0686,0.1200,0.1200,0.0000,0.3910,0.0013,-0.0030,-0.0049,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-6.3473,-0.6472,0.9269,0.0500,-0.1080,1.0784,0.3904,0.3975,0.3818,0.3943,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.1393,0.6582,-0.5362,-0.2057,-0.1371,0.1800,0.1800,0.0000,0.3910,0.0012,-0.0028,-0.0034,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-5.5728,-0.6658,0.1939,0.0640,-0.1377,1.0251,0.3916,0.3960,0.3835,0.3929,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.0983,0.6534,-0.5407,-0.2743,-0.2743,0.1200,0.1200,0.0000,0.3910,0.0008,-0.0027,-0.0017,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-4.6814,-1.2306,-0.1192,0.0869,-0.1757,0.9690,0.3928,0.3946,0.3858,0.3908,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.0562,0.6445,-0.5481,-0.1371,-0.2743,0.1200,0.1200,0.0000,0.3910,-0.0001,-0.0021,-0.0000,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-2.3357,-2.5223,-0.7068,0.0913,-0.1483,0.9103,0.3929,0.3933,0.3890,0.3888,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
0.0178,0.6326,-0.5540,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0009,-0.0018,-0.0004,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.5340,-3.2037,-0.4966,0.0786,-0.0884,0.8483,0.3916,0.3940,0.3897,0.3887,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.0249,0.6215,-0.5552,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0010,-0.0018,-0.0010,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.0350,-2.9874,-0.2275,0.0583,0.0427,0.9281,0.3908,0.3949,0.3891,0.3892,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.0721,0.6147,-0.5526,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0008,-0.0023,-0.0023,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.1044,-1.9895,0.1885,0.0309,0.2225,0.9816,0.3901,0.3964,0.3873,0.3902,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.1267,0.6117,-0.5473,-0.2743,-0.0686,0.1800,0.1200,0.0000,0.3910,-0.0004,-0.0030,-0.0033,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.5915,-0.4111,0.1418,0.0276,0.2723,1.0256,0.3903,0.3976,0.3851,0.3910,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.1863,0.6128,-0.5439,-0.4114,-0.0000,0.1200,0.1200,0.0000,0.3910,-0.0004,-0.0035,-0.0020,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.4751,0.7241,0.1054,0.0101,0.3049,1.0432,0.3920,0.3969,0.3859,0.3891,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.2448,0.6201,-0.5387,-0.4114,-0.0686,0.1200,0.1200,0.0000,0.3910,-0.0001,-0.0036,-0.0008,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.9139,1.0159,-0.1087,0.0193,0.2867,0.9568,0.3937,0.3955,0.3867,0.3881,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.3069,0.6296,-0.5358,-0.4800,-0.0686,0.1200,0.1200,0.0000,0.3910,0.0006,-0.0035,-0.0004,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-2.1103,0.7757,-0.1540,0.0365,0.2558,0.9030,0.3947,0.3944,0.3865,0.3885,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.3684,0.6376,-0.5334,-0.5486,-0.1371,0.1200,0.1200,0.0000,0.3910,0.0018,-0.0035,-0.0013,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-4.5969,0.6072,0.1059,-0.0064,0.2384,0.9345,0.3950,0.3939,0.3845,0.3906,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.4249,0.6461,-0.5340,-0.4114,-0.1371,0.1200,0.1200,0.0000,0.3910,0.0029,-0.0035,-0.0009,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-6.8897,0.7172,-0.0959,-0.0570,0.2041,0.9925,0.3966,0.3925,0.3837,0.3913,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.4720,0.6502,-0.5364,-0.4800,-0.1371,0.1800,0.1800,0.0000,0.3910,0.0036,-0.0035,-0.0029,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-8.0151,0.9913,0.1632,-0.0764,0.1143,1.1052,0.3953,0.3938,0.3810,0.3940,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.5115,0.6521,-0.5391,-0.4800,-0.1371,0.1200,0.1200,0.0000,0.3910,0.0037,-0.0038,-0.0012,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-8.2250,1.2765,-0.0281,-0.0801,-0.0159,1.1669,0.3972,0.3923,0.3823,0.3921,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.5437,0.6535,-0.5418,-0.5486,-0.0686,0.1200,0.1200,0.0000,0.3910,0.0034,-0.0037,-0.0018,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-7.5205,1.0430,0.0952,-0.1028,-0.1315,1.0812,0.3964,0.3930,0.3821,0.3925,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.5705,0.6532,-0.5420,-0.6171,-0.0686,0.1200,0.1200,0.0000,0.3910,0.0036,-0.0034,-0.0021,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-7.8088,0.4015,0.2302,-0.1518,-0.2401,1.0384,0.3959,0.3929,0.3818,0.3934,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.5951,0.6462,-0.5405,-0.6857,0.0686,0.1200,0.1200,0.0000,0.3910,0.0042,-0.0031,-0.0033,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-8.9538,-0.2570,0.5818,-0.1228,-0.3129,1.0120,0.3950,0.3932,0.3804,0.3954,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6111,0.6372,-0.5386,-0.6857,-0.0000,0.1200,0.1200,0.0000,0.3910,0.0044,-0.0028,-0.0016,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-9.3254,-0.7797,0.0362,-0.0847,-0.3528,1.0120,0.3966,0.3911,0.3822,0.3942,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6229,0.6236,-0.5400,-0.6857,0.0686,0.1800,0.1800,0.0000,0.3910,0.0040,-0.0024,-0.0028,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-8.0070,-1.3886,0.0780,-0.0570,-0.3923,0.9979,0.3946,0.3922,0.3818,0.3953,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6286,0.6133,-0.5413,-0.6171,-0.0686,0.1200,0.1200,0.0000,0.3910,0.0022,-0.0027,-0.0014,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-4.1471,-0.9312,-0.1274,-0.0129,-0.3781,0.9695,0.3945,0.3930,0.3847,0.3918,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6268,0.6050,-0.5420,-0.5486,-0.1371,0.1200,0.1200,0.0000,0.3910,0.0001,-0.0029,-0.0016,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.5011,-0.4577,-0.0183,0.0027,-0.3436,0.9531,0.3924,0.3954,0.3864,0.3898,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6270,0.6049,-0.5402,-0.3429,-0.1371,0.1200,0.1200,0.0000,0.3910,-0.0015,-0.0033,-0.0020,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.2229,0.4068,0.2115,0.0156,-0.2747,0.9445,0.3908,0.3978,0.3872,0.3882,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6266,0.6066,-0.5348,-0.4114,-0.2057,0.1200,0.1200,0.0000,0.3910,-0.0022,-0.0037,-0.0029,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,5.8833,1.2089,0.4594,-0.0124,-0.1619,0.9612,0.3895,0.3998,0.3866,0.3881,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6321,0.6105,-0.5257,-0.2743,-0.0000,0.1200,0.1200,0.0000,0.3910,-0.0017,-0.0036,-0.0042,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.7162,1.0046,0.7918,-0.0296,0.0004,0.9522,0.3887,0.4004,0.3850,0.3899,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6423,0.6144,-0.5160,-0.3429,-0.0000,0.1800,0.1200,0.0000,0.3910,-0.0013,-0.0029,-0.0040,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.1322,-0.4500,0.5097,0.0026,0.1559,0.9063,0.3887,0.3992,0.3854,0.3907,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-0.6561,0.6195,-0.5064,-0.3429,0.0686,0.1200,0.1200,0.0000,0.3910,-0.0011,-0.0027,-0.0027,1391,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,3.4715,-1.0974,0.5339,0.0233,0.3110,0.8772,0.3898,0.3975,0.3867,0.3900,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
