-2645.18,792.828,-66.1677
-2646.26,794.552,-69.1443
-2641.56,792.209,-68.1531
-2640,789.298,-70.7576
-2639.84,790.669,-67.6682
-2641.7,789.344,-67.3398
-2645.58,788.968,-62.5217
-2646.42,789.655,-63.8811
-2641.1,790.154,-63.1165
-2642.57,790.085,-61.7117
-2645.39,788.489,-65.1909
-2642.75,789.084,-65.1008
-2645.54,789.097,-69.1326
-2646.3,788.903,-67.8547
-2646.48,786.817,-70.8962
-2646.73,788.228,-68.2505
-2647.96,786.443,-67.5623
-2648.3,790.055,-67.4158
-2647.43,788.896,-69.5496
-2643.56,790.766,-67.4377
-2645.39,789.902,-62.2361
-2641.86,791.306,-63.853
-2644.1,789.437,-61.3659999999999
-2639.46,790.344,-66.9497
-2643.23,788.989,-62.0983999999999
-2640.66,789.627,-64.2263
-2642.13,790.921,-62.4741
-2641.22,789.003,-64.4009
-2639.63,790.028,-65.8501
-2641.64,790.771,-65.3992
-2645.63,791.413,-63.365
-2640.6,785.958,-67.3042
-2640.23,787.799,-66.3596
-2643.98,782.162,-68.6599
-2641.45,790.796,-64.9954
-2644.98,784.84,-65.0647
-2643.2,789.858,-65.604
-2644.87,789.364,-65.4702
-2644.26,789.695,-63.6137999999999
-2644.43,787.901,-63.0178
-2643.79,789.983,-62.4179999999999
-2646.22,789.729,-60.8965
-2644.41,791.584,-61.4123999999999
-2644.94,791.087,-61.5885999999999
-2644.85,792.086,-62.1816
-2643.83,790.107,-62.9279999999999
-2643.83,795.419,-63.4406999999999
-2643.62,790.217,-62.2843999999999
-2644.68,789.638,-63.5193
-2642.03,791.034,-63.3449999999999
-2646.25,791.153,-61.9337999999999
-2646.47,791.318,-62.1754999999999
-2644.42,793.26,-65.2686
-2643.44,791.737,-63.9564999999999
-2643.52,794.016,-64.0901
-2644.21,794.828,-65.1169
-2643.78,793.95,-64.6213
-2644.43,791.73,-66.1514
-2645.62,791.249,-65.0627
-2644.67,789.987,-63.8352
-2647.39,793.38,-62.9425999999999
-2645.4,787.892,-63.3494
-2642.44,792.522,-63.6021
-2644.46,788.902,-63.8074
-2644.66,790.378,-63.0349
-2644.2,787.69,-64.959
-2643.85,789.725,-67.7839
-2644.39,790.074,-66.4985
-2644.31,789.363,-64.5051
-2646.01,788.928,-71.5447
-2643.32,791.65,-64.686
-2644.23,789.273,-63.9465
-2645.58,790.105,-62.9495
-2644.92,790.299,-63.835
-2646.22,789.771,-62.8113
-2643.73,788.801,-63.5780999999999
-2648.02,793.569,-63.3051999999999
-2647.31,792.244,-63.2903
-2646.02,793.603,-62.8744999999999
-2645.96,791.91,-64.2732
-2644.85,789.388,-64.2896
-2643.98,789.696,-61.6135
-2645.3,789.73,-63.4645999999999
-2645.64,790.747,-61.9104
-2645.31,790.896,-61.646
-2644.22,789.907,-63.7321999999999
-2646.64,792.663,-64.4724
-2644.17,788.201,-62.8288999999999
-2644.29098596448,790.763030584273,-63.3679940945898
-2643.58,793.957,-64.8833
-2639.61,790.081,-66.1682
-2643.35,789.825,-68.8625
-2644.11,788.256,-64.7483
-2642.39,791.044,-63.7653999999999
-2642.83,788.922,-64.2065
-2642.34,788.248,-66.8269
-2642.41,786.416,-70.0334
-2644.08,787.054,-71.4231
-2641.8,790.391,-60.8308
-2646.17,784.971,-67.3264
-2643.03,788.224,-61.3879
-2644.25,788.239,-61.8162
-2643.96,789.102,-60.5613
-2647.9,789.208,-63.2663999999999
-2643.53,788.28,-64.259
-2644.02,788.614,-62.9928999999999
-2646.13,790.381,-62.7770999999999
-2645.69,788.502,-63.9450999999999
-2646.45,788.339,-62.4977999999999
-2647.27,789.391,-63.7715
-2646.73,788.591,-65.3816
-2649.27,785.262,-68.5483
-2649.7,781.261,-75.9045
-2597.86,720.461,-122.72
-2641.15,788.506,-69.8582
-2648.14,787.721,-60.6077
-2647.74,787.737,-63.5435
-2648.21,785.566,-64.1172
-2643.08,786.781,-61.4617
-2643.26,789.952,-63.4044999999999
-2646.92,790.32,-66.282
-2644.39,795.76,-64.6995
-2645.28,797.722,-64.0208
-2645.71,797.988,-63.7537
-2646.23,797.452,-64.3333
-2643.08,796.754,-66.4331
-2644.6,795.295,-67.9475
-2643.69,790.298,-67.6301
-2641.77,789.09,-68.0549
-2642.05,791.475,-63.6854999999999
-2643.79,791.603,-62.0578999999999
-2647.69,790.036,-65.667
-2645.13,796.56,-67.2969
-2637.37,748.421,-105.894
-2645.38,789.583,-63.1062
-2625.12,716.921,-84.634
-2641.04,791.45,-64.0112
-2644.59341947097,817.831323326726,-57.9496732148899
-2639.71,794.576,-67.4739
-2643.85,792.394,-68.8374
-2641.7,792.786,-67.8298
-2643.89,786.104,-67.5466
-2642.35,798.342,-73.8284
-2643.09,801.448,-70.5422
-2643.51,795.187,-68.3083
-2642.5,787.936,-67.9592
-2645.22,788.708,-64.5437
-2644.3,789.835,-62.5745
-2643.08,789.847,-62.1467
-2643.26,785.702,-54.6135
-2645.11,788.743,-63.4579999999999
-2645.09,788.631,-66.0969
-2647.49,792.242,-68.4343
-2645.06,789.27,-76.6331
-2655.82,758.459,-63.5050999999999
-2642.89,781.217,-80.2742
-2631.4406854008,799.761526364913,-91.2607317591325
-2643.02,782.043,-77.1643
-2667.21,746.42,-53.3254
-2641.98,773.888,-77.0925
-2640.22,775.656,-76.1809
-2643.16,781.575,-71.6064
-2644.39,776.667,-75.6799
-2644.52,770.048,-70.969
-2643.78,767.774,-72.7502
-2636.80882850874,768.325849161332,-76.9387869461221
-2629.05805244506,769.566022106116,-79.0823896590528
-2629.3,769.428,-76.7424
-2637.58,767.649,-72.2996
-2635.09,767.832,-75.8962
-2639.5,765.401,-73.77
-2634.16,768.434,-80.6292
-2639.96,764.582,-65.3982
-2600.12,708.639,-101.99
-2638.52,771.281,-73.6389
-2638.98,764.861,-73.3401
-2640.47,763.783,-73.4177
-2637.91,768.88,-69.8215
-2654.8,723.518,-66.3096
-2641.81,765.998,-69.0232
-2644.07,768.765,-69.1807
-2645.52,768.882,-71.2861
-2647.26,768.437,-66.4353
-2646.47,769.367,-70.1882
-2646.83,766.447,-70.5952
-2647.2,764.967,-75.0793
-2646.99,764.338,-77.719
-2652.78,771.703,-84.5508
-2654.19,767.704,-90.7307
-2655.71,764.51,-97.8835
-2661.7,763.125,-109.564
-2663.84,764.093,-116.382
-2670.42,762.521,-129.419
-2671.47,751.93,-137.85
-2676.24,753.611,-150.342
-2679.16,748.708,-161.997
-2684.98,740.521,-176.125
-2685.21,737.071,-191.165
-2698.12,736.346,-204.968
-2710.22,729.348,-220.618
-2711.21739118336,726.317603539124,-232.335247927317
-2711.84,724.539,-240.551
-2721.84,717.474,-248.531
-2732.42,708.588,-259.591
-2742,711.118,-269.865
-2746.84,701.389,-275.173
-2753.13,688.55,-283.793
-2758.39,686.242,-292.21
-2771.44,684.663,-299.193
-2773.53,673.791,-305.768
-2862.24,548.726,-309.651
-2884.08057135121,525.231986642573,-314.184501311732
-2844.28214802453,592.151230595435,-318.97210207454
-2811.03,652.646,-322.145
-2823.93,647.062,-324.54
-2831.65,639.96,-331.191
-2841.43,639.277,-330.47
-2854.33,640.381,-331.813
-2858.67,633.418,-339.149
-2870.57,633.364,-337.347
-2882.1,624.582,-352.685
-2884.01,625.434,-350.209
-2901.37,629.492,-342.196
-2913.05,626.276,-345.858
-2922.46,623.45,-350.574
-2933.84,623.435,-354.693
-2946.26055326986,625.595556207275,-354.727570586434
-2960.69,626.29,-357.277
-2977.64,625.316,-370.503
-2991.41,631.063,-390.118
-3003.49,634.557,-395.368
-3042.71621970068,647.425999334548,-399.797210234858
-3031.92,625.021,-432.16
-2962.46,574.793,-477.587
-3052.54,646.861,-435.438
-3072.22,645.949,-450.708
-3080.99,656.907,-461.158
-3092.31,656.264,-474.025
-3100.46,658.381,-485.93
-3120.47,662.109,-500.271
-3137.09,664.467,-507.55
-3153.53,666.838,-518.742
-3167.07,664.401,-529.751
-3174.23,667.403,-536.665
-3188.07,667.578,-546.297
-3203.68,669.527,-553.013
-3226.19,667.078,-568.218
-3238.51,670.734,-562.217
-3250.85,671.919,-566.268
-3265.61,673.700000000001,-570.703
-3280.05,671.659,-572.314
-3290.59,668.207,-575.975
-3312.92,663.936,-578.982
-3331.79,667.501,-578.405
-3339.78,662.471,-580.602
-3355.79,662.806,-581.063
-3376.53,663.131,-576.542
-3382.7,657.697,-578.078
-3405.49,665.893,-572.389
-3419.54,658.529,-571.603
-3433.77,658.889,-570.317
-3452.22,656.738000000001,-567.068
-3464,650.646,-567.08
-3479.10932430783,647.822574840315,-568.556032311886
-3495.67,646.119,-570.332
-3513,645.163,-572.177
-3523.96,648.483,-568.472
-3474.23,631.338,-548.216
-3497.78246852676,631.032683884031,-552.740248153048
-3559.9,641.437,-572.496
-3587.87,643.767000000001,-585.425
-3595.73,639.545,-591.017
-3610.56,642.26,-597.678
-3624.76,640.461,-605.44
-3639.17,639.396,-615.625
-3652.05,635.664,-624.93
-3667.44,638.716,-636.26
-3674.73824433664,637.236771536205,-646.881746626742
-3683.13,635.847,-657.814
-3700.32,639.394,-670.206
-3709.59,636.318,-682.191
-3714.55546675148,634.116764848757,-698.42425282871
-3719.53,634.513,-714.911
-3726.4768272414,636.037975943518,-726.835068020829
-3734.7638174571,637.261732071085,-737.441348659549
-3743.11,636.764,-751.99
-3748.95,635.155,-771.291
-3751.71,635.679,-786.04
-3752.41,628.806,-798.783
-3712.9,627.106,-786.028
-3731.63,632.076,-799.913
-3743.88904665728,608.996411996145,-865.883910593777
-3749.01,595.603000000001,-898.617
-3765.39,622.334000000001,-852.129
-3772.52,628.301000000001,-866.858
-3773.83,620.970000000001,-875.724
-3762.03,618.995000000001,-867.407
-3769.66,612.933000000001,-885.562
-3773.79,619.124000000001,-888.573
-3772.36,617.214000000001,-894.608
-3756.24,612.735000000001,-891.728
-3757.37,611.194000000001,-899.011
-3752.37,611.581000000001,-897.133
-3755.01,614.875000000001,-900.82
-3757.1,615.411000000001,-907.263
-3756.64,618.005000000001,-904.105
-3743.73,616.510000000001,-898.636
-3740.56,615.764000000001,-894.311
-3740.84,621.358000000001,-894.25
-3734.5,625.509000000001,-890.872
-3722.39,626.336,-884.906
-3718.99,628.439,-882.946
-3710.17,633.796000000001,-878.445
-3698.07128689941,650.355727758185,-873.728816650752
-3695.77,652.066,-868.299
-3707.93115662894,621.772071386456,-861.551922855089
-3700.96,616.35,-859.108
-3665.74,664.203,-859.43
-3686.73340196466,653.919005235805,-839.546354730429
-3712.07,619.533,-821.453
-3674.28239044499,624.056681077213,-830.078903524249
-3613.89,653.981,-848.404
-3583.73468568854,682.202965097309,-855.032735811503
-3577.96119546102,703.764557137816,-853.016637112739
-3576.04,719.244,-851.519
-3566.64,727.282,-852.28
-3565.27225378295,723.654480940177,-838.669259890782
-3556.84,721.741,-831.921
-3526.79133054922,735.580585576862,-851.485805147247
-3502.56,762.309,-864.392
-3493.48,767.651,-860.937
-3449.74,717.092,-897.903
-3448.99,797.303,-864.728
-3413.54,758.051,-910.796
-3379.75530619558,829.347268661525,-917.682409417731
-3364.51,947.708,-902.176
-3365.34555257048,968.940068001933,-922.963671314391
-3370.98506465966,916.642252848899,-960.72521698965
-3367.94704441903,856.361311271443,-976.638654170159
-3342.75,853.644,-931.882
-3307.08,905.541000000001,-861.609
-3316.49,857.277,-944.765
-3284.87,871.536,-954.887
-3266.65,876.718,-967.715
-3234.12,889.064,-970.266
-3221.71,888.062,-984.677
-3202.22,884.468,-990.383
-3197.4,890.304,-1004.65
-3175.01,900.601,-1017.2
-3158.26,900.151,-1023.61
-3143.81,892.804,-1038.32
-3156.62,819.302,-1055.87
-3090.79,847.438,-1093.57
-3079.28,893.06,-1056.77
-3082.65,901.727,-1069.29
-3065.44,898.081,-1073.48
-3047.65993843731,901.047913344544,-1076.43446529748
-3034.4,903.146,-1085.11
-3022.75263902794,895.999498205022,-1095.7128381144
-3004.35,890.601,-1099.32
-2982.54,898.113000000001,-1093.41
-2976.7,895.944,-1100.45
-2935.88,856.045,-1114.91
-2949.05,890.352,-1101.75
-2934.18,894.714000000001,-1100.46
-2921.06,888.846,-1101.12
-2912.86719407109,883.566456660231,-1100.61054518705
-2903.05,880.775,-1102.47
-2889.84,877.91,-1106.89
-2879.59,863.523,-1107.7
-2872.49,867.161,-1112.92
-2857.35,867.164,-1110.22
-2850.88,860.387,-1114.15
-2848.41,850.903,-1120.09
-2845.39,848.313,-1124.92
-2838.62,843.779,-1131.85
-2832.98,836.181,-1133.83
-2827.76,829.048,-1143.75
-2822.68,815.002,-1152.23
-2808.38,809.556,-1155.25
-2811.41,813.448,-1159.66
-2809.07,808.293,-1163.54
-2807.79,784.957,-1171.91
-2811.66,786.471,-1176.38
-2809.07,779.97,-1174.72
-2812.78,772.829,-1175.57
-2822.59,765.087,-1173.55
-2822.66,751.114,-1182.21
-2826.56,741.508,-1184.53
-2827.8,750.069,-1171.93
-2835.94,740.713,-1173.91
-2837.86,735.084,-1165.56
-2844.16,727.983,-1162.37
-2848.32,721.037,-1158.5
-2857.58,716.028,-1153.62
-2867.39,708.779,-1144.58
-2868.73,698.812,-1138.46
-2874.09,691.4,-1128.13
-2883.76,691.032,-1120.6
-2885.87,690.889,-1117.58
-2894.36,688.395,-1108.81
-2899.02,689.241,-1099.06
-2903.52,690.295,-1097.09
-2909.11,689.425,-1094.4
-2853.58,621.55,-1148.4
-2916.73,686.696,-1096.13
-2918.28,694.102,-1089.81
-2921.51,699.564,-1094.01
-2927.9,710.595,-1091.76
-2933.64,718.021,-1089.05
-2937.55,719.108,-1100.27
-2942.97,714.9,-1113.34
-2946.65,709.21,-1105.72
-2959.12,646.969000000001,-1119.88
-2961.77985190096,685.933465633673,-1118.48053276999
-2957.79,755.727,-1112.39
-2957.13,757.844000000001,-1122.74
-2959.49,761.725,-1134.43
-2955.35,774.372,-1137.58
-2962.47,791.451,-1143.27
-2967.33,795.478,-1153.77
-2972.52,806.313,-1169.15
-3003.5,786.769,-1196.96
-2981.26,811.171000000001,-1191.95
-2983.51,819.024,-1208.12
-2992.44,793.757,-1225.8
-2984.4,824.513,-1230.54
-3007.63,786.372,-1228.32
-3004.46571567406,786.626960248138,-1244.0853471841
-2993.6,819.617,-1272.27
-3003.58,839.235,-1297.64
-3003.76,844.511,-1312.62
-3007.73,848.757,-1334
-3007.68,852.847,-1349.76
-3001.85,841.923,-1364.87
-3015.86,859.858,-1375.47
-3024.92,860.177,-1381.19
-3026.37,857.52,-1382.53
-3032.16,860.694,-1388.35
-3027.92,856.381,-1382.66
-3033.2,863.773,-1392.78
-3038.87,860.173,-1392.38
-3045.29,866.437,-1396.75
-3046.46,865.923,-1396.82
-3057.77,867.438,-1399.44
-3055.83,864.397000000001,-1400.77
-3057.85,876.433,-1399.53
-3058.00732511523,869.499079848271,-1400.23771296784
-3066.04,865.673,-1401.73
-3072.2,866.723,-1403.13
-3034.55,811.751,-1406.44
-3079.61,861.729,-1400.98
-3086.07,861.429,-1399.62
-3086.07,852.934,-1409.05
-3084.63,852.871,-1395.86
-3093.93,850.054,-1390.65
-3101.74,847.888,-1388.54
-3146.45,789.893,-1397.78
-3106.93,840.47,-1377.46
-3101.43,835.572,-1368.41
-3106.01,829.987,-1359.14
-3104.08,826.143,-1349.82
-3110.04,823.312,-1343.37
-3110.83,817.41,-1329.43
-3111.84,808.831,-1317.9
-3109.84,786.533,-1313.21
-3112.18,800.621,-1295.38
-3112.7,799.073,-1285.54
-3117.47,790.283,-1278.34
-3119.94,777.959,-1269.82
-3118.39,774.285,-1256.98
-3123.14,768.453,-1250.4
-3122.53,760.648,-1241.7
-3129.6,749,-1239.5
-3127.39,744.436,-1225.69
-3128.79,734.571,-1214.55
-3128.13,727.491,-1206.67
-3136.28,720.991,-1203.88
-3133.36,706.216,-1189.97
-3127.59,698.743000000001,-1184.64
-3126.65,686.12,-1175.68
-3133.3,674.365,-1178.2
-3184.72,572.347,-1105.17
-3132.54,655.806,-1162.55
-3129.22,647.044,-1145
-3133.39,641.802,-1126.53
-3128.72,630.448,-1117.82
-3130.0925895438,623.857821348244,-1106.43905686615
-3131.87,619.057,-1092.18
-3127.36,607.902,-1077.32
-3125.26624542526,598.907893868933,-1065.16870695368
-3125.13,594.066,-1049.73
-3125.52,589.15,-1030.22
-3128.47,576.882,-1022.2
-3122.73,574.779,-1005.06
-3123.67,567.938,-993.134
-3126.19,564.89,-980.781
-3124.75,558.245,-970.035
-3121.36,550.619,-961.209
-3121.69,548.129,-951.523
-3119.52,546.227,-944.181
-3119.3,543.162,-937.693
-3119.18,538.211,-930.942
-3112.08,532.167,-925.418
-3108.63,530.007,-921.416
-3104.77,525.863000000001,-920.204
-3100.49,525.262,-915.574
-3105.25,527.712,-913.146
-3103.29,524.548,-912.052
-3096.97,522.753,-911.074
-3092.98,521.570000000001,-911.921
-3088.61,521.49,-912.435
-3093.02,521.221,-915.361
-3084.63,523.572,-912.409
-3086.21,522.309,-914.033
-3085.86,528.174,-911.264
-3087.23,527.437,-910.737
-3074.25,529.927,-906.031
-3069.58,529.06,-904.069
-3069.69,533.320000000001,-900.052
-3070.73,534.772000000001,-896.04
-3067.68,540.465,-889.769
-3071.04,537.979,-885.807
-3066.24,547.328,-878.741
-3072.74,540.135,-879.542
-3078.35,543.125,-876.715
-3078.76,535.902,-874.254
-3081.93,540.579,-874.613
-3088.37,542.936,-869.755
-3098.5,537.722,-877.77
-3101.02,549.206,-865.156
-3112.93,552.926,-866.24
-3125.85,543.421000000001,-863.292
-3129.47,552.601,-867.818
-3140.5,556.035,-871.733
-3146.67644636712,552.471529536712,-872.873748764508
-3162.59,553.483,-873.903
-3186.79,552.28,-886.079
-3164.65,513.155,-923.755
-3179.4553470602,525.970952322609,-919.465001518997
-3218.97,558.03,-900.089
-3246.59,558.429,-904.781
-3269.79,558.35,-910.621
-3290.48,559.198,-921.141
-3307.47,559.443,-926.079
-3335.7,556.913,-932.287
-3360.96,563.259,-938.152
-3388.22,564.377,-940.82
-3413.33,562.442,-941.28
-3448.61,568.752,-949.642
-3472.47,570.548,-950.029
-3495.95,566.622,-943.902
-3541.8,570.674,-941.021
-3575.45,572.484,-937.484
-3625.23,578.749,-944.408
-3671.07614518306,583.594602661094,-940.752209231264
-3692.91,588.247,-940.155
-3683.98513372176,595.54151751706,-961.070932875533
-3670.97781798085,601.678841868587,-993.368576139049
-3688.92,601.201000000001,-1019.77
-3733.76,598.004000000001,-1032.35
-3768.06,597.755000000001,-1028.88
-3979.54,550.244000000001,-953.59
-4002.43,582.620000000001,-927.081
-4053.14,584.924000000001,-936.842
-4111.71,597.419000000001,-927.429
-4160.41,601.812000000001,-932.491
-4217.46840748661,616.288387553757,-939.932611972928
-4281.20048478095,634.327029697352,-944.832223027861
-4344.29731968465,637.868156992212,-949.155472568851
-4399.45,608.852000000001,-954.868
-4446.62,548.050000000001,-961.008
-4507.70975445574,513.675185515619,-958.322550940064
-4583.32974306555,511.238773281994,-948.305936842495
-4666.94986014263,528.368724407325,-935.871104323681
-4752.04,552.693000000001,-925.931
-4833.23319977632,573.981605428123,-922.442407371474
-4909.81506791096,590.572723098195,-925.537457472729
-4982.23435566949,602.946579676597,-934.392118221989
-5050.93981431741,611.583401829652,-948.182357537556
-5116.38019511955,616.963416223601,-966.084143337583
-5179.00424934145,619.566849524778,-987.273443540357
-5239.26072824838,619.873928399483,-1010.92622606413
-5297.59838310583,618.364879514008,-1036.21845882723
-5354.46596517869,615.519929534661,-1062.32610974773
-5410.31222573245,611.819305127741,-1088.42514674398
-5465.5859160324,607.743232959547,-1113.69153773421
-5520.73578734401,603.771939696363,-1137.30125063675
-5576.21059093219,600.385652004519,-1158.43025336969
-5632.45907806243,598.064596550298,-1176.25451385136
-5689.93,597.289000000001,-1189.95
-5748.54283884059,597.687077735381,-1199.28911461249
-5806.1,595.479000000001,-1206.43
-5857.98,588.468000000001,-1211.01
-5898.71112055215,582.767929400988,-1206.70580601578
-5947.84,581.209000000001,-1210.11
-6011.34,579.145000000001,-1220.64
-6053.48,564.414000000001,-1202.52
-6122.8,565.563000000001,-1234.77
-6141.12,553.935000000001,-1180.58
-6157.76,527.592000000001,-1187.79
-6218.26,532.853000000001,-1159.87
-6298.75374743895,483.958063634661,-1138.63265544482
-6356.43,434.257000000001,-1124.94
-6363.84292606916,452.777979826451,-1099.66837311466
-6359.14,481.450000000001,-1073.42
-6380.88,464.742000000001,-1058.6
-6411.65,461.823000000001,-1047.61
-6443.86,453.280000000001,-1034.56
-6456.66,369.399000000001,-1005.67
-6443.78328953341,326.992536096757,-954.253570725428
-6434.48871213241,336.078416632392,-906.457084129435
-6466.13,364.250000000001,-896.529
-6535.84,380.426000000001,-920.565
-6542.92,370.953000000001,-890.021
-6560.90766819368,359.574934271595,-893.517093951999
-6575.39,332.427000000001,-861.371
-6561.67,287.832000000001,-747.061
-6578.14880668608,290.799113863392,-741.287189039444
-6603.62,303.762000000001,-787.702
-6602.65864766166,276.369486094858,-781.158006293978
-6590.04,234.328000000001,-748.085
-6586.25660266741,211.106066757534,-733.531785784959
-6584.47,195.163000000001,-725.446
-6575.68,171.063000000001,-707.245
-6566.58,149.712000000001,-692.909
-6555.65,134.841000000001,-678.607
-6543.14,121.037000000001,-672.918
-6525.62,96.2776000000008,-660.457
-6440.33,34.9709000000008,-608.279
-6433.68405204336,29.9636824401072,-613.596784796235
-6458.14,43.6436000000008,-630.579
-6437.53,26.6410000000008,-608.753
-6420.62,25.3948000000008,-618.94
-6386.78,11.7620000000008,-606.676
-6358.13,1.99457000000082,-600.232
-6323.94,-3.47832999999919,-598.024
-6293.12,-14.3693999999992,-590.994
-6262.25,-22.7546999999992,-585.516
-6205.0335603344,-53.8279308762412,-550.431381989384
-6146.17,-82.7542999999992,-515.811
-6115.4264930017,-79.1148666797513,-518.677323073594
-6103.25295804254,-54.6597184731248,-546.462005998558
-6090.27,-31.6811999999992,-574.199
-6061.54857056101,-26.891986651563,-582.9557614615
-6019.9610086498,-34.6860769028434,-577.933767402216
-5972.83,-43.8777999999992,-570.368
-5926.96700253193,-46.1318348622123,-568.949482932179
-5887.13856291375,-44.5142591007688,-572.193405873958
-5857.6,-44.9414999999992,-576.071
-5831.38,-49.1358999999992,-579.91
-5782.81,-47.6859999999993,-589.251
-5748.72,-46.5522999999993,-594.655
-5705.49,-43.7246999999993,-609.943
-5671,-42.7735999999993,-608.18
-5523.81,-70.2943999999993,-569.779
-5502.95822379862,-58.4432829454703,-584.691881268288
-5547.68,-30.6945999999993,-622.467
-5526.81,-24.4724999999993,-633.283
-5467.04,-17.9221999999993,-638.967
-5425.01,-12.4337999999993,-644.698
-5386.28,-4.0659199999993,-652.784
-5341.45,4.35645000000069,-662.079
-5309.45,12.9571000000007,-672.983
-5263.64,20.2955000000007,-673.776
-5220.57,32.2050000000007,-686.536
-5180.36,45.1801000000007,-695.709
-5137.1,58.3776000000007,-710.176
-5080.34,66.2199000000007,-715.455
-5029.43,83.5635000000007,-722.897
-4992.47,100.529000000001,-744.873
-4952.72,105.885000000001,-750.443
-4917.53,118.777000000001,-761.376
-4858.8,129.141000000001,-774.17
-4813.05798154645,121.983156685445,-757.224722518454
-4782.78,127.711000000001,-752.195
-4753.5,165.575000000001,-790.921
-4703,181.182000000001,-806.207
-4622.85843113159,172.311257896747,-794.774319378088
-4544.81898035561,163.921031013354,-778.37131184683
-4510.26,183.208000000001,-779.116
-4520.74,231.744000000001,-806.342
-4476.39,249.452000000001,-826.959
-4445.69,256.835000000001,-819.698
-4437.86,199.816000000001,-783.97
-4382.47,269.802000000001,-832.615
-4325.41,279.232000000001,-842.082
-4277.51,287.862000000001,-849.161
-4239.05,287.773000000001,-870.316
-4186.61,271.118000000001,-801.56
-4167.91,327.325000000001,-869.944
-4128.19,335.888000000001,-869.514
-4061.34215142988,317.806850476788,-843.232189070898
-4001.72,312.336000000001,-838.648
-3976.10600384678,338.240875614644,-866.882516743956
-3961.1,371.318000000001,-900.602
-3929.10133318284,385.23589706465,-912.125118953272
-3885.89,388.120000000001,-910.835
-3843.17800863638,393.609283552998,-911.840241750477
-3803.024761718,402.939979409263,-916.086874459638
-3765.07651048158,414.247633488995,-920.980286293544
-3728.97950616343,425.667791712485,-923.925865418299
-3694.38,435.336000000001,-922.329
-3664.6,448.893,-916.576
-3632.68,464.966000000001,-925.011
-3539.13086043822,401.40360899538,-968.485910886859
-3474.41,378.434000000001,-975.448
-3503.38,477.944000000001,-908.986
-3482.08,491.924,-902.318
-3448.43127510054,489.637844168618,-905.108664890135
-3417.88898294445,498.980027361483,-898.933607711964
-3383.17,511.782,-890.065
-3340.51,521.987,-882.911
-3298.24993037756,531.325000696896,-875.21880006074
-3260.36987440529,540.996104685092,-866.051928276442
-3228.88,551.54,-855.269
-3200.43,558.027,-845.224
-3180.6,554.315000000001,-839.242
-3229.80169976224,583.018786566041,-822.140987991769
-3193.63,593.682,-829.885
-3013.17,560.134,-860.952
-3038.02,589.902,-803.785
-3026.12,591.542,-804.671
-2992.54,598.884,-798.456
-2961.43,607.791000000001,-800.141
-2923.35,614.621,-797.645
-2887.15,613.845,-800.961
-2866.09,619.564,-804.553
-2847.72,623.558,-815.921
-2801.79,627.388,-801.182
-2767.09,558.935,-858.565
-2778.55,631.604,-826.619
-2755.17,642.875,-827.826
-2680.99,550.6,-889.65
-2678.96,656.533,-842.412
-2671.96,631.519,-864.748
-2669.17682294965,636.785929579588,-872.300426619087
-2621.39,638.096,-881.637
-2530.23,590.547,-916.834
-2568.46,670.641,-888.767
-2544.97,685.529,-892.206
-2523.89644286028,679.835872648324,-903.868284124969
-2511.26,688.659,-916.919
-2483.3118452999,708.619360500419,-935.187458928915
-2463.92,693.331,-937.396
-2463.94,645.47,-923.497
-2429.28,699.015,-953.776
-2402.26,699.42,-959.145
-2388.40016449576,691.027479835695,-969.407732657937
-2370.38,693.469,-980.278
-2338.3804779679,699.750873094802,-976.671630233649
-2317.88,704.561,-976.298
-2321.88,706.524,-991.385
-2303.49,711.392,-994.758
-2283.82,710.275,-998.414
-2264.35,716.363,-997.428
-2244.8,712.041,-999.415
-2226.06,689.521,-1027.4
-2219.79,715.076,-1000.95
-2219.74,723.519,-1009.78
-2192.26,717.539,-1001.43
-2178.04,707.036,-998.043
-2121.56,626.96,-1050.82
-2159.48,664.579,-1032.46
-2122.82,710.503,-1007.46
-2109.17,711.522,-998.682
-2086.72,697.996,-1013.18
-2066.68,691.784,-1004.8
-2066.56,704.014,-1000.44
-2018.91,674.368,-1012.12
-2037.28,700.966,-995.998
-2025.64,697.562,-997.4
-2003.98,695.758,-987.799
-1994.17,695.08,-983.143
-1984.72,694.489,-976.762
-1981.3,691.701,-975.384
-1968.75,687.268,-973.425
-1955.57,689.99,-959.039
-1944.45,683.738,-952.854
-1935.73,682.891,-941.594
-1922.96,683.015,-928.092
-1917.92,667.971,-932.163
-1910.19,677.284,-911.086
-1901.08,678.982,-895.383
-1892.58,669.233,-881.97
-1871.25,657,-851.888
-1857.87,615.117,-854.156
-1860.69,658.715,-831.461
-1854.41,662.964,-809.516
-1844.73,657.965,-793.511
-1800.46,603.959,-778.364
-1802.92,625.393,-740.931
-1819.41,641.354,-738.802
-1814.73,638.91,-726.428
-1809.11,628.915,-707.898
-1801.57,627.078,-694.911
-1798.14,622.218,-677.915
-1796.26,618.255,-661.998
-1792.46,618.486,-646.256
-1788.55,611.805,-631.424
-1801.19,604.39,-641.393
-1793.74,568.67,-642.692
-1803.07,587.996,-614.362
-1796.19,596.256,-597.124
-1801.43,577.47,-594.156
-1805.44,578.697,-586.469
-1811.91,581.086,-583.969
-1821.18,565.746,-581.24
-1827.1,560.85,-579.708
-1836.4,557.851,-579.138
-1842.5,553.108,-580.853
