   -0.742934    -0.510096    -0.678283
   -0.738854    -0.509725    -0.655029
   -0.708342    -0.503446    -0.607732
   -0.725369     -0.50245    -0.584323
   -0.697767     -0.51422    -0.590457
   -0.694362    -0.509391    -0.561423
   -0.689461    -0.507764    -0.534759
   -0.684637    -0.506266    -0.505979
   -0.680254    -0.503928    -0.476732
   -0.667064    -0.499872    -0.438376
   -0.670199    -0.499387    -0.417278
   -0.641701    -0.502867     -0.35202
   -0.645238    -0.500031     -0.33168
    -0.64297    -0.501622    -0.302713
   -0.651547    -0.501631    -0.259471
   -0.646264    -0.501984    -0.230477
   -0.635494    -0.505841    -0.215847
   -0.625548    -0.501386    -0.186916
   -0.632524    -0.502663     -0.14629
   -0.613809    -0.511594    -0.121913
   -0.630991    -0.504846    -0.119683
   -0.623199    -0.496672    -0.104163
   -0.618259     -0.49657   -0.0807331
   -0.613342    -0.496061   -0.0583906
   -0.608594    -0.495864   -0.0370843
   -0.603489    -0.495835   -0.0167271
   -0.580614    -0.502825    0.0237849
   -0.575004    -0.502199    0.0430263
   -0.571202    -0.502991    0.0595919
   -0.583144     -0.49308    0.0512861
   -0.572261    -0.497189     0.074425
   -0.573759    -0.493917    0.0791062
   -0.549918    -0.500194     0.112396
   -0.545374    -0.499766     0.124532
    -0.53948    -0.499264     0.133533
   -0.534332    -0.499037     0.142272
    -0.52969    -0.498267     0.149739
    -0.52448    -0.497967     0.155631
   -0.510184    -0.501461     0.172963
   -0.509162    -0.495063     0.165761
   -0.503924    -0.494465     0.168627
   -0.498894    -0.493556     0.169967
   -0.493928    -0.492512     0.170188
   -0.532222    -0.529245     0.148659
   -0.499629    -0.483595     0.144752
   -0.479534    -0.488447     0.163438
   -0.471306    -0.484901     0.157649
   -0.468756    -0.482819      0.15235
   -0.458746    -0.484387     0.144632
   -0.477369     -0.47546     0.117133
   -0.429516    -0.461575     0.119166
   -0.449862    -0.479314     0.119053
   -0.445304    -0.479441     0.108569
   -0.440366    -0.477674    0.0949696
   -0.435382    -0.475656    0.0816372
   -0.431034    -0.473348    0.0672011
   -0.425812    -0.470933    0.0513723
   -0.421742    -0.468297    0.0348971
   -0.406221    -0.469942    0.0293891
    -0.41178    -0.463146  -0.00268823
   -0.408018     -0.46097   -0.0228816
   -0.395007    -0.463535   -0.0300036
   -0.375448    -0.433166   -0.0794895
   -0.407109    -0.445043    -0.111881
   -0.402259    -0.442335    -0.136249
   -0.454786    -0.495455    -0.147926
   -0.415156    -0.479463    -0.179849
    -0.37306    -0.439661    -0.191814
   -0.369446    -0.436056    -0.218251
   -0.354096    -0.432664    -0.263823
   -0.350512      -0.4311    -0.291699
   -0.369594    -0.427014    -0.287042
   -0.345942    -0.429741    -0.314444
   -0.386269    -0.418502    -0.349298
   -0.383669    -0.415272    -0.377761
   -0.358057    -0.415924    -0.436651
   -0.350929    -0.417147    -0.463626
   -0.347126    -0.414659    -0.490671
   -0.343347    -0.412939    -0.516987
   -0.338947     -0.41154    -0.542349
   -0.325638    -0.417611    -0.598144
   -0.321588     -0.41621    -0.621494
   -0.316747    -0.415164    -0.643515
   -0.308588    -0.399421    -0.611688
   -0.305392     -0.39713    -0.632146
   -0.301672    -0.395307     -0.65118
   -0.323641     -0.43141    -0.717926
   -0.331964    -0.407622    -0.737773
   -0.309118    -0.400383    -0.712192
   -0.354304    -0.427157     -0.77243
   -0.302459    -0.425181    -0.784277
   -0.253311    -0.401678    -0.759768
   -0.276047    -0.380344    -0.736477
   -0.263969    -0.372016    -0.737337
   -0.362464    -0.406054    -0.854894
   -0.237934    -0.409597     -0.82629
    -3.09236    0.0656564    -0.799886
   -0.311729    -0.370136    -0.769468
   -0.254189    -0.354967    -0.757733
   -0.307164    -0.354043    -0.767707
   -0.271697    -0.348362    -0.764873
   -0.302474    -0.346954    -0.764539
   -0.337559    -0.325535    -0.803201
   -0.299464    -0.356273    -0.821364
   -0.260497     -0.34845    -0.819129
   -0.268717    -0.336883    -0.781252
   -0.251558    -0.328915    -0.753721
   -0.248884    -0.326225    -0.744245
   -0.210754     -0.31657    -0.782877
   -0.248438    -0.328849    -0.733576
    -0.25443    -0.311587     -0.71341
   -0.243012    -0.314376    -0.715794
     -0.2412    -0.310041    -0.704943
    -0.24029     -0.30777    -0.697078
   -0.238856    -0.305922    -0.688686
   -0.253869     -0.30548    -0.703427
    -0.23531    -0.301866    -0.670514
   -0.235936    -0.300236    -0.661076
    -0.23417    -0.298804    -0.651929
   -0.233306    -0.297587    -0.642717
   -0.232518    -0.296574    -0.633668
   -0.231598    -0.295756    -0.624444
   -0.231108    -0.295035    -0.615153
   -0.230292    -0.294905    -0.605935
     -0.2297    -0.294921    -0.596675
   -0.217454    -0.295594    -0.606318
   -0.228794    -0.295397    -0.577895
   -0.245367    -0.296556    -0.593084
   -0.244829    -0.297939    -0.583622
   -0.244882    -0.298555    -0.574036
   -0.244274    -0.299535    -0.564972
   -0.242427    -0.301393    -0.555135
   -0.235091    -0.303037    -0.579259
   -0.267237      -0.3044    -0.524473
   -0.227864    -0.300888    -0.513821
   -0.216517     -0.30879    -0.515502
   -0.230969    -0.358595    -0.540229
   -0.236801    -0.314673    -0.531774
   -0.216862    -0.317073    -0.485774
   -0.216964    -0.320394    -0.475443
   -0.216674    -0.323938    -0.466269
   -0.216172    -0.327589    -0.456911
   -0.234864    -0.333313    -0.485078
   -0.233944    -0.337494    -0.475976
   -0.213142    -0.340274    -0.428903
   -0.211579    -0.345193    -0.419587
   -0.218126    -0.351838    -0.391535
   -0.207214    -0.354868    -0.401683
   -0.214508    -0.360989    -0.374534
    -0.21043    -0.367325    -0.364516
   -0.206752    -0.373304    -0.355471
   -0.210454    -0.380007    -0.360039
   -0.213319    -0.388042    -0.361202
   -0.207109    -0.394367    -0.352375
   -0.184608    -0.395099    -0.323365
   -0.174872    -0.404029    -0.312529
   -0.167826    -0.410219    -0.305402
    -0.15687    -0.418418    -0.296111
   -0.162514    -0.428665    -0.309691
    -0.16551    -0.461223    -0.290784
   -0.160024    -0.469615    -0.286601
    -0.11144    -0.451355    -0.264664
   -0.109356    -0.462874    -0.256162
  -0.0848842    -0.462058    -0.246883
    -0.07072    -0.469776    -0.238883
   -0.055192    -0.476967    -0.231039
  -0.0386522    -0.484786     -0.22303
  -0.0384166    -0.492798    -0.236908
  -0.0211589    -0.500357    -0.229344
 -0.00289416    -0.507852     -0.22208
   0.0164585    -0.515542     -0.21483
   0.0533819    -0.521394    -0.184099
    0.075736    -0.525785    -0.174499
    0.104678    -0.533456    -0.189285
    0.102304     -0.55453    -0.181924
    0.075402    -0.602062    -0.180385
     0.16486    -0.560611    -0.150327
    0.189648    -0.569182     -0.14459
    0.214726    -0.577381    -0.138537
    0.223588    -0.587439    -0.155414
    0.266268    -0.597042    -0.127604
     0.29815    -0.599265    -0.115968
     0.31848    -0.611002    -0.115701
    0.345786    -0.619469    -0.110297
     0.37328    -0.627904    -0.104824
     0.40128     -0.63623   -0.0996138
    0.429698    -0.644906   -0.0946831
    0.462612    -0.654767    -0.091831
    0.488114    -0.660274   -0.0848512
     0.51799    -0.669626   -0.0801308
    0.546452    -0.678681   -0.0752556
    0.576036    -0.688197   -0.0706006
    0.605724    -0.697325   -0.0661311
    0.635118    -0.706454   -0.0618494
    0.664598    -0.715565   -0.0572804
    0.694388    -0.724925   -0.0527218
    0.723234    -0.733857   -0.0481258
    0.752784     -0.74338    -0.043487
    0.741213    -0.752222   -0.0508569
    0.804203    -0.763323   -0.0576904
    0.835214    -0.773702   -0.0322272
     0.86884    -0.781472   -0.0280166
     0.89724    -0.794018   -0.0234508
     0.91614    -0.814283   -0.0267004
    0.957994     -0.80987   -0.0162712
    0.983066    -0.830742   -0.0174195
     1.01157    -0.836603   -0.0127128
     1.03963    -0.846238  -0.00991446
     1.06712    -0.855417  -0.00676984
     1.09424    -0.863972  -0.00400144
     1.13273     -0.87402    0.0110649
     1.16068    -0.882494    0.0134681
      1.1611     -0.88512   -0.0162349
     1.21264    -0.893423    0.0191764
     1.21549     -0.89949    0.0257913
     1.25859    -0.912183   0.00911176
      1.2852    -0.919212    0.0116648
     1.31156    -0.926084    0.0140488
      1.2912    -0.924467 -0.000221193
     1.37265    -0.934688    0.0348074
     1.38699    -0.940922    0.0229358
     1.40845    -0.954724   -0.0123637
       1.423    -0.952011   0.00459135
     1.44813    -0.957786   0.00517315
     1.47203    -0.962559   0.00730783
     1.50014    -0.973429   0.00234836
     1.53956    -0.979568    0.0257616
     1.56338    -0.983942    0.0288518
      1.5848    -0.981196    0.0385336
     1.60774    -0.985854    0.0401947
     1.62958    -0.988908    0.0415459
     1.65133     -0.99226    0.0436166
     1.65612    -0.994464    0.0216936
     1.67636     -1.01113    0.0474636
     1.71317     -1.02344    0.0531194
     1.74776     -1.00356    0.0658984
     1.74772     -1.00642    0.0874397
     1.77196     -1.01112    0.0548884
     1.80265     -1.01265    0.0706326
     1.79707     -1.00976    0.0714594
     1.81314     -1.01222    0.0723961
     1.84366     -1.01618    0.0608001
     1.84519     -1.01381    0.0389771
      1.8516     -1.03122    0.0240583
     1.87404     -1.01193    0.0431904
     1.89539      -1.0201     0.053272
      1.9248     -1.02419    0.0759934
     1.91691     -1.02251    0.0792361
     1.91494     -1.02711    0.0389419
      1.9262     -1.02661    0.0378783
     1.91929     -1.01919    0.0747898
     1.95011     -1.02501    0.0428096
     1.94806     -1.05156     0.027925
     1.95142     -1.00513    0.0500832
     1.99245     -1.03671    0.0742199
      1.9782     -1.02946    0.0442329
     1.99615     -1.03267    0.0679532
     1.99873     -1.03328    0.0681728
      2.0017     -1.03483    0.0675141
     1.98851     -1.03503    0.0813841
     2.00239     -1.03938    0.0674386
     2.01134     -1.04499    0.0790309
     2.01032     -1.04631    0.0784491
     2.00846     -1.04762    0.0778256
     1.95694     -1.03478    0.0526677
     1.97759     -1.04119    0.0396019
     1.98314      -1.0431    0.0494727
     1.96941     -1.04251    0.0388579
     1.96408     -1.04404    0.0373101
     1.95708     -1.04559    0.0355816
     1.94958     -1.04675    0.0339559
     1.91696     -1.04442    0.0432914
     1.92719     -1.05616    0.0423486
     1.90738     -1.03592    0.0700347
     1.92112     -1.04402    0.0511056
     1.92574     -1.05867    0.0571107
     1.90574     -1.05754    0.0426896
     1.89107     -1.05581    0.0398521
     1.84764     -1.03934    0.0353774
     1.85307     -1.04383      0.02123
     1.85377     -1.05719    0.0278244
     1.83063     -1.05502    0.0422626
      1.8329     -1.05454    0.0244364
     1.80367     -1.05081  -0.00334841
     1.76489     -1.04911    0.0229674
     1.75011     -1.04705    0.0177129
     1.75522     -1.07168   -0.0367063
     1.77156     -1.04858   0.00989538
     1.73397     -1.03992   -0.0327899
     1.71844     -1.03726   -0.0371587
     1.69227     -1.04969   -0.0108899
      1.6633     -1.01853   -0.0330411
     1.67286     -1.02747   -0.0610431
     1.66381       -1.024   -0.0351309
     1.64604     -1.02169   -0.0455881
     1.64301     -1.03483    0.0232494
     1.61374     -1.02086   -0.0409803
     1.61062      -1.0241  -0.00782162
     1.55084     -1.00032    -0.113768
     1.53427    -0.994814    -0.126084
     1.51724    -0.988784      -0.1392
     1.53955    -0.989192    -0.141763
     1.51478    -0.981079    -0.173401
     1.51058    -0.985164     -0.18697
     1.47407    -0.965741    -0.205793
     1.45569    -0.959581    -0.221348
     1.45701    -0.961624    -0.217723
     1.39076    -0.946024    -0.245576
     1.40419    -0.942693    -0.260849
     1.40862    -0.973124    -0.252354
     1.32079    -0.933192    -0.210378
     1.34061    -0.979891    -0.264862
     1.20802    -0.878251    -0.345662
     1.29262    -0.964728    -0.351685
     1.23103    -0.908195    -0.286802
     1.21189    -0.907742    -0.303161
     1.18876    -0.903274    -0.322678
     1.19173    -0.924306    -0.451133
     1.19523    -0.902512    -0.421105
     1.15085    -0.895177    -0.417592
     1.14436      -0.9081    -0.477494
     1.10152    -0.897533    -0.461289
     1.12401    -0.904392    -0.418963
     1.01432    -0.930623    -0.553689
     1.01302    -0.892696    -0.566184
       0.992     -0.88845    -0.588789
    0.948602     -0.87728    -0.604445
    0.923632    -0.875681    -0.615835
    0.873931    -0.875652    -0.656645
    0.851311    -0.870717    -0.674685
    0.820939    -0.870601    -0.680448
     0.80104    -0.866812    -0.687418
     0.77154    -0.863219    -0.704182
    0.759378    -0.863448     -0.73704
    0.697118    -0.861189    -0.756886
    0.680152    -0.868662    -0.760834
    0.635961    -0.857263    -0.785384
    0.605243    -0.855701    -0.798426
    0.583611    -0.847258    -0.811104
    0.550866    -0.846837    -0.825099
     0.50694    -0.864871    -0.826667
    0.488331    -0.843957    -0.845463
    0.474678    -0.837913    -0.831366
    0.452306    -0.837389    -0.842805
    0.419712    -0.836709     -0.85024
     0.38685    -0.835527    -0.856995
    0.329491    -0.838257    -0.882297
    0.296831    -0.836623    -0.887015
    0.265828    -0.835522    -0.889725
    0.250452    -0.829014    -0.869999
    0.218116    -0.827625    -0.872808
    0.184476     -0.82754    -0.872265
    0.153592    -0.825147    -0.873746
     0.11973    -0.823137    -0.872706
   0.0881259    -0.822427    -0.871362
   0.0533299    -0.820901     -0.86954
  0.00546837    -0.817308    -0.851648
  -0.0115001    -0.820553    -0.863397
  -0.0603864    -0.825415    -0.882012
   -0.077158    -0.819129     -0.85015
   -0.111992     -0.81796    -0.843163
   -0.146678    -0.816444    -0.834338
    -0.18118    -0.815006    -0.825101
   -0.229742    -0.817811     -0.83972
   -0.269967    -0.815109    -0.829575
   -0.303594    -0.813774    -0.817395
   -0.321661    -0.821698    -0.835947
   -0.370431    -0.811896    -0.789953
   -0.404004    -0.810209    -0.774595
   -0.430942    -0.814647     -0.73291
   -0.500714    -0.802764    -0.707496
   -0.527971    -0.805198     -0.71477
   -0.563274    -0.805385     -0.69661
   -0.596811    -0.805673    -0.678647
   -0.604539    -0.802432    -0.633712
   -0.638386    -0.803177    -0.615464
   -0.693317    -0.807341    -0.623401
   -0.692541    -0.805639    -0.604597
   -0.733102    -0.805166     -0.59652
   -0.765271    -0.805375    -0.537882
   -0.822484    -0.810121    -0.545824
   -0.852567     -0.81167    -0.525709
   -0.833802    -0.809384    -0.475551
    -0.87326    -0.813359    -0.472246
   -0.897926    -0.811553    -0.451573
   -0.942132    -0.812401    -0.418015
   -0.984194    -0.817201    -0.470605
    -1.02054    -0.819788    -0.379198
    -1.01999    -0.824015    -0.395151
    -1.01394    -0.817861     -0.36865
     -1.0672     -0.82623    -0.354103
    -1.06064    -0.823449    -0.301662
    -1.11055    -0.825752    -0.279565
    -1.13146    -0.828769    -0.259269
     -1.1359    -0.832031    -0.254387
    -1.15896    -0.832219    -0.233094
    -1.17628      -0.8369    -0.213829
    -1.19572    -0.839299    -0.193377
    -1.21445    -0.841157    -0.172752
    -1.23109    -0.843019    -0.151674
    -1.23609    -0.844616    -0.119396
    -1.26229    -0.848394    -0.112575
    -1.27783    -0.851696    -0.091467
    -1.30774    -0.854518   -0.0550724
    -1.31724    -0.866299   -0.0503222
    -1.33136    -0.868892   -0.0306394
    -1.34312     -0.87134   -0.0111195
    -1.35519    -0.873739   0.00797719
    -1.36504    -0.877314    0.0262378
    -1.37727    -0.881998    0.0450481
    -1.38736     -0.88557    0.0631441
    -1.39639    -0.888315    0.0804633
    -1.40509    -0.891729    0.0972114
    -1.40379    -0.895489     0.126674
    -1.41112    -0.898613     0.143212
    -1.43074     -0.89579      0.15891
    -1.42317    -0.896837     0.160842
    -1.42879    -0.900966     0.174647
    -1.43426    -0.903954      0.18924
    -1.43015    -0.906826     0.217711
    -1.44374    -0.911359     0.216313
    -1.44805    -0.914485     0.229084
      -1.452    -0.918551     0.241546
    -1.45556    -0.921809     0.253434
    -1.45724     -0.92415     0.264212
    -1.45202    -0.926186     0.290957
    -1.47924    -0.932097     0.299909
    -1.46971    -0.938498     0.293974
    -1.47247    -0.941434     0.303136
    -1.47389    -0.945422     0.311154
    -1.47503    -0.949946      0.31786
    -1.47566    -0.953618     0.324856
    -1.47769     -0.95733     0.330808
    -1.47872    -0.961206     0.335786
    -1.47971     -0.96525      0.34013
    -1.48037    -0.969388     0.343346
    -1.48141    -0.973292     0.346074
    -1.48215    -0.977224       0.3481
    -1.48278     -0.98127     0.348968
    -1.48303     -0.98525     0.349098
    -1.48384    -0.989626     0.348672
    -1.48416    -0.993884      0.34766
     -1.4844    -0.998032      0.34606
    -1.47571     -1.00423     0.357027
    -1.47613     -1.00811     0.354474
    -1.45771     -1.01396     0.330268
    -1.47713     -1.01658     0.348189
    -1.47767     -1.02129     0.344059
    -1.48746     -1.02343     0.327986
    -1.48928     -1.02649       0.3276
    -1.48998     -1.03105     0.323214
    -1.49072     -1.03578     0.318498
    -1.49127     -1.04022     0.314092
    -1.49219     -1.04492     0.308464
     -1.4837     -1.05033     0.317164
    -1.48453     -1.05491     0.311909
    -1.48546     -1.05923     0.306644
    -1.49539     -1.06357      0.28705
    -1.49586     -1.06784     0.282124
    -1.49679     -1.07189     0.276884
    -1.48949     -1.07504     0.285912
     -1.4907     -1.07784     0.281107
    -1.49151     -1.08115     0.276152
    -1.50172     -1.08415     0.257133
    -1.49373     -1.08621     0.266365
     -1.4946      -1.0887     0.262643
     -1.4956     -1.09037     0.257959
    -1.50565     -1.09226     0.239462
    -1.50714      -1.0937      0.23447
    -1.49924      -1.0936     0.244932
    -1.50911     -1.09475     0.227425
    -1.50133     -1.09425      0.23671
    -1.50244     -1.09431     0.233492
    -1.51127     -1.09731     0.215065
    -1.51357     -1.09651     0.209912
    -1.51483     -1.09612     0.206515
    -1.51602     -1.09552     0.203251
    -1.51737     -1.09474     0.200542
    -1.51846     -1.09417     0.197222
    -1.51975     -1.09332     0.194423
    -1.52115     -1.09235     0.191946
     -1.5101     -1.09365     0.171256
    -1.52391     -1.09014     0.187314
    -1.51296     -1.09115     0.167101
     -1.5142     -1.09002     0.165004
    -1.51574      -1.0884     0.163354
    -1.51715     -1.08693     0.161653
    -1.51874       -1.085     0.160423
    -1.53574     -1.08052       0.1689
    -1.53434     -1.08128     0.176451
    -1.53444     -1.08367     0.186257
    -1.53021     -1.07287     0.189439
    -1.53953     -1.07383     0.173041
     -1.5406     -1.07162     0.172538
    -1.54162     -1.06931     0.172341
    -1.54226     -1.06688     0.172151
    -1.54279     -1.06443      0.17216
    -1.54278     -1.06237     0.171324
    -1.54236     -1.05935     0.171956
    -1.53425     -1.05321     0.188381
    -1.54088     -1.05233     0.174375
    -1.53184      -1.0473     0.189643
    -1.52998     -1.04429     0.189971
    -1.53472     -1.04397     0.175628
    -1.53216     -1.03976     0.177601
    -1.52089     -1.03407     0.192655
    -1.52423     -1.03282     0.179412
    -1.51935      -1.0289     0.180406
    -1.51374     -1.02483      0.18159
     -1.5077     -1.02078     0.183119
    -1.50079     -1.01631     0.184706
    -1.48558     -1.00926     0.200653
    -1.48443     -1.00672     0.188468
    -1.47562      -1.0025     0.189587
    -1.45131    -0.989014     0.211558
    -1.45523     -0.99224     0.193638
    -1.45765    -0.986684     0.207947
    -1.43058    -0.979586     0.196452
    -1.41779    -0.973744     0.198732
    -1.40615     -0.96978     0.203351
    -1.39125     -0.96293     0.205503
    -1.39023    -0.956471     0.220524
    -1.37457    -0.950002     0.223374
    -1.34442    -0.942058     0.213979
    -1.32582    -0.930837      0.21786
    -1.30868     -0.92476     0.221063
    -1.29008    -0.917294     0.224304
    -1.28367     -0.91312     0.202662
    -1.26308    -0.905462     0.206035
    -1.26606    -0.902902       0.2178
    -1.21818    -0.889242     0.214413
     -1.1866    -0.883584     0.243727
    -1.17585    -0.873314     0.257345
     -1.1437    -0.875137     0.253604
    -1.09606    -0.846396     0.254574
    -1.10252    -0.848588     0.269574
    -1.07348    -0.844694      0.27138
    -1.03871    -0.841032     0.260498
    -1.01038    -0.831722       0.2538
   -0.981134    -0.824097     0.263034
   -0.953968    -0.814016      0.26437
   -0.925304    -0.806924     0.267162
   -0.897274    -0.799374     0.269932
   -0.869686    -0.793173     0.272354
    -0.84101    -0.785951     0.274766
   -0.805486     -0.77047     0.281824
   -0.776876    -0.763374     0.284282
   -0.735304     -0.75678     0.268759
   -0.719454    -0.749779     0.287884
   -0.690122    -0.742995     0.289836
   -0.661154    -0.736238     0.292126
   -0.632014    -0.729676     0.293818
   -0.603462    -0.723483     0.295466
   -0.589069    -0.718228     0.274382
   -0.561349     -0.71186     0.276399
   -0.512632    -0.707441     0.294692
    -0.48401    -0.701448     0.296208
   -0.445579    -0.697434     0.309209
   -0.445322    -0.688687     0.282879
   -0.417269    -0.682869     0.283592
   -0.389059    -0.677278     0.285007
   -0.347032    -0.670324     0.310944
   -0.305876    -0.666535     0.292794
   -0.289126    -0.660794     0.312576
   -0.260778      -0.6556     0.313516
    -0.23199    -0.651041     0.314536
    -0.20354    -0.646177     0.314782
    -0.17569    -0.641145     0.316766
     -0.1463    -0.637412     0.316812
   -0.117258    -0.631706     0.316096
   -0.104282    -0.626457     0.291502
   -0.075979    -0.622271     0.290894
  -0.0339181    -0.620242     0.314734
 -0.00897622    -0.615096     0.309668
    0.020792    -0.613414      0.31188
   0.0507901    -0.608185     0.308658
   0.0642085    -0.601931     0.281377
   0.0933311    -0.598805     0.277872
    0.117821    -0.600156     0.311287
     0.16178    -0.595997     0.296198
    0.189876    -0.593159     0.291882
     0.21774    -0.590245     0.286872
     0.24571    -0.587499      0.28129
    0.273168    -0.584804     0.275296
    0.285104    -0.582732     0.280229
    0.312854    -0.580354     0.273285
    0.339653    -0.578396      0.26583
     0.37427      -0.5791      0.24375
     0.40952    -0.569981     0.235598
    0.434972    -0.568787     0.227266
    0.461228    -0.564804     0.218428
     0.48592    -0.561069     0.209878
    0.528608    -0.557729     0.182183
    0.541368    -0.553677     0.190987
    0.564934    -0.547824     0.180184
    0.591528    -0.543986     0.169978
     0.61829     -0.54002     0.159621
    0.628571    -0.534121     0.123682
    0.670122    -0.529301    0.0814934
    0.694168    -0.526372     0.128282
    0.736094    -0.521783    0.0988194
    0.749554    -0.517337      0.10536
    0.776774    -0.513354    0.0937096
    0.800942    -0.508129    0.0815998
    0.826368    -0.503068    0.0696666
    0.851182     -0.49768    0.0575805
    0.862276    -0.491216    0.0201544
    0.886871    -0.486124   0.00761032
    0.924164    -0.483209     0.022251
     0.93488    -0.491196   -0.0107535
     0.96186     -0.48084   -0.0244027
    0.985356    -0.468559   -0.0445392
     1.00913    -0.477891   -0.0386482
     1.03615    -0.474978   -0.0543526
     1.07005    -0.458404   -0.0617734
     1.09466    -0.452506   -0.0741904
     1.11771     -0.44828   -0.0888418
     1.14911    -0.443668   -0.0888653
     1.14975    -0.438195    -0.142403
     1.19755    -0.436708     -0.11954
     1.20441    -0.431795    -0.162243
     1.24203    -0.431026    -0.147541
     1.24073    -0.425196    -0.202565
     1.26582    -0.421402    -0.218496
     1.29365    -0.419486    -0.221084
     1.31118    -0.414869    -0.249264
     1.33102    -0.413751    -0.265996
     1.35575    -0.411447    -0.281844
     1.37726    -0.409552    -0.296887
     1.39923    -0.407572    -0.312615
     1.42068    -0.406064    -0.327973
     1.45481    -0.402286    -0.316205
     1.47752    -0.400074    -0.332967
     1.49719    -0.398542    -0.347402
     1.51664    -0.395831    -0.361513
     1.55142    -0.396877    -0.392677
     1.57153    -0.395532     -0.40658
     1.59121     -0.39445    -0.420156
     1.61097    -0.393072    -0.432754
     1.63014     -0.39223    -0.445555
     1.63386    -0.387091    -0.440433
     1.65313    -0.385819    -0.451579
     1.67368    -0.406735    -0.503824
      1.6768    -0.389976    -0.500964
     1.69872    -0.385855    -0.509108
     1.72753    -0.391376    -0.545822
     1.73303    -0.386242    -0.522802
     1.75022     -0.38576    -0.530762
     1.78189    -0.383044    -0.512701
     1.80359    -0.387676    -0.517871
       1.743    -0.357249    -0.542021
     1.83342    -0.381617    -0.527681
     1.84026    -0.398837    -0.552327
     1.86525    -0.384796    -0.539254
     1.88301    -0.386142    -0.542749
     1.89854    -0.386379    -0.545882
     1.91388    -0.387106    -0.548078
     1.92909    -0.388086    -0.549672
      1.9286    -0.387049    -0.538648
     1.95675    -0.390532    -0.552223
     1.97308    -0.391451    -0.551122
     1.98693    -0.392788    -0.550754
     2.00093    -0.394255    -0.549882
     2.01449    -0.395882    -0.548338
     2.02779    -0.397597    -0.546117
     2.03863     -0.39843    -0.543634
     2.05264    -0.400464    -0.539882
     2.06474    -0.402604    -0.536231
     2.04203    -0.399017    -0.550532
     2.09789    -0.409147    -0.521248
     2.09239    -0.412074    -0.520655
     2.11238    -0.411599    -0.513568
     2.11153     -0.41696    -0.528757
     2.13309    -0.416477    -0.496454
     2.14726     -0.41564    -0.484567
     2.15711    -0.418033    -0.474077
     2.18022    -0.425741     -0.47848
     2.17636    -0.422436    -0.449465
     2.18172     -0.43872    -0.448742
     2.18093    -0.432286    -0.445028
     2.18961    -0.434327    -0.429282
     2.19774    -0.436437    -0.412515
     2.19944    -0.451165    -0.386108
      2.2452    -0.436435    -0.364151
      2.2476    -0.432727    -0.314935
     2.25747    -0.432059    -0.293601
     2.23904     -0.46324     -0.32562
     2.24806     -0.44197    -0.280904
     2.27361    -0.457731    -0.255714
     2.27246    -0.451646    -0.218208
     2.26593    -0.443754     -0.21066
     2.26131    -0.449673       -0.199
     2.27023    -0.447224    -0.168771
     2.27511    -0.449964    -0.143455
      2.2792    -0.450911     -0.11754
     2.29118    -0.450877   -0.0798836
     2.29574    -0.452841   -0.0535766
     2.30578    -0.452614   -0.0125692
      2.3099     -0.45638    0.0100192
     2.31478    -0.471443    0.0268872
     2.31804    -0.478683    0.0497584
     2.28318    -0.462592    0.0684677
     2.28364    -0.461742    0.0909501
     2.32411    -0.469334     0.121646
     2.31453    -0.471003     0.190759
     2.31946    -0.517416     0.153018
     2.35391    -0.478478     0.217494
     2.34243    -0.487075     0.213138
     2.35154    -0.499797     0.225924
     2.35644    -0.497613     0.267829
     2.37904    -0.509224     0.310208
     2.36424    -0.505481     0.299529
     2.35312    -0.499896     0.289668
     2.36214    -0.508499     0.303988
     2.36439    -0.510951     0.317511
     2.38189    -0.520968     0.354242
     2.38453    -0.528482     0.353556
     2.37848     -0.52491     0.360864
     2.38228    -0.537637     0.361098
     2.34795    -0.528522     0.362344
     2.38942    -0.543593      0.37701
     2.39279    -0.547672      0.38218
     2.38362    -0.539344     0.372527
     2.40831    -0.556041     0.396604
     2.40057    -0.558888     0.362239
     2.40115    -0.561241     0.368969
     2.40603    -0.566654     0.362927
     2.40656    -0.570284     0.367827
     2.41552    -0.570403     0.366264
     2.41379     -0.57602     0.361247
     2.42898    -0.580171     0.387856
     2.42982    -0.586786     0.381082
     2.42015    -0.585719     0.348709
     2.43527    -0.595021     0.364436
     2.43769    -0.598883     0.352976
      2.4394    -0.600046     0.347372
     2.43926    -0.612057     0.329818
     2.45023    -0.620621     0.316694
     2.45257    -0.623775     0.304474
     2.45849    -0.629626     0.292102
     2.47165    -0.627075     0.277754
     2.46483    -0.635265     0.265152
     2.42832    -0.649246     0.242427
     2.43172    -0.653085     0.224314
     2.45438    -0.650398     0.197328
     2.41985    -0.671744     0.176109
     2.46958    -0.642677     0.150844
     2.46381    -0.678136     0.108228
     2.49673    -0.662147     0.131997
     2.49741      -0.6673     0.106115
     2.50085    -0.671174    0.0813739
     2.48994    -0.681004     0.071084
     2.45408    -0.664865    0.0305329
     2.50999    -0.683736  -0.00516629
     2.48731    -0.684246   -0.0595581
      2.4939    -0.704207   -0.0759823
      2.4654    -0.707745   -0.0832369
       2.502    -0.720364    -0.124918
      2.5057    -0.697528    -0.143168
     2.51143    -0.706763    -0.167481
     2.45927    -0.649008    -0.212096
     2.46359    -0.701394    -0.239203
     2.49263    -0.711936    -0.275293
     2.53117    -0.720881    -0.296988
     2.53152    -0.726642    -0.323238
     2.49394    -0.729569    -0.352166
