-4.20798,1.30926,-0.513558
-4.19268,1.27643,-0.505535
-4.18332,1.23915,-0.500496
-4.17172,1.20095,-0.494686
-4.15477,1.15888,-0.485022
-4.14179,1.11387,-0.479938
-4.12609,1.06539,-0.472455
-4.11748,1.0216,-0.467199
-4.1035,0.97304,-0.459678
-4.07569,0.873075,-0.44636
-4.06184,0.80333,-0.440394
-4.03597,0.743632,-0.431183
-4.02371,0.690593,-0.427626
-4.00919,0.626682,-0.416567
-3.97417,0.537947,-0.409835
-3.92358,0.421638,-0.39383
-3.90383,0.376056,-0.390059
-3.88018,0.32309,-0.381018
-3.85707,0.277172,-0.376102
-3.83863,0.240665,-0.376383
-3.81967,0.196664,-0.37562
-3.79284,0.160748,-0.369234
-3.76403,0.130563,-0.363083
-3.74204,0.108072,-0.35948
-3.67582,-4.74854e-05,-0.315314
-3.65363,0.0357559,-0.346886
-3.60691,0.0126927,-0.340494
-3.57269,0.00301331,-0.332224
-3.54246,-0.00303369,-0.325595
-3.49784,-0.011429,-0.313721
-3.41576,-0.0503638,-0.258312
-3.44566,-0.00289862,-0.300912
-3.42665,0.00111969,-0.299845
-3.4075,0.0081366,-0.296443
-3.39388,0.0232078,-0.290478
-3.3629,0.00876215,-0.276386
-3.34875,0.00516834,-0.286413
-3.33574,0.00289197,-0.261413
-3.34753,0.0779683,-0.273376
-3.33676,0.090441,-0.277484
-3.3352,0.105173,-0.273028
-3.3303,0.123389,-0.271975
-3.32356,0.139978,-0.272572
-3.32399,0.156996,-0.274805
-3.32072,0.165502,-0.274747
-3.32744,0.187556,-0.283695
-3.32588,0.205931,-0.286926
-3.3061,0.214975,-0.27838
-3.32885,0.242511,-0.297803
-3.33534,0.257443,-0.306576
-3.33666,0.271755,-0.31383
-3.34218,0.289661,-0.323764
-3.34815,0.305602,-0.333874
-3.35491,0.322206,-0.343872
-3.37034,0.337102,-0.359172
-3.35634,0.346654,-0.362533
-3.37347,0.367942,-0.378169
-3.37931,0.38146,-0.388785
-3.38594,0.393973,-0.400679
-3.38907,0.405961,-0.410429
-3.3947,0.416967,-0.421316
-3.40241,0.428547,-0.432021
-3.40893,0.438942,-0.442655
-3.41552,0.450906,-0.452905
-3.42116,0.462265,-0.462277
-3.42421,0.476165,-0.471662
-3.43353,0.491633,-0.482411
-3.43966,0.506226,-0.493038
-3.44845,0.523858,-0.501839
-3.4533,0.542151,-0.51092
-3.46041,0.565577,-0.518056
-3.46372,0.582613,-0.52456
-3.47282,0.6068,-0.531139
-3.48122,0.642541,-0.537223
-3.48761,0.671421,-0.536576
-3.50172,0.705787,-0.549025
-3.49766,0.79908,-0.534517
-3.51735,0.891527,-0.564859
-3.52111,0.956519,-0.55872
-3.52442,1.01784,-0.556432
-3.54504,1.07852,-0.562678
-3.5468,1.14218,-0.552716
-3.55127,1.21103,-0.554702
-3.55805,1.27722,-0.552342
-3.58204,1.3479,-0.496597
-3.57338,1.39976,-0.518666
-3.60688,1.45763,-0.442482
-3.58482,1.54924,-0.532449
-3.58262,1.62708,-0.539132
-3.58624,1.69299,-0.538922
-3.59202,1.75727,-0.537633
-3.59081,1.81909,-0.532743
-3.59174,1.87498,-0.526247
-3.59427,1.9232,-0.528546
-3.59362,1.97547,-0.518151
-3.58911,2.02925,-0.516028
-3.58212,2.0727,-0.509943
-3.57787,2.11016,-0.502941
-3.57153,2.1436,-0.495772
-3.56126,2.17316,-0.488391
-3.553,2.19801,-0.479143
-3.54581,2.2181,-0.470926
-3.53144,2.23397,-0.462886
-3.5173,2.24528,-0.448977
-3.5045,2.25227,-0.437517
-3.4887,2.25566,-0.424435
-3.47038,2.25255,-0.409355
-3.45288,2.24513,-0.39547
-3.43432,2.23305,-0.37849
-3.41777,2.22114,-0.36202
-3.3979,2.19461,-0.346175
-3.38016,2.18438,-0.328699
-3.35702,2.15609,-0.30899
-3.33559,2.12891,-0.289624
-3.31518,2.09637,-0.273428
-3.29773,2.0615,-0.256335
-3.28212,2.0258,-0.240876
-3.26591,1.98793,-0.228998
-3.25635,1.89414,-0.21952
-3.25432,1.87302,-0.205077
-3.24654,1.81563,-0.188819
-3.2457,1.76767,-0.18523
-3.25086,1.71846,-0.183283
-3.25021,1.54966,-0.140938
-3.27268,1.59051,-0.18149
-3.28663,1.53119,-0.189376
-3.29989,1.48178,-0.196835
-3.31468,1.43518,-0.206163
-3.33464,1.39045,-0.22087
-3.35079,1.34475,-0.236405
-3.36788,1.30181,-0.250915
-3.38287,1.26011,-0.264715
-3.398,1.22264,-0.279152
-3.40884,1.18647,-0.295697
-3.42701,1.15001,-0.314979
-3.44401,1.12106,-0.335166
-3.4614,1.09064,-0.35382
-3.48023,1.06089,-0.374434
-3.50602,1.02984,-0.403871
-3.52186,1.01213,-0.414354
-3.539,0.984703,-0.435221
-3.55779,0.963204,-0.455543
-3.58031,0.94007,-0.47881
-3.59902,0.917428,-0.498799
-3.6232,0.894356,-0.524759
-3.63943,0.874294,-0.538957
-3.65828,0.854201,-0.55845
-3.67646,0.833275,-0.577343
-3.69551,0.814133,-0.596866
-3.7156,0.794638,-0.615051
-3.73379,0.775852,-0.634316
-3.75232,0.758503,-0.651637
-3.77285,0.74191,-0.669926
-3.79562,0.726902,-0.690156
-3.80972,0.711802,-0.706635
-3.82728,0.697783,-0.720869
-3.84321,0.68614,-0.737282
-3.86368,0.675701,-0.754965
-3.88061,0.668888,-0.768369
-3.89693,0.664119,-0.783598
-3.9165,0.660606,-0.800878
-3.92984,0.657246,-0.813072
-3.94812,0.657718,-0.828822
-3.9626,0.658814,-0.842142
-3.97972,0.66242,-0.856226
-3.9914,0.667485,-0.866728
-4.00759,0.674512,-0.879287
-4.02291,0.682286,-0.890183
-4.03857,0.691374,-0.896419
-4.05106,0.701344,-0.900695
-4.06417,0.712216,-0.903361
-4.07986,0.726074,-0.90293
-4.09264,0.734661,-0.905507
-4.10394,0.747221,-0.901502
-4.11473,0.759568,-0.895244
-4.12537,0.772594,-0.889186
-4.13625,0.785797,-0.881017
-4.14387,0.798282,-0.870166
-4.15464,0.812475,-0.857921
-4.16445,0.825724,-0.846374
-4.16931,0.837023,-0.831171
-4.17745,0.852777,-0.82089
-4.18687,0.866421,-0.810277
-4.1946,0.880715,-0.798867
-4.19686,0.889778,-0.789992
-4.20137,0.904521,-0.781204
-4.20602,0.917774,-0.77405
-4.21183,0.928066,-0.769709
-4.21074,0.938113,-0.765887
-4.20884,0.950596,-0.756242
-4.20936,0.959847,-0.753506
-4.21083,0.97066,-0.751658
-4.20643,0.978395,-0.751383
-4.20517,0.984988,-0.752324
-4.20588,0.99177,-0.755339
-4.1997,0.997025,-0.757972
-4.19458,1.00066,-0.760275
-4.18946,1.00264,-0.765159
-4.18208,1.0059,-0.770836
-4.17334,1.00781,-0.776279
-4.16466,1.00858,-0.783143
-4.15733,1.00776,-0.792386
-4.14884,1.00845,-0.801073
-4.13755,1.00707,-0.811376
-4.12833,1.00675,-0.821354
-4.1187,1.00681,-0.833933
-4.10675,1.00573,-0.844768
-4.0977,1.00721,-0.859384
-4.08543,1.00916,-0.869859
-4.07523,1.01183,-0.882004
-4.06374,1.01507,-0.893616
-4.05255,1.02117,-0.902829
-4.03739,1.02488,-0.911329
-4.02158,1.02782,-0.922056
-4.00745,1.03527,-0.928051
-3.99454,1.04186,-0.935381
-3.9829,1.05234,-0.940753
-3.96995,1.06796,-0.943134
-3.95798,1.0774,-0.948877
-3.94056,1.08596,-0.955266
-3.92636,1.102,-0.953655
-3.91064,1.11311,-0.95417
-3.89577,1.1242,-0.956151
-3.8779,1.13437,-0.953682
-3.86091,1.14427,-0.953171
-3.84213,1.15491,-0.950828
-3.82459,1.16338,-0.948723
-3.80584,1.1714,-0.945046
-3.78785,1.17817,-0.941292
-3.76878,1.18334,-0.936507
-3.74893,1.18709,-0.930568
-3.72748,1.18875,-0.922022
-3.70869,1.1893,-0.916059
-3.68998,1.18773,-0.908186
-3.66987,1.18335,-0.898182
-3.65174,1.1786,-0.887141
-3.63331,1.16991,-0.877145
-3.60765,1.15932,-0.86269
-3.59251,1.14852,-0.851485
-3.57377,1.1349,-0.837506
-3.55346,1.11871,-0.822869
-3.53383,1.10085,-0.807634
-3.51285,1.0821,-0.790488
-3.49357,1.06117,-0.773785
-3.47247,1.03946,-0.757547
-3.45353,1.01647,-0.739984
-3.43369,0.992282,-0.721484
-3.41636,0.969732,-0.702022
-3.39716,0.945671,-0.683511
-3.37746,0.921655,-0.663914
-3.35781,0.898793,-0.643807
-3.33672,0.873916,-0.62306
-3.32065,0.853307,-0.605943
-3.30016,0.831308,-0.588046
-3.27993,0.809531,-0.569331
-3.25886,0.789888,-0.551059
-3.2377,0.769951,-0.533676
-3.21499,0.750641,-0.515565
-3.19637,0.733059,-0.497687
-3.1781,0.720304,-0.480955
-3.15554,0.707791,-0.466611
-3.13394,0.696051,-0.451884
-3.1113,0.683443,-0.441706
-3.08949,0.679303,-0.429986
-3.05139,0.662627,-0.414052
-3.04787,0.661018,-0.413412
-3.02715,0.655364,-0.409461
-3.00168,0.645368,-0.406598
-2.9786,0.640226,-0.400899
-2.95253,0.637679,-0.397104
-2.93202,0.635521,-0.395319
-2.90618,0.635066,-0.392713
-2.88783,0.633188,-0.393078
-2.8668,0.633996,-0.396747
-2.83925,0.633206,-0.398869
-2.81224,0.632038,-0.401402
-2.78521,0.638816,-0.400126
-2.76568,0.641948,-0.407511
-2.74767,0.624305,-0.42817
-2.64479,0.610572,-0.452726
-2.68248,0.664092,-0.451501
-2.62093,0.665577,-0.464731
-2.60903,0.674134,-0.473265
-2.58945,0.67902,-0.479354
-2.53347,0.606827,-0.510944
-2.54709,0.668618,-0.484113
-2.51661,0.669495,-0.499034
-2.50818,0.695826,-0.488741
-2.48602,0.698691,-0.485979
-2.4684,0.700932,-0.484098
-2.44945,0.705705,-0.483617
-2.42835,0.70879,-0.477658
-2.40858,0.71036,-0.469126
-2.38796,0.714734,-0.464854
-2.36934,0.718778,-0.461336
-2.34636,0.719265,-0.454219
-2.32957,0.728826,-0.447635
-2.30797,0.731419,-0.441739
-2.2878,0.73682,-0.438238
-2.26902,0.744395,-0.433677
-2.24769,0.749915,-0.426139
-2.22575,0.757004,-0.42143
-2.20236,0.764924,-0.415495
-2.18049,0.772534,-0.414236
-2.1578,0.779477,-0.410058
-2.13342,0.788418,-0.405284
-2.11084,0.797614,-0.40196
-2.08677,0.808184,-0.39718
-2.06183,0.819351,-0.394861
-2.03753,0.829062,-0.390157
-2.0111,0.83785,-0.38943
-1.98612,0.849066,-0.38417
-1.96036,0.860597,-0.382398
-1.93335,0.872684,-0.380577
-1.91099,0.886153,-0.378925
-1.89016,0.895765,-0.381982
-1.86095,0.909245,-0.377167
-1.83536,0.923583,-0.374109
-1.8127,0.935503,-0.374069
-1.78977,0.947225,-0.373336
-1.76681,0.958154,-0.373471
-1.74533,0.96884,-0.374674
-1.72215,0.981163,-0.372826
-1.70218,0.990797,-0.374227
-1.67713,0.996076,-0.374153
-1.65886,1.01012,-0.374551
-1.63815,1.01599,-0.378039
-1.62344,1.02428,-0.385474
-1.60376,1.03003,-0.390426
-1.58414,1.03464,-0.397925
-1.56655,1.03786,-0.408614
-1.54895,1.03649,-0.424109
-1.53117,1.0364,-0.437543
-1.51268,1.03881,-0.451874
-1.49728,1.03612,-0.472109
-1.48077,1.03274,-0.489054
-1.46662,1.02671,-0.510855
-1.45098,1.02213,-0.529982
-1.44398,1.023,-0.553851
-1.42787,1.01149,-0.573359
-1.42729,1.01009,-0.602967
-1.41512,1.00037,-0.620628
-1.40363,0.997861,-0.643206
-1.40105,0.988931,-0.668467
-1.40098,0.981459,-0.693859
-1.40592,0.973291,-0.720306
-1.41075,0.965084,-0.747731
-1.41971,0.947965,-0.779033
-1.42949,0.94479,-0.802957
-1.43736,0.935891,-0.827149
-1.44774,0.928078,-0.849672
-1.46138,0.916738,-0.869889
-1.48457,0.910492,-0.901533
-1.50562,0.903952,-0.926985
-1.5278,0.895537,-0.949035
-1.5495,0.888849,-0.973373
-1.57614,0.880518,-0.996891
-1.6034,0.872775,-1.02139
-1.63265,0.86597,-1.0449
-1.66105,0.859433,-1.06863
-1.69193,0.852971,-1.09355
-1.72502,0.851242,-1.11276
-1.75068,0.839096,-1.13562
-1.79063,0.847161,-1.16102
-1.81817,0.843058,-1.18162
-1.85131,0.837732,-1.20438
-1.88099,0.834597,-1.22422
-1.91617,0.834534,-1.24454
-1.95043,0.833233,-1.26359
-1.98817,0.832532,-1.28411
-2.01772,0.827874,-1.29606
-2.05342,0.826482,-1.31125
-2.08458,0.822198,-1.32283
-2.11662,0.82037,-1.33748
-2.14827,0.823367,-1.34953
-2.18106,0.822089,-1.35824
-2.2146,0.817095,-1.36317
-2.24776,0.814746,-1.36885
-2.27759,0.816023,-1.37654
-2.30655,0.81091,-1.3786
-2.33565,0.808389,-1.37975
-2.36491,0.805512,-1.38135
-2.39555,0.807038,-1.38287
-2.42138,0.804253,-1.37762
-2.45319,0.810526,-1.37537
-2.48109,0.811336,-1.36951
-2.50785,0.811277,-1.36452
-2.53251,0.809989,-1.35642
-2.55685,0.812877,-1.34621
-2.58347,0.816386,-1.33676
-2.60272,0.815089,-1.32383
-2.62959,0.820528,-1.31238
-2.64973,0.820723,-1.2993
-2.6737,0.825293,-1.28568
-2.69362,0.825136,-1.26893
-2.71585,0.82884,-1.25694
-2.73745,0.833624,-1.24171
-2.75874,0.837961,-1.22834
-2.78532,0.846909,-1.21158
-2.80349,0.848787,-1.20012
-2.82276,0.853078,-1.1873
-2.83963,0.849331,-1.17294
-2.86126,0.860544,-1.15966
-2.8769,0.860538,-1.14405
-2.8968,0.8687,-1.13234
-2.91205,0.871918,-1.11605
-2.92913,0.87513,-1.10048
-2.94287,0.876235,-1.08509
-2.95869,0.875032,-1.07089
-2.97582,0.87351,-1.05796
-2.99133,0.874227,-1.04072
-3.00511,0.869178,-1.02424
-3.0178,0.868213,-1.00894
-3.03264,0.862898,-0.994003
-3.04276,0.853357,-0.976897
-3.06001,0.848659,-0.964124
-3.0704,0.836821,-0.945164
-3.08198,0.829433,-0.929427
-3.09446,0.817028,-0.913716
-3.11066,0.805216,-0.898117
-3.12474,0.793537,-0.880524
-3.13565,0.779481,-0.862665
-3.14425,0.762559,-0.846786
-3.15528,0.748242,-0.829917
-3.16687,0.732774,-0.810831
-3.17613,0.715645,-0.794173
-3.18858,0.698276,-0.777987
-3.20043,0.681863,-0.761596
-3.21208,0.665723,-0.744066
-3.22054,0.650138,-0.723255
-3.23141,0.638036,-0.703389
-3.24447,0.624958,-0.685121
-3.25601,0.608599,-0.675963
-3.2738,0.592268,-0.665852
-3.27981,0.58229,-0.650429
-3.28864,0.577025,-0.631485
-3.29868,0.566999,-0.619668
-3.30571,0.559112,-0.609175
-3.31559,0.551121,-0.60029
-3.32568,0.546849,-0.59357
-3.33211,0.541808,-0.591036
-3.34227,0.537874,-0.587239
-3.34956,0.53584,-0.58711
-3.35573,0.532431,-0.589871
-3.36449,0.532309,-0.59153
-3.37263,0.531209,-0.598311
-3.38313,0.533062,-0.607031
-3.38976,0.533718,-0.613774
-3.39909,0.535226,-0.62503
-3.40898,0.538723,-0.638364
-3.41787,0.544079,-0.651228
-3.42895,0.552105,-0.66902
-3.44183,0.56047,-0.686823
-3.45363,0.56741,-0.702583
-3.46513,0.578674,-0.720428
-3.47704,0.590386,-0.739216
-3.48818,0.605465,-0.753078
-3.50556,0.622382,-0.77921
-3.53757,0.659393,-0.817905
-3.56225,0.688456,-0.848291
-3.65533,0.702254,-0.947931
-3.55566,0.67091,-0.902923
-3.63889,0.787758,-0.946373
-3.6523,0.80866,-0.96814
-3.67801,0.841525,-1.00107
-3.70266,0.864919,-1.03298
-3.72373,0.889332,-1.06154
-3.73451,0.901875,-1.09672
-3.7611,0.923811,-1.12486
-3.79324,0.945655,-1.15805
-3.80114,0.957476,-1.18509
-3.82765,0.967063,-1.22687
-3.84678,0.976706,-1.25795
-3.86435,0.984095,-1.2876
-3.88255,0.986888,-1.32168
-3.90422,0.985785,-1.35678
-3.91412,0.984508,-1.38113
-3.93201,0.979235,-1.41311
-3.94694,0.971312,-1.44423
-3.9646,0.961079,-1.47109
-3.98115,0.950377,-1.50092
-3.99864,0.938555,-1.53031
-4.01316,0.923833,-1.55598
-4.02882,0.909289,-1.58147
-4.04523,0.892374,-1.60601
-4.0571,0.873737,-1.62825
-4.07305,0.855233,-1.64923
-4.09197,0.837901,-1.66976
-4.10859,0.820713,-1.68708
-4.11902,0.801791,-1.701
-4.13894,0.784575,-1.71582
-4.15324,0.767191,-1.72489
-4.16566,0.748502,-1.73459
-4.18219,0.731583,-1.74303
-4.19884,0.716839,-1.7501
-4.2172,0.702062,-1.75442
-4.2352,0.688637,-1.75767
-4.25311,0.676364,-1.75829
-4.2707,0.664482,-1.75676
-4.28978,0.655864,-1.75364
-4.3042,0.646415,-1.74846
-4.32303,0.640259,-1.74156
-4.34047,0.63648,-1.73413
-4.35756,0.63642,-1.72586
-4.3749,0.633572,-1.71824
-4.39172,0.634833,-1.70908
-4.40928,0.637815,-1.69938
-4.42285,0.640765,-1.69167
-4.44038,0.647228,-1.68438
-4.4551,0.652343,-1.67591
-4.47305,0.660866,-1.66999
-4.4841,0.667578,-1.65945
-4.49934,0.676632,-1.65148
-4.51253,0.685374,-1.64295
-4.52801,0.694335,-1.63462
-4.5416,0.703568,-1.62306
-4.5566,0.714305,-1.61303
-4.56826,0.722588,-1.59863
-4.57867,0.731825,-1.58497
-4.58956,0.74155,-1.57035
-4.60236,0.750372,-1.55419
-4.61499,0.75955,-1.54043
-4.62621,0.768343,-1.52165
-4.63694,0.777399,-1.50328
-4.64951,0.78706,-1.48557
-4.66043,0.796298,-1.46714
-4.67098,0.80524,-1.44591
-4.68125,0.814462,-1.42276
-4.69213,0.824165,-1.39722
-4.70305,0.832814,-1.36972
-4.71223,0.840882,-1.33914
-4.72351,0.850456,-1.30572
-4.73467,0.858507,-1.27274
-4.74404,0.865802,-1.23809
-4.75399,0.873148,-1.20215
-4.7628,0.880722,-1.16349
-4.76937,0.887715,-1.125
-4.77675,0.896994,-1.08655
-4.78351,0.904625,-1.04937
-4.78854,0.912079,-1.01266
-4.79194,0.919063,-0.97724
-4.79472,0.926028,-0.944268
-4.79612,0.932001,-0.912302
-4.79958,0.935988,-0.886307
-4.79851,0.946637,-0.853398
-4.78798,0.955291,-0.818907
-4.7833,0.962644,-0.789854
-4.77701,0.968889,-0.764463
-4.76577,0.97514,-0.741961
-4.75568,0.982171,-0.718069
-4.74142,0.990151,-0.693997
-4.72664,0.997149,-0.673284
-4.70467,1.002,-0.648755
-4.69834,1.01239,-0.6397
-4.67873,1.01941,-0.622964
-4.66043,1.02678,-0.608639
-4.63975,1.03498,-0.596784
-4.61825,1.04039,-0.585994
-4.59143,1.0501,-0.576662
-4.56331,1.0579,-0.570362
-4.53662,1.06608,-0.564207
-4.5062,1.07343,-0.564037
-4.4765,1.08255,-0.563352
-4.44843,1.08832,-0.568693
-4.416,1.09747,-0.571632
-4.38271,1.10476,-0.57837
-4.34998,1.11128,-0.586927
-4.31705,1.11721,-0.597452
-4.28415,1.12245,-0.60824
-4.24962,1.12523,-0.619227
-4.21493,1.12863,-0.630933
-4.1815,1.12922,-0.646338
-4.14761,1.13047,-0.65875
-4.11245,1.12751,-0.6714
-4.08622,1.12512,-0.681654
-4.05156,1.12002,-0.694666
-4.01056,1.11261,-0.709898
-3.97397,1.10221,-0.72331
-3.93871,1.09179,-0.735247
-3.91198,1.07888,-0.753809
-3.87072,1.06647,-0.760187
-3.83712,1.05212,-0.772097
-3.80162,1.03625,-0.783352
-3.76677,1.01966,-0.795542
-3.73419,1.00197,-0.807914
-3.69938,0.983359,-0.818277
-3.66854,0.966663,-0.830122
-3.63246,0.946398,-0.842996
-3.59907,0.927886,-0.854279
-3.56613,0.910138,-0.865162
-3.5353,0.892678,-0.877044
-3.5101,0.874358,-0.891818
-3.47667,0.861014,-0.899924
-3.4417,0.843351,-0.911651
-3.40949,0.83096,-0.920638
-3.38081,0.815729,-0.933915
-3.35118,0.804994,-0.944736
-3.32196,0.797169,-0.952762
-3.29344,0.791893,-0.961217
-3.26789,0.785827,-0.970171
-3.23423,0.774372,-0.978997
-3.20038,0.767733,-0.985573
-3.18001,0.767355,-0.995872
-3.16164,0.764858,-1.00989
-3.13206,0.762921,-1.01665
-3.10704,0.76216,-1.02574
-3.08145,0.759333,-1.03357
-3.05648,0.755206,-1.03947
-3.03608,0.756918,-1.05496
-3.01245,0.758035,-1.05908
-2.98997,0.757949,-1.0689
-2.96225,0.753394,-1.07342
-2.9419,0.749377,-1.08743
-2.92566,0.757063,-1.09329
-2.90555,0.75392,-1.10065
-2.88251,0.747854,-1.10203
-2.86496,0.74852,-1.11003
-2.8459,0.74736,-1.11128
-2.83044,0.747172,-1.11441
-2.81317,0.744763,-1.11302
-2.79645,0.741876,-1.11143
-2.78093,0.739089,-1.11013
-2.76649,0.736439,-1.10578
-2.7527,0.734067,-1.10051
-2.73855,0.732746,-1.09291
-2.72438,0.729786,-1.08492
-2.71242,0.727271,-1.07767
-2.69966,0.721977,-1.07133
-2.68919,0.719914,-1.06335
-2.67891,0.719595,-1.0545
-2.6689,0.715706,-1.04845
-2.65706,0.712588,-1.04307
-2.64565,0.708033,-1.03508
-2.63014,0.704421,-1.02588
-2.62454,0.702505,-1.02547
-2.61206,0.70045,-1.01713
-2.60052,0.699549,-1.0122
-2.58601,0.695888,-1.00558
-2.57655,0.698862,-1.00469
-2.56556,0.697154,-0.999105
-2.55194,0.694933,-0.997574
-2.54145,0.693884,-0.995756
-2.53,0.692467,-0.993697
-2.5249,0.693776,-0.992624
-2.51322,0.693836,-0.990973
-2.50681,0.694697,-0.990473
-2.50016,0.694849,-0.988397
-2.49563,0.696201,-0.987461
-2.49161,0.698211,-0.986245
-2.49023,0.70036,-0.986275
-2.49101,0.702868,-0.984487
-2.49457,0.705651,-0.981848
-2.4988,0.707245,-0.981096
-2.50888,0.709222,-0.979518
-2.51905,0.710917,-0.976338
-2.5353,0.714017,-0.97535
-2.5511,0.716591,-0.972823
-2.57014,0.719069,-0.969913
-2.59366,0.721667,-0.966024
-2.61895,0.724359,-0.961817
-2.64681,0.726764,-0.957642
-2.67766,0.728358,-0.95336
-2.71029,0.730317,-0.948364
-2.74575,0.732072,-0.942821
-2.78576,0.734179,-0.937055
-2.82748,0.736135,-0.931467
-2.87102,0.738144,-0.925416
-2.9176,0.740947,-0.91824
-2.9665,0.743492,-0.912039
-3.01941,0.745141,-0.903956
-3.07437,0.748378,-0.897051
-3.13029,0.751785,-0.891037
-3.18635,0.754055,-0.885571
-3.24719,0.756235,-0.880136
-3.30625,0.75991,-0.874232
-3.37271,0.767224,-0.862615
-3.41103,0.76496,-0.86844
-3.48854,0.767752,-0.867461
-3.55454,0.772316,-0.865038
-3.61578,0.776837,-0.865233
-3.6793,0.782805,-0.866901
-3.73288,0.785852,-0.864989
-3.79119,0.790129,-0.869099
-3.84791,0.795184,-0.874016
-3.90453,0.801477,-0.87962
-3.9553,0.805732,-0.885357
-4.00724,0.811624,-0.89228
-4.0533,0.816865,-0.89973
-4.10034,0.822921,-0.908192
-4.14261,0.830768,-0.916635
-4.18314,0.838502,-0.926811
-4.22489,0.844894,-0.941037
-4.25934,0.851304,-0.949983
-4.29319,0.858955,-0.961449
-4.3235,0.867045,-0.973215
-4.3509,0.870642,-0.988183
-4.37752,0.87934,-1.0019
-4.408,0.889246,-1.01871
-4.4234,0.887594,-1.01815
-4.44189,0.899091,-1.04065
-4.47605,0.909552,-1.06482
-4.4954,0.912996,-1.07768
-4.51387,0.916947,-1.09253
-4.53188,0.91922,-1.10681
-4.54847,0.919383,-1.1216
-4.56654,0.917973,-1.13499
-4.58429,0.915888,-1.14847
-4.60228,0.913263,-1.16256
-4.6188,0.907602,-1.17533
-4.63323,0.900682,-1.18565
-4.64809,0.89095,-1.19626
-4.66226,0.880884,-1.20535
-4.67566,0.868421,-1.21211
-4.68984,0.855663,-1.21858
-4.70118,0.84172,-1.22162
-4.71294,0.826463,-1.22491
-4.72398,0.810108,-1.22617
-4.73552,0.795063,-1.22644
-4.74459,0.778874,-1.22414
-4.75331,0.762208,-1.22182
-4.76157,0.745909,-1.21697
-4.76979,0.729852,-1.21244
-4.77602,0.71372,-1.20524
-4.78158,0.698493,-1.19796
-4.78744,0.68567,-1.18953
-4.78916,0.672458,-1.1789
-4.79049,0.65847,-1.16785
-4.78988,0.646888,-1.15765
-4.78873,0.636416,-1.14794
-4.78564,0.625946,-1.13745
-4.78291,0.617856,-1.12784
-4.77626,0.608616,-1.11682
-4.7675,0.600485,-1.1071
-4.76208,0.594466,-1.0957
-4.74933,0.588535,-1.08662
-4.73919,0.584601,-1.07282
-4.72554,0.579682,-1.06378
-4.71181,0.576044,-1.05333
-4.694,0.572965,-1.0424
-4.67744,0.571387,-1.03284
-4.65767,0.570101,-1.02351
-4.63697,0.573375,-1.01203
-4.61435,0.574272,-1.00277
-4.59504,0.577433,-0.992957
-4.5768,0.582846,-0.983342
-4.54983,0.588787,-0.97203
-4.52174,0.596292,-0.960003
-4.49448,0.606038,-0.948823
-4.46965,0.617292,-0.937963
-4.44678,0.631517,-0.927411
-4.42163,0.643966,-0.918343
-4.39999,0.656174,-0.910459
-4.3766,0.67495,-0.899367
-4.35071,0.69276,-0.888439
-4.32796,0.709789,-0.879291
-4.30475,0.728036,-0.868818
-4.27994,0.744603,-0.856997
-4.257,0.761771,-0.845768
-4.23702,0.784866,-0.839538
-4.21738,0.803409,-0.830956
-4.197,0.821752,-0.822423
-4.17245,0.841505,-0.814418
-4.15388,0.857193,-0.804895
-4.13612,0.875013,-0.79795
-4.11783,0.889674,-0.789747
-4.0971,0.905594,-0.782576
-4.0753,0.919762,-0.773584
-4.05493,0.932847,-0.765003
-4.03501,0.945061,-0.756779
-4.01434,0.955813,-0.748642
-3.99696,0.966756,-0.742081
-3.97703,0.975619,-0.734996
-3.95652,0.983537,-0.731067
-3.93862,0.990611,-0.726684
-3.91915,0.997936,-0.722389
-3.90272,1.00114,-0.722787
-3.87785,1.01579,-0.715453
-3.85725,1.01991,-0.714254
-3.83903,1.02422,-0.717217
-3.82258,1.02659,-0.717896
-3.79841,1.03045,-0.71732
-3.78121,1.03003,-0.720467
-3.76114,1.02959,-0.722208
-3.74128,1.03253,-0.724335
-3.72132,1.0301,-0.726554
-3.70381,1.0287,-0.730393
-3.68422,1.02672,-0.732678
-3.66483,1.02338,-0.734776
-3.64628,1.0191,-0.737141
-3.62578,1.01315,-0.738396
-3.60511,1.00673,-0.739565
-3.58596,0.997666,-0.739745
-3.56604,0.988429,-0.739925
-3.54545,0.976173,-0.741529
-3.52631,0.963588,-0.742194
-3.50638,0.948805,-0.742455
-3.48781,0.932676,-0.744705
-3.46638,0.914499,-0.744273
-3.44832,0.897606,-0.743262
-3.42835,0.877196,-0.744558
-3.41002,0.85815,-0.746305
-3.38676,0.833842,-0.742989
-3.35905,0.809528,-0.736716
-3.3489,0.792942,-0.745271
-3.32965,0.771735,-0.745188
-3.30674,0.749611,-0.743343
-3.28585,0.727689,-0.7432
-3.26615,0.708721,-0.742567
-3.2476,0.691065,-0.742485
-3.22694,0.674674,-0.741593
-3.20761,0.658949,-0.741609
-3.18762,0.646,-0.741486
-3.16596,0.636081,-0.741403
-3.14487,0.626695,-0.739372
-3.12179,0.621369,-0.739905
-3.10287,0.619572,-0.735952
-3.08374,0.618577,-0.734985
-3.06169,0.619994,-0.732262
-3.04172,0.620271,-0.733639
-3.01698,0.628828,-0.727495
-2.99277,0.636584,-0.721216
-2.97682,0.648745,-0.721761
-2.95807,0.657215,-0.717656
