-0.0054,0.00300000000000012,-0.9994,-0.0544,-2.11863896252492e-18,0.0173
-0.0068,0.00420000000000012,-1.001,0.0017,-0.0101,-0.0261
-0.0052,0.00510000000000012,-1.0023,-0.0679,0.0416,-0.037
-0.0066,0.00220000000000012,-0.9974,0.0122,-0.03,-0.0491
-0.0061,0.00210000000000012,-0.9994,0.0048,0.0137,0.0166
-0.0054,0.00410000000000012,-1.0023,-0.0219,0.0062,0.0232
-0.004,0.00330000000000012,-0.9994,-0.0986,0.0195,0.0234
-0.0069,0.00230000000000012,-0.9957,-0.0399,-0.0209,-0.0735
-0.0044,0.00260000000000012,-0.9979,-0.0889,-0.0204,-0.0698
-0.0048,0.00100000000000012,-0.9959,-0.0755,0.0614,-0.00379999999999999
-0.0073,0.00390000000000012,-0.9965,-0.0149,0.0202,-0.0241
-0.0061,0.000800000000000122,-0.9963,-0.0266,0.0363,0.0104
-0.0056,0.00460000000000012,-0.9953,-0.0429,-0.0488,0.0149
-0.0076,0.00470000000000012,-0.9969,-0.0101,-0.0749,-0.00710000000000001
-0.0036,0.00560000000000012,-0.9953,0.0392,0.0174,-0.0052
-0.0045,0.00540000000000012,-0.9969,0.0374,0.0524,0.0207
-0.0043,0.00420000000000012,-0.9989,-0.0135,0.0155,0.0352
-0.0078,0.00200000000000012,-1.0023,-0.0361,0.00979999999999999,0.057
-0.0071,0.00450000000000012,-0.998,-0.0597,-0.0202,-0.0237
-0.0064,0.00280000000000012,-1.002,-0.0509,-0.0189,-0.001
-0.0051,0.000200000000000122,-0.9952,-0.0628,-0.0134,-0.0126
-0.0061,0.00300000000000012,-1.0019,-0.0687,0.0203,0.0238
-0.0071,0.00350000000000012,-0.9993,0.0053,-0.0233,-0.006
-0.0066,0.00370000000000012,-0.9984,0.017,-0.0305,-0.0096
-0.0045,0.00470000000000012,-0.9954,-0.0205,-0.0289,0.0015
-0.0049,0.00210000000000012,-0.9963,-0.0251,-0.0058,-0.018
-0.0048,0.00230000000000012,-0.9981,-0.0246,-0.0362,0.0223
-0.0051,0.000700000000000122,-0.9961,-0.0253,0.013,0.0189
-0.0049,0.00530000000000012,-0.9962,-0.1156,0.0208,-0.0069
-0.0037,0.00350000000000012,-1.0015,-0.0223,0.0271,0.0146
-0.0036,0.00460000000000012,-0.9985,-0.0466,-0.0082,0.0252
-0.0049,0.00270000000000012,-1.0001,-0.0043,0.031,0.0157
-0.0062,0.00340000000000012,-1.0012,-0.0377,-0.0206,0.0085
-0.0065,0.00470000000000012,-1.0011,-0.0722,0.0086,-0.017
-0.0062,0.00560000000000012,-0.9986,0.0041,-0.0215,0.0486
-0.0049,0.00330000000000012,-0.9995,-0.006,0.0228,-0.000799999999999997
-0.0057,-0.00109999999999988,-1.002,-0.0398,-0.0176,-0.0689
-0.0073,0.00370000000000012,-0.9984,-0.0479,-0.0101,-0.0192
-0.0059,0.00340000000000012,-0.999,-0.0505,0.0328,-0.0817
-0.006,0.00150000000000012,-1.0006,-0.0354,-0.0142,-0.0052
0.002,0.00990000000000012,-1.0001,0.0141,-0.0587,-0.00220000000000001
0.0026,0.00120000000000012,-0.9989,0.0807,-0.1478,-0.0192
-0.0145,-0.000399999999999877,-1.0042,-0.1479,-0.095,-0.2202
0.0134,0.0167000000000001,-0.9935,0.0442,-0.2357,-1.0382
-0.0219,-0.0255999999999999,-1.0054,0.0712,-0.2866,0.5836
-0.0315,0.0171000000000001,-0.9847,-0.1201,0.1655,0.248
0.0073,-0.00519999999999988,-1.0073,-0.1014,0.2235,-0.1897
0.0029,0.00810000000000012,-1.0039,-0.1378,-0.0602,0.2414
-0.0019,-0.0101999999999999,-1.0043,-0.1321,0.0869,-0.2933
0.0083,0.0154000000000001,-0.9972,-0.1914,-0.0159,-0.1185
-0.0034,-0.000899999999999877,-1.0024,-0.1046,-0.2853,-0.8096
-0.0023,0.00380000000000012,-0.9964,-0.1045,-0.1607,-0.4682
-0.0073,0.00730000000000012,-0.9988,-0.0817,-0.0547999999999999,-0.6392
-0.0107,-0.000199999999999878,-0.9995,-0.0048,-0.00639999999999995,-0.4437
-0.0123,0.00270000000000012,-0.9991,0.005,-0.0422,-0.1331
0.0151,0.00340000000000012,-1.0007,0.2681,-0.2937,1.0966
-0.0098,-0.00209999999999988,-0.9919,-0.1237,-0.2343,0.4256
-0.0192,0.0155000000000001,-1.006,-0.016,-0.3834,0.0364999999999999
-0.0051,0.00500000000000012,-0.994,0.0785,-0.3968,-0.4259
-0.016,-0.00449999999999988,-1.0005,-0.1501,-0.0491,-0.14
0.0002,0.0179000000000001,-1,0.1467,-0.4279,-1.3229
0.0001,0.00650000000000012,-1.0155,0.5526,-1.3598,-1.4968
0.0126,0.0124000000000001,-1.0107,1.0451,-2.235,-1.064
-0.0029,0.00450000000000012,-1.0036,1.1264,-2.7546,-1.3298
-0.015,-0.0162999999999999,-0.9994,0.6441,-2.7534,-0.7537
-0.011,-0.00969999999999988,-0.9893,0.912,-2.3912,-0.2114
-0.0059,-0.00939999999999988,-0.9989,0.9341,-2.1201,0.5283
-0.016,-0.00579999999999988,-0.9962,0.404,-1.9694,1.6839
-0.006,0.0140000000000001,-1.016,1.2446,-3.0583,1.8196
0.0139,0.0142000000000001,-1.047,0.2984,-5.4951,-0.432800000000001
0.0521,0.0116000000000001,-1.0561,0.5152,-8.3997,-0.486400000000001
0.0613,0.000400000000000135,-1.1064,0.2095,-13.4379,-0.671600000000002
0.0914,-0.00169999999999986,-1.1105,-0.0089,-23.5033,-0.861100000000003
0.0974,-0.0135999999999999,-1.1,-0.8153,-31.1344,-0.421900000000004
0.0811,-0.0104999999999999,-1.0808,-0.4615,-37.5061,0.844699999999995
0.0415,0.00870000000000013,-1.0763,-0.4462,-42.9641,0.977099999999995
0.0275,0.0195000000000001,-1.0659,-0.5837,-47.9893,0.385299999999994
0.0298,0.00010000000000013,-1.0649,-0.6974,-52.9299,0.566699999999994
0.0155,-0.00619999999999987,-1.0666,-0.8778,-57.8756,0.596999999999993
0.0055,-0.0157999999999999,-1.0629,-0.6997,-62.7753,1.00389999999999
-0.0051,-0.00849999999999987,-1.0618,-0.6449,-68.085,1.50319999999999
-0.0179,-0.00359999999999987,-1.0634,-0.2829,-73.6965,1.87779999999999
-0.0373,-0.00559999999999987,-1.0494,0.0968,-79.0888,2.18789999999999
-0.0606,-0.00499999999999987,-1.0249,0.2224,-83.336,2.35629999999999
-0.1016,-9.99999999998755e-05,-1.0166,0.0734,-88.5759,2.11169999999999
-0.1194,0.00670000000000012,-1.0141,-0.3577,-92.5047,1.65559999999999
-0.1235,0.0107000000000001,-1.0021,-0.6169,-96.1524,1.49429999999999
-0.1259,0.00950000000000012,-0.998,-0.5804,-99.8152,1.49899999999999
-0.142,0.00200000000000012,-1.0003,-0.3758,-103.3681,1.87859999999999
-0.162,0.0119000000000001,-0.9984,-0.0758,-107.5518,1.82079999999999
-0.1757,0.00870000000000012,-0.9727,0.0015,-110.7326,1.65749999999999
-0.1973,0.00800000000000011,-0.9399,0.11,-112.8061,1.65659999999999
-0.2275,0.00150000000000011,-0.9203,-0.1618,-113.6323,1.82089999999999
-0.2726,0.00240000000000011,-0.898,-0.1144,-113.547,1.81089999999999
-0.3173,0.00270000000000011,-0.88,-0.4794,-113.1239,1.56459999999999
-0.3493,0.0115000000000001,-0.8539,-0.5996,-111.4329,1.27459999999999
-0.3818,0.0089000000000001,-0.8316,-0.8228,-107.9822,0.788399999999987
-0.396,0.0092000000000001,-0.8305,-0.6102,-105.2927,0.718899999999987
-0.4045,0.0107000000000001,-0.8438,-0.3983,-103.6773,0.392399999999987
-0.407,0.0090000000000001,-0.8427,-0.3729,-102.7745,0.247999999999987
-0.4285,-0.0010999999999999,-0.8307,-0.4221,-102.1674,0.591499999999987
-0.4632,0.0022000000000001,-0.8047,-0.3903,-100.8991,0.775899999999988
-0.5022,0.00370000000000009,-0.7681,-0.4091,-98.338,0.889899999999988
-0.5398,0.00680000000000009,-0.7338,-0.4171,-94.1297,0.893099999999988
-0.5726,0.00780000000000009,-0.7105,-0.5965,-88.4005,0.791299999999989
-0.5966,0.0139000000000001,-0.6983,-0.6813,-81.9255,0.40909999999999
-0.6103,0.0103000000000001,-0.6908,-0.6574,-75.1577,0.124399999999991
-0.6233,0.00880000000000008,-0.6822,-0.6794,-68.4161,0.0141999999999916
-0.6417,0.00810000000000008,-0.6708,-0.5007,-58.1175,0.0558999999999929
-0.6544,0.00890000000000008,-0.6617,-0.4095,-50.2843,-0.0122000000000062
-0.6605,0.00370000000000008,-0.6601,-0.3479,-42.6317,0.282999999999995
-0.6724,0.00390000000000008,-0.6573,-0.2782,-34.7929,0.476699999999996
-0.6822,0.00850000000000008,-0.6567,-0.2378,-27.3805,0.420399999999997
-0.6832,0.0135000000000001,-0.6559,-0.1578,-20.1207,0.269599999999998
-0.6814,0.0115000000000001,-0.6534,-0.1039,-12.8397,0.227799999999998
-0.685,0.00940000000000008,-0.6492,-0.0328,-5.5119,0.0530999999999993
-0.6841,0.0110000000000001,-0.6468,0.073,2.2222,-0.2062
-0.6905,0.00720000000000008,-0.6424,0.1434,10.1926,-0.171099999999999
-0.6907,0.00590000000000008,-0.6439,0.3183,18.2754,0.116200000000002
-0.6827,0.00880000000000008,-0.6559,0.2648,25.693,0.0183000000000031
-0.6777,0.00910000000000008,-0.6597,0.2444,27.4065,-0.0281999999999966
-0.6418,0.00800000000000009,-0.6909,0.2369,44.6904,-0.485099999999994
-0.6281,0.00760000000000008,-0.6948,0.3246,51.7469,-0.482799999999994
-0.6133,0.00290000000000009,-0.7068,0.2171,57.3658,-0.290199999999993
-0.592,0.00690000000000009,-0.7246,0.0306,62.3484,-0.401499999999992
-0.5693,0.0100000000000001,-0.7458,-0.158,66.4777,-0.616499999999992
-0.5465,0.00700000000000009,-0.7569,-0.1574,70.022,-0.908799999999992
-0.5312,0.00850000000000009,-0.7648,-0.1345,73.3018,-1.04239999999999
-0.5244,0.00590000000000009,-0.7697,-0.0489,76.5672,-1.16429999999999
-0.5154,0.0077000000000001,-0.7784,-0.0086,79.8462,-1.23069999999999
-0.4963,0.0078000000000001,-0.7859,0.269,82.871,-1.15239999999999
-0.4742,0.0077000000000001,-0.7989,0.3782,85.751,-1.08489999999999
-0.4559,0.0076000000000001,-0.8097,0.4966,88.3381,-1.03829999999999
-0.4344,0.0059000000000001,-0.8192,0.5866,91.9264,-0.901599999999989
-0.4204,0.0057000000000001,-0.8293,0.482,94.5242,-0.790599999999988
-0.3945,0.0032000000000001,-0.8435,0.4377,96.7696,-0.599899999999988
-0.3725,0.00700000000000011,-0.8579,0.4849,98.475,-0.920499999999988
-0.3493,0.00810000000000011,-0.8795,0.6088,99.3714,-1.16399999999999
-0.3105,-9.99999999998891e-05,-0.9054,0.5693,99.3028,-1.10029999999999
-0.284,0.00870000000000011,-0.93,0.7373,98.284,-1.04629999999999
-0.2627,-0.00129999999999988,-0.954,0.9629,96.1234,-1.13469999999999
-0.2354,0.00600000000000012,-0.957,0.3249,93.2832,-1.33219999999999
-0.2184,0.00400000000000012,-0.9685,0.2867,90.8162,-1.32359999999999
-0.2071,-0.00369999999999988,-0.9627,0.1258,88.4449,-1.01649999999999
-0.2078,-0.00259999999999988,-0.9634,0.1947,86.5409,-0.696699999999989
-0.1865,-0.000999999999999882,-0.9657,0.7961,84.4647,-0.28389999999999
-0.173,0.00260000000000012,-0.9806,0.6582,82.6747,-0.32859999999999
-0.159,0.00810000000000012,-0.9823,0.8459,80.7442,-0.37459999999999
-0.1436,0.00490000000000012,-0.9883,0.7109,78.6749,-0.38219999999999
-0.1357,0.00590000000000012,-1.0005,0.1743,76.3497,-0.832399999999991
-0.115,0.00620000000000012,-0.9982,0.1374,74.1221,-1.14209999999999
-0.0983,0.00380000000000012,-1.0013,0.0615,71.9706,-1.13689999999999
-0.088,0.00310000000000012,-1.0089,0.1714,69.8497,-1.16059999999999
-0.072,0.00360000000000012,-1.0121,0.5684,67.4445,-0.982599999999992
-0.0729,-0.00269999999999988,-1.0197,0.5479,64.8471,-0.859399999999992
-0.0559,-0.00119999999999988,-0.999,0.3396,63.1689,-0.481699999999992
-0.0574,-0.00319999999999988,-0.9945,0.2953,61.9358,-0.176499999999992
-0.0531,-0.00879999999999988,-0.9833,-0.4884,61.1564,-0.342199999999993
-0.0201,0.0242000000000001,-1.0333,-0.5712,59.1671,-0.877299999999993
0.0497,0.0106000000000001,-1.1128,0.1767,53.1786,-1.18819999999999
0.0847,0.00320000000000014,-1.1156,-0.1686,45.4561,-1.17309999999999
0.0744,0.00930000000000014,-1.1462,1.1472,36.0945,-1.0256
0.0721,0.0152000000000001,-1.1535,0.8483,26.1605,-1.8686
0.0563,0.0284000000000001,-1.1073,1.2099,17.9122,-2.8311
0.0316,0.00900000000000013,-1.0429,0.1685,12.8852,-3.8122
0.0051,-0.00899999999999988,-1.0023,-0.1469,10.8949,-3.73
-0.0009,-0.0203999999999999,-0.9897,0.0339,10.8862,-2.6364
0.0067,-0.0296999999999999,-0.9766,-0.3522,11.9324,-1.6646
0.0163,-0.0226999999999999,-1.0314,-0.8517,11.5333,-0.789799999999999
0.0834,-0.00719999999999987,-1.095,-1.4922,5.1742,0.220700000000001
0.0573,0.00860000000000012,-1.0149,-0.1938,0.7848,0.6213
-0.0443,-0.00749999999999988,-0.9675,-0.59,1.0185,0.6297
-0.0677,-0.00669999999999988,-0.974,-1.4592,3.2649,0.4836
-0.0246,0.000300000000000124,-1.0089,-1.9884,4.3236,0.226900000000001
0.0264,0.0213000000000001,-1.0255,-1.0898,2.891,0.0797000000000004
0.0376,0.0204000000000001,-1.0104,-0.1622,0.4929,-0.0749999999999999
-0.0196,1.22048300003025e-16,-0.9966,0.1044,-0.2714,-0.3051
-0.0292,-0.00409999999999988,-0.9963,0.1045,-0.1637,-0.4283
-0.0046,0.00320000000000012,-0.9895,-0.2843,0.6484,-0.2364
-0.0005,0.000400000000000124,-1.0086,-0.0456,0.2239,0.0456
-0.009,0.00190000000000012,-0.9914,-0.1653,0.3683,0.0169
-0.0065,-0.000899999999999877,-1.004,-0.2402,0.6908,0.1227
0.0041,0.0109000000000001,-1.0096,0.0079,0.1856,0.1938
0.0008,-0.00219999999999988,-0.9991,0.2174,-0.2792,0.2486
-0.0169,0.00520000000000012,-0.9967,0.109,-0.1051,0.1903
-0.0259,-0.00469999999999988,-0.9805,-0.5719,0.525,-0.3613
-0.029,0.00610000000000012,-1.0064,-0.8943,1.3874,-0.4452
0.0234,0.00670000000000012,-1.0089,-0.5207,0.7645,0.2036
0.0002,0.0123000000000001,-0.9961,-0.2224,0.2225,0.2729
-0.0189,-0.00219999999999988,-1.0003,-0.1061,0.0891,-0.0121
-0.0048,0.00140000000000012,-1.0005,-0.1614,0.1981,-0.0233
-0.0029,0.00310000000000012,-0.9984,-0.0408,-0.0522,0.1847
-0.01,0.00320000000000012,-0.9988,-0.0558,0.0454,0.0323
-0.002,0.00100000000000012,-0.9981,-0.0747,-0.0453,-0.0222
-0.0101,0.00360000000000012,-1.0006,-0.0901,-0.0495,-0.0852
-0.0096,-0.000499999999999878,-0.9968,-0.0439,0.00850000000000001,-0.0446
-0.0003,0.00230000000000012,-0.9981,0.0022,-0.1621,0.0194
-0.0063,1.22097285874991e-16,-0.997,0.0076,-0.1161,0.0598
-0.0235,0.0243000000000001,-0.9954,-0.4209,0.2399,-0.8685
0.0024,-0.0231999999999999,-1.0027,-0.4085,0.4757,-1.5305
0.0121,0.00800000000000012,-1.0101,-0.093,0.2374,0.6022
-0.0069,0.00170000000000012,-0.9987,0.1381,-0.2562,0.3728
-0.0218,0.00250000000000012,-1.0024,0.0177,-0.0777,-0.044
0.0097,0.00800000000000012,-1.0006,0.1188,-0.2678,-0.1213
-0.0094,0.00400000000000012,-0.997,0.2795,-0.4875,-0.0771000000000001
-0.0132,-0.000999999999999878,-0.9941,-0.1518,0.2169,-0.2841
0.0013,-0.000599999999999876,-1.0083,-0.2689,0.3494,-0.1426
-0.005,0.00320000000000012,-0.9988,-0.2084,0.2938,-0.0376
-0.0089,0.000500000000000122,-0.9939,-0.2979,0.3778,-0.2062
-0.0027,0.00250000000000012,-1.0019,-0.2603,0.388,-0.1803
-0.0039,0.00150000000000012,-0.9983,-0.1719,0.22,-0.1609
-0.0106,0.000400000000000122,-0.9988,-0.2434,0.2631,-0.1646
-0.0188,-0.00379999999999988,-0.9956,-0.5399,0.5817,-0.3935
-0.0243,-0.00579999999999988,-0.9935,-0.9235,1.0408,-0.1619
0.0031,0.0103000000000001,-1.0002,-1.02,1.499,-0.0277999999999998
0.0302,0.0130000000000001,-1.0074,-0.8214,0.9515,0.0249000000000001
0.0123,0.0136000000000001,-1,-0.3093,0.0109,0.0032
0.0074,0.0113000000000001,-0.9999,-0.3669,0.0743,-0.0494
-0.0078,-0.00239999999999988,-1.0018,-1.0653,0.7744,-0.3806
-0.0058,-0.00509999999999988,-1.0017,-1.1622,0.6323,-0.3396
0.0021,0.00300000000000012,-1.0028,-1.2414,0.5371,-0.3854
0.0118,0.0113000000000001,-1.0044,-1.2195,0.2891,-0.3731
0.0099,0.0117000000000001,-1.0041,-1.48,-0.0567999999999999,-0.861
0.0255,0.0132000000000001,-1.0236,-1.828,-0.2267,-0.957
0.0115,1.26138620312177e-16,-1.03,-3.278,-0.8878,-1.5988
-0.0143,-0.0242999999999999,-1.0558,-5.454,-0.3939,-2.6472
-0.0384,-0.0436999999999999,-1.0618,-8.3313,0.5757,-2.6771
-0.0592,-0.0730999999999999,-1.0739,-11.3415,1.7751,-2.0988
-0.0523,-0.0662999999999999,-1.0949,-15.2085,2.3467,-0.8504
-0.0263,-0.0559999999999999,-1.0961,-19.3403,2.9148,0.4838
0.0019,-0.0641999999999999,-1.1457,-27.3211,2.5935,1.0915
-0.0226,-0.0927999999999999,-1.1556,-34.4504,3.8445,1.164
-0.0379,-0.0810999999999999,-1.155,-41.7487,5.9652,1.1722
-0.0131,-0.0570999999999999,-1.1263,-48.5007,7.7872,1.1139
0.0038,-0.0319999999999999,-1.0917,-54.0129,8.3236,1.5391
-0.0179,-0.0102999999999999,-1.0738,-58.3412,8.9676,1.2822
0.0098,0.0108000000000001,-1.0589,-62.0429,9.597,1.2186
0.0388,0.0379000000000001,-1.0655,-65.341,9.1397,1.0505
0.0412,0.0476000000000001,-1.0555,-68.5944,9.4765,0.0300000000000012
0.0479,0.0707000000000001,-1.0605,-71.9377,9.4964,-1.1965
0.0476,0.0839000000000001,-1.0432,-74.5811,9.1581,-1.4709
0.0272,0.1022,-1.0171,-76.669,8.6994,-1.8807
-0.0098,0.1111,-0.9943,-78.8212,9.272,-2.5548
-0.0205,0.124,-1.0178,-80.2888,9.5752,-2.67
-0.0188,0.1358,-1.0216,-82.697,9.719,-2.6287
-0.0076,0.1553,-1.0235,-85.3304,10.152,-2.7038
0.014,0.1575,-1.0286,-87.955,11.3769,-2.9432
0.043,0.1742,-0.9794,-89.1686,10.9094,-2.0639
0.0216,0.1862,-0.9585,-89.7967,11.3181,-1.1602
-0.0056,0.2011,-0.9413,-90.1009,12.3169,-0.644399999999998
-0.0041,0.2261,-0.9484,-89.952,13.0023,-0.370099999999998
0.0227,0.2617,-0.9408,-89.7929,12.6868,-0.645799999999998
0.0265,0.2875,-0.9429,-90.0709,12.7954,-0.537599999999998
0.0205,0.3148,-0.9323,-90.8351,13.5113,-0.902299999999998
0.0388,0.3438,-0.9091,-91.0061,13.9687,-2.5364
0.0559,0.3644,-0.8965,-90.6226,14.1807,-3.4753
0.0735,0.3778,-0.8924,-89.357,13.4794,-3.7605
0.071,0.3796,-0.9027,-87.8169,11.807,-3.4047
0.0625,0.3753,-0.9013,-85.9224,9.6052,-2.5384
0.0625,0.3905,-0.9027,-84.0204,7.4378,-1.4717
0.0682,0.4164,-0.8963,-82.7508,5.1996,-0.756299999999999
0.064,0.4358,-0.8787,-82.2448,4.4132,-0.379899999999999
0.0536,0.4568,-0.8488,-81.8531,5.1384,-1.033
0.0419,0.4823,-0.8128,-81.1901,7.1485,-2.401
0.0364,0.5077,-0.7862,-80.1768,9.9135,-3.7744
0.0365,0.5202,-0.7765,-78.992,13.0177,-5.2012
0.0449,0.5373,-0.7786,-77.0944,17.192,-7.1394
0.0501,0.54,-0.7893,-75.7564,19.4193,-7.8631
0.0789,0.5661,-0.8133,-73.1534,18.9477,-8.0886
0.0846,0.5754,-0.7968,-70.2608,15.8947,-7.2534
0.0774,0.5792,-0.7787,-66.4851,12.3594,-5.5327
0.0569,0.5969,-0.7687,-62.9948,9.8816,-4.3485
0.0501,0.6072,-0.7531,-59.3584,8.3292,-3.6995
0.052,0.6234,-0.7365,-56.3377,8.0516,-3.2893
0.0523,0.6336,-0.7277,-53.5054,8.8254,-3.0605
0.0589,0.6437,-0.7153,-50.4722,10.0551,-3.2625
0.0695,0.6606,-0.708,-47.0422,10.631,-3.2989
0.0819,0.6797,-0.7021,-42.9468,9.7244,-3.0385
0.0988,0.6986,-0.6863,-35.3808,6.2125,-2.0935
0.0998,0.7131,-0.679,-29.2929,3.2542,-1.5983
0.0988,0.7206,-0.6579,-23.1195,1.1483,-1.318
0.0947,0.7179,-0.6375,-16.8757,-0.3033,-0.8512
0.0833,0.7142,-0.636,-10.6644,-1.0492,-0.2847
0.0751,0.7144,-0.6405,-4.5204,-1.4579,0.0686999999999998
0.0673,0.7087,-0.656,1.1944,-1.6046,0.5798
0.062,0.7101,-0.6668,6.0998,-1.7348,0.961
0.0545,0.712,-0.6805,10.277,-1.3331,0.9284
0.047,0.7073,-0.6811,13.804,-0.1536,0.5133
0.0487,0.7002,-0.6774,17.35,0.8626,0.2313
0.0464,0.6965,-0.6738,20.9633,1.8155,0.1889
0.0396,0.6788,-0.6779,25.8875,3.7754,0.673
0.0493,0.668,-0.6905,29.8418,4.9893,0.941800000000001
0.0602,0.664,-0.6976,33.7893,5.7359,1.3215
0.0743,0.6633,-0.6951,37.8515,5.8174,2.0762
0.0858,0.6606,-0.7032,42.5361,4.927,3.1053
0.1361,0.696,-0.748,49.1028,0.4566,3.726
0.2029,0.693,-0.7298,56.4191,-8.2288,4.2899
0.1501,0.6709,-0.7245,62.9376,-14.018,5.5801
0.0904,0.6256,-0.7088,69.099,-16.9606,5.226
0.0552,0.6015,-0.7312,73.8888,-17.278,4.4646
0.0699,0.5879,-0.746,77.3152,-17.1715,4.549
0.0761,0.5649,-0.7572,80.6074,-16.9238,4.3887
0.0579,0.5455,-0.7621,84.8725,-16.1224,3.3534
0.0455,0.5215,-0.777,87.7324,-15.0851,3.2014
0.0447,0.502,-0.8137,89.7849,-14.5945,3.162
0.0583,0.4737,-0.8385,91.2961,-14.6329,2.9286
0.0588,0.4471,-0.8588,91.876,-14.3149,2.7116
0.0542,0.4375,-0.88,91.9226,-13.5943,1.8676
0.0665,0.4216,-0.8886,91.8692,-13.4939,0.840699999999998
0.0665,0.3995,-0.8888,92.193,-13.4258,0.343899999999998
0.0558,0.3761,-0.8908,92.6024,-13.8644,0.416899999999998
0.0362,0.3457,-0.9218,92.5328,-14.1725,1.0149
0.0361,0.3203,-0.9654,91.8826,-15.1967,1.6196
0.0517,0.2865,-0.9893,91.4167,-16.955,2.4925
0.0471,0.2852,-0.9869,91.2071,-17.2194,2.6475
-0.0023,0.2522,-0.9293,88.0812,-17.6739,3.7124
-0.0317,0.2618,-0.9186,85.2376,-12.6428,2.4468
-0.0218,0.2601,-0.9307,82.5603,-7.1472,0.893499999999999
0.0179,0.2726,-0.975,81.671,-5.4729,0.386699999999999
0.0774,0.2474,-0.9818,82.5948,-9.6429,1.0039
0.0454,0.2145,-0.979,83.2835,-13.1742,2.0574
0.0053,0.1801,-0.9756,83.4601,-14.0315,2.5741
-0.015,0.1706,-0.9842,82.5045,-13.1835,2.146
0.007,0.1524,-1.0045,81.4098,-13.027,1.8901
0.0066,0.1338,-1.0212,80.1353,-14.2677,3.3586
-0.0166,0.0899000000000001,-1.023,79.3878,-16.6275,5.2067
-0.0462,0.0691000000000001,-1.0189,78.1921,-17.0978,7.0961
-0.0443,0.0626000000000001,-1.0117,75.4538,-15.8879,8.9463
-0.0288,0.0674000000000001,-1.0167,72.6229,-13.7273,9.4411
-0.0216,0.0689000000000001,-1.0209,69.7064,-11.517,9.2899
-0.0093,0.0692000000000001,-1.0114,67.3888,-9.6927,8.4353
-0.0192,0.0570000000000001,-1.0004,65.2894,-7.9602,7.6829
-0.034,0.0411000000000001,-0.9832,63.9778,-6.086,7.1189
-0.0374,0.0181000000000001,-1.0006,62.8774,-5.1335,7.9474
-0.0292,-0.00879999999999987,-1.0283,62.4011,-5.7773,9.7539
-0.0064,-0.0272999999999999,-1.072,61.303,-8.1955,11.4982
0.0076,-0.0386999999999999,-1.0873,59.9209,-10.9267,13.2488
0.0087,-0.0392999999999999,-1.0814,57.9848,-13.3378,14.3374
-0.2377,-0.3224,-1.3737,42.116,-0.990800000000002,13.6775
0.1602,0.0386000000000002,-1.5994,-7.0555,12.5763,-0.500499999999998
0.2499,0.1546,-0.8135,2.453,0.0850999999999993,5.367
0.2254,-0.0479999999999999,-0.9196,3.0335,-2.0796,4.7899
-0.0071,0.0251000000000001,-1.1679,1.5477,-2.3002,-0.0145000000000003
-0.0523,-0.0457999999999999,-0.9505,0.2754,-1.0537,-1.8569
-0.0199,0.0429000000000001,-0.9729,-0.2828,1.0637,-2.8433
0.0356,0.0108000000000001,-1.0173,0.44,-0.3356,-1.7886
-0.0053,-0.00619999999999988,-1.0053,0.1657,-0.4223,-1.2173
-0.0346,0.00180000000000012,-0.9964,0.2238,-0.1076,-1.3829
-0.0276,-0.00239999999999988,-1.0016,0.4013,-0.2363,-0.3747
-0.0158,-0.00109999999999988,-0.995,0.1971,0.0295,-0.0235
-0.01,0.00600000000000012,-0.9995,0.2449,0.2212,-0.1066
-0.0036,0.00510000000000012,-1.0048,0.2407,-0.0465,0.1031
-0.0041,-0.00209999999999988,-0.9988,0.2291,-0.1652,0.3498
0.0019,0.00890000000000012,-1.0003,0.1932,-0.293,0.5079
0.0005,0.00500000000000012,-1.0044,0.2655,-0.5284,0.2554
-0.002,0.00930000000000012,-0.9962,0.3237,-0.6693,0.00599999999999992
-0.0097,0.00610000000000012,-1.0002,0.221,-0.6256,-0.4366
-0.0153,-0.00509999999999988,-1.002,0.1408,-0.3764,-0.3377
-0.0026,0.00280000000000012,-1.0038,0.2213,-0.3514,0.1123
0.0135,0.0144000000000001,-1.0131,0.9696,-1.6579,0.0910999999999998
0.0164,0.0228000000000001,-1.018,2.3887,-3.6145,0.3445
0.0207,0.0134000000000001,-1.0345,3.5059,-5.6654,0.139899999999999
0.0155,0.0194000000000001,-1.0392,4.5634,-7.4783,-0.0460000000000009
-0.028,0.0251000000000001,-1.0506,4.8225,-10.0591,-1.2845
-0.0195,0.000700000000000134,-1.0946,3.0024,-14.2464,-2.6573
0.0252,0.0315000000000001,-1.1228,2.5858,-21.864,-5.0112
0.0483,0.0559000000000001,-1.1504,2.7065,-30.3571,-8.3971
0.0347,0.0579000000000001,-1.1362,3.6881,-37.8973,-11.0961
0.0051,0.0545000000000001,-1.1297,5.7475,-43.7493,-12.4221
-0.064,0.0465000000000001,-1.1368,12.6779,-45.3653,-10.6746
-0.0552,0.1423,-1.1994,20.6211,-41.4632,-11.69
-0.0562,0.1496,-1.2436,28.653,-39.3974,-12.573
-0.0653,0.1354,-1.1782,39.5982,-36.6655,-12.0163
-0.1269,0.1148,-1.1331,53.2221,-27.1862,-10.0082
-0.1757,0.119,-1.1509,67.7329,-15.5615,-6.7509
-0.2036,0.1566,-1.1399,90.6873,5.5205,-3.8609
-0.1892,0.1526,-1.1658,108.1834,21.3022,-3.363
